Index,Value
4489,104.4
4490,104.4
4491,104.4
4492,97.2
4493,93.6
4494,86.4
4495,86.4
4496,90.0
4497,86.4
4498,86.4
4499,90.0
4500,82.8
4501,93.6
4502,90.0
4503,97.2
4504,100.8
4505,93.6
4506,90.0
4507,97.2
4508,90.0
4509,75.6
4510,79.2
4511,64.8
4512,61.2
4513,57.6
4514,46.8
4515,39.6
4516,39.6
4517,32.4
4518,32.4
4519,36.0
4520,32.4
4521,39.6
4522,50.4
4523,54.0
4524,64.8
4525,79.2
4526,72.0
4527,90.0
4528,90.0
4529,97.2
4530,104.4
4531,100.8
4532,104.4
4533,111.6
4534,111.6
4535,104.4
4536,100.8
4537,100.8
4538,93.6
4539,93.6
4540,86.4
4541,86.4
4542,86.4
4543,82.8
4544,82.8
4545,79.2
4546,90.0
4547,93.6
4548,90.0
4549,93.6
4550,90.0
4551,100.8
4552,97.2
4553,93.6
4554,93.6
4555,90.0
4556,86.4
4557,79.2
4558,72.0
4559,64.8
4560,64.8
4561,57.6
4562,50.4
4563,39.6
4564,39.6
4565,32.4
4566,36.0
4567,32.4
4568,36.0
4569,39.6
4570,46.8
4571,61.2
4572,68.4
4573,79.2
4574,90.0
4575,108.0
4576,108.0
4577,115.2
4578,118.8
4579,122.4
4580,136.8
4581,115.2
4582,118.8
4583,111.6
4584,111.6
4585,118.8
4586,111.6
4587,100.8
4588,97.2
4589,93.6
4590,93.6
4591,93.6
4592,79.2
4593,90.0
4594,93.6
4595,93.6
4596,82.8
4597,90.0
4598,97.2
4599,97.2
4600,90.0
4601,97.2
4602,104.4
4603,86.4
4604,75.6
4605,75.6
4606,75.6
4607,75.6
4608,64.8
4609,57.6
4610,57.6
4611,50.4
4612,43.2
4613,39.6
4614,36.0
4615,32.4
4616,32.4
4617,39.6
4618,39.6
4619,43.2
4620,54.0
4621,61.2
4622,61.2
4623,68.4
4624,75.6
4625,86.4
4626,93.6
4627,97.2
4628,104.4
4629,100.8
4630,111.6
4631,111.6
4632,104.4
4633,104.4
4634,104.4
4635,97.2
4636,108.0
4637,93.6
4638,93.6
4639,97.2
4640,90.0
4641,93.6
4642,90.0
4643,97.2
4644,90.0
4645,100.8
4646,97.2
4647,86.4
4648,86.4
4649,86.4
4650,79.2
4651,72.0
4652,72.0
4653,68.4
4654,68.4
4655,57.6
4656,57.6
4657,54.0
4658,46.8
4659,43.2
4660,43.2
4661,39.6
4662,39.6
4663,39.6
4664,36.0
4665,36.0
4666,36.0
4667,43.2
4668,43.2
4669,46.8
4670,46.8
4671,57.6
4672,64.8
4673,68.4
4674,79.2
4675,79.2
4676,86.4
4677,93.6
4678,86.4
4679,100.8
4680,100.8
4681,104.4
4682,93.6
4683,90.0
4684,82.8
4685,93.6
4686,82.8
4687,90.0
4688,82.8
4689,82.8
4690,86.4
4691,86.4
4692,79.2
4693,90.0
4694,86.4
4695,86.4
4696,82.8
4697,90.0
4698,82.8
4699,86.4
4700,79.2
4701,75.6
4702,64.8
4703,61.2
4704,50.4
4705,46.8
4706,43.2
4707,36.0
4708,36.0
4709,32.4
4710,28.8
4711,32.4
4712,32.4
4713,36.0
4714,39.6
4715,46.8
4716,54.0
4717,61.2
4718,75.6
4719,79.2
4720,100.8
4721,100.8
4722,100.8
4723,115.2
4724,108.0
4725,111.6
4726,115.2
4727,115.2
4728,111.6
4729,100.8
4730,104.4
4731,93.6
4732,93.6
4733,90.0
4734,82.8
4735,82.8
4736,75.6
4737,79.2
4738,86.4
4739,75.6
4740,86.4
4741,93.6
4742,90.0
4743,90.0
4744,90.0
4745,100.8
4746,90.0
4747,93.6
4748,90.0
4749,86.4
4750,75.6
4751,61.2
4752,64.8
4753,54.0
4754,46.8
4755,43.2
4756,36.0
4757,36.0
4758,36.0
4759,32.4
4760,32.4
4761,39.6
4762,43.2
4763,54.0
4764,61.2
4765,68.4
4766,75.6
4767,86.4
4768,86.4
4769,97.2
4770,111.6
4771,111.6
4772,108.0
4773,104.4
4774,108.0
4775,100.8
4776,111.6
4777,100.8
4778,93.6
4779,86.4
4780,100.8
4781,82.8
4782,82.8
4783,79.2
4784,79.2
4785,86.4
4786,86.4
4787,86.4
4788,90.0
4789,90.0
4790,100.8
4791,97.2
4792,104.4
4793,104.4
4794,93.6
4795,93.6
4796,90.0
4797,86.4
4798,75.6
4799,75.6
4800,64.8
4801,54.0
4802,46.8
4803,39.6
4804,36.0
4805,32.4
4806,32.4
4807,32.4
4808,32.4
4809,39.6
4810,50.4
4811,50.4
4812,61.2
4813,72.0
4814,79.2
4815,93.6
4816,97.2
4817,97.2
4818,111.6
4819,100.8
4820,111.6
4821,108.0
4822,115.2
4823,118.8
4824,104.4
4825,108.0
4826,104.4
4827,108.0
4828,93.6
4829,90.0
4830,90.0
4831,90.0
4832,82.8
4833,86.4
4834,82.8
4835,90.0
4836,90.0
4837,90.0
4838,97.2
4839,97.2
4840,93.6
4841,90.0
4842,90.0
4843,90.0
4844,93.6
4845,79.2
4846,75.6
4847,61.2
4848,61.2
4849,57.6
4850,43.2
4851,43.2
4852,36.0
4853,32.4
4854,36.0
4855,28.8
4856,32.4
4857,36.0
4858,46.8
4859,54.0
4860,54.0
4861,72.0
4862,79.2
4863,86.4
4864,93.6
4865,100.8
4866,111.6
4867,111.6
4868,104.4
4869,104.4
4870,111.6
4871,108.0
4872,104.4
4873,104.4
4874,104.4
4875,93.6
4876,86.4
4877,86.4
4878,97.2
4879,82.8
4880,82.8
4881,90.0
4882,86.4
4883,90.0
4884,86.4
4885,90.0
4886,100.8
4887,97.2
4888,93.6
4889,93.6
4890,97.2
4891,90.0
4892,86.4
4893,86.4
4894,75.6
4895,72.0
4896,61.2
4897,57.6
4898,43.2
4899,43.2
4900,36.0
4901,36.0
4902,32.4
4903,36.0
4904,36.0
4905,39.6
4906,50.4
4907,57.6
4908,61.2
4909,82.8
4910,79.2
4911,97.2
4912,108.0
4913,111.6
4914,115.2
4915,129.6
4916,126.0
4917,126.0
4918,122.4
4919,115.2
4920,104.4
4921,118.8
4922,100.8
4923,111.6
4924,93.6
4925,93.6
4926,90.0
4927,93.6
4928,93.6
4929,82.8
4930,86.4
4931,100.8
4932,90.0
4933,86.4
4934,93.6
4935,93.6
4936,86.4
4937,90.0
4938,82.8
4939,86.4
4940,86.4
4941,79.2
4942,75.6
4943,64.8
4944,64.8
4945,54.0
4946,50.4
4947,54.0
4948,43.2
4949,43.2
4950,36.0
4951,36.0
4952,32.4
4953,36.0
4954,39.6
4955,43.2
4956,54.0
4957,54.0
4958,64.8
4959,68.4
4960,75.6
4961,82.8
4962,86.4
4963,93.6
4964,97.2
4965,97.2
4966,111.6
4967,104.4
4968,97.2
4969,100.8
4970,100.8
4971,97.2
4972,97.2
4973,86.4
4974,97.2
4975,90.0
4976,86.4
4977,82.8
4978,93.6
4979,86.4
4980,104.4
4981,90.0
4982,93.6
4983,90.0
4984,82.8
4985,90.0
4986,79.2
4987,79.2
4988,79.2
4989,68.4
4990,64.8
4991,61.2
4992,57.6
4993,54.0
4994,50.4
4995,46.8
4996,43.2
4997,39.6
4998,32.4
4999,39.6
5000,32.4
5001,36.0
5002,36.0
5003,36.0
5004,43.2
5005,43.2
5006,50.4
5007,54.0
5008,61.2
5009,75.6
5010,72.0
5011,86.4
5012,82.8
5013,90.0
5014,93.6
5015,97.2
5016,97.2
5017,93.6
5018,93.6
5019,93.6
5020,104.4
5021,93.6
5022,82.8
5023,90.0
5024,79.2
5025,82.8
5026,79.2
5027,90.0
5028,86.4
5029,86.4
5030,90.0
5031,86.4
5032,90.0
5033,82.8
5034,86.4
5035,72.0
5036,82.8
5037,75.6
5038,64.8
5039,68.4
5040,57.6
5041,46.8
5042,43.2
5043,39.6
5044,36.0
5045,32.4
5046,28.8
5047,32.4
5048,32.4
5049,36.0
5050,43.2
5051,54.0
5052,54.0
5053,72.0
5054,75.6
5055,86.4
5056,82.8
5057,93.6
5058,104.4
5059,126.0
5060,118.8
5061,118.8
5062,115.2
5063,118.8
5064,122.4
5065,100.8
5066,100.8
5067,100.8
5068,86.4
5069,90.0
5070,90.0
5071,86.4
5072,79.2
5073,82.8
5074,72.0
5075,82.8
5076,82.8
5077,75.6
5078,90.0
5079,90.0
5080,100.8
5081,104.4
5082,97.2
5083,86.4
5084,90.0
5085,75.6
5086,79.2
5087,68.4
5088,61.2
5089,57.6
5090,50.4
5091,39.6
5092,39.6
5093,36.0
5094,32.4
5095,32.4
5096,36.0
5097,36.0
5098,43.2
5099,50.4
5100,57.6
5101,68.4
5102,68.4
5103,72.0
5104,90.0
5105,93.6
5106,100.8
5107,104.4
5108,111.6
5109,104.4
5110,111.6
5111,100.8
5112,100.8
5113,108.0
5114,97.2
5115,97.2
5116,90.0
5117,86.4
5118,79.2
5119,75.6
5120,86.4
5121,86.4
5122,79.2
5123,82.8
5124,86.4
5125,86.4
5126,86.4
5127,100.8
5128,93.6
5129,100.8
5130,93.6
5131,86.4
5132,90.0
5133,79.2
5134,82.8
5135,72.0
5136,61.2
5137,54.0
5138,50.4
5139,39.6
5140,32.4
5141,28.8
5142,28.8
5143,32.4
5144,36.0
5145,32.4
5146,46.8
5147,54.0
5148,57.6
5149,68.4
5150,82.8
5151,86.4
5152,90.0
5153,93.6
5154,111.6
5155,104.4
5156,111.6
5157,115.2
5158,104.4
5159,108.0
5160,104.4
5161,104.4
5162,104.4
5163,100.8
5164,90.0
5165,97.2
5166,86.4
5167,90.0
5168,86.4
5169,82.8
5170,82.8
5171,90.0
5172,79.2
5173,93.6
5174,86.4
5175,97.2
5176,90.0
5177,97.2
5178,90.0
5179,93.6
5180,86.4
5181,82.8
5182,75.6
5183,64.8
5184,61.2
5185,54.0
5186,46.8
5187,43.2
5188,36.0
5189,36.0
5190,36.0
5191,32.4
5192,36.0
5193,39.6
5194,46.8
5195,50.4
5196,61.2
5197,64.8
5198,79.2
5199,79.2
5200,97.2
5201,97.2
5202,108.0
5203,104.4
5204,104.4
5205,108.0
5206,104.4
5207,104.4
5208,93.6
5209,93.6
5210,93.6
5211,90.0
5212,97.2
5213,90.0
5214,72.0
5215,82.8
5216,86.4
5217,90.0
5218,86.4
5219,86.4
5220,90.0
5221,97.2
5222,79.2
5223,104.4
5224,93.6
5225,93.6
5226,90.0
5227,90.0
5228,90.0
5229,79.2
5230,82.8
5231,64.8
5232,61.2
5233,57.6
5234,50.4
5235,43.2
5236,39.6
5237,36.0
5238,32.4
5239,39.6
5240,36.0
5241,39.6
5242,46.8
5243,57.6
5244,61.2
5245,79.2
5246,86.4
5247,108.0
5248,108.0
5249,108.0
5250,129.6
5251,115.2
5252,111.6
5253,126.0
5254,115.2
5255,104.4
5256,104.4
5257,108.0
5258,100.8
5259,100.8
5260,90.0
5261,90.0
5262,86.4
5263,97.2
5264,86.4
5265,86.4
5266,82.8
5267,86.4
5268,82.8
5269,90.0
5270,93.6
5271,93.6
5272,93.6
5273,90.0
5274,90.0
5275,93.6
5276,82.8
5277,75.6
5278,79.2
5279,64.8
5280,68.4
5281,57.6
5282,50.4
5283,46.8
5284,43.2
5285,39.6
5286,43.2
5287,36.0
5288,36.0
5289,39.6
5290,39.6
5291,43.2
5292,50.4
5293,57.6
5294,61.2
5295,72.0
5296,72.0
5297,79.2
5298,82.8
5299,93.6
5300,97.2
5301,100.8
5302,100.8
5303,97.2
5304,100.8
5305,97.2
5306,104.4
5307,97.2
5308,97.2
5309,86.4
5310,93.6
5311,90.0
5312,82.8
5313,90.0
5314,86.4
5315,93.6
5316,90.0
5317,90.0
5318,86.4
5319,90.0
5320,79.2
5321,79.2
5322,79.2
5323,86.4
5324,68.4
5325,68.4
5326,64.8
5327,61.2
5328,54.0
5329,50.4
5330,46.8
5331,50.4
5332,39.6
5333,39.6
5334,39.6
5335,36.0
5336,32.4
5337,36.0
5338,36.0
5339,39.6
5340,46.8
5341,50.4
5342,50.4
5343,57.6
5344,57.6
5345,64.8
5346,75.6
5347,79.2
5348,79.2
5349,82.8
5350,86.4
5351,86.4
5352,93.6
5353,97.2
5354,90.0
5355,90.0
5356,86.4
5357,93.6
5358,82.8
5359,82.8
5360,79.2
5361,86.4
5362,82.8
5363,79.2
5364,82.8
5365,79.2
5366,86.4
5367,86.4
5368,90.0
5369,86.4
5370,90.0
5371,82.8
5372,82.8
5373,75.6
5374,64.8
5375,61.2
5376,61.2
5377,50.4
5378,39.6
5379,39.6
5380,32.4
5381,32.4
5382,28.8
5383,28.8
5384,28.8
5385,39.6
5386,46.8
5387,50.4
5388,57.6
5389,68.4
5390,61.2
5391,86.4
5392,93.6
5393,100.8
5394,108.0
5395,115.2
5396,118.8
5397,115.2
5398,115.2
5399,115.2
5400,118.8
5401,108.0
5402,100.8
5403,100.8
5404,86.4
5405,93.6
5406,75.6
5407,79.2
5408,82.8
5409,72.0
5410,79.2
5411,75.6
5412,86.4
5413,82.8
5414,93.6
5415,90.0
5416,82.8
5417,97.2
5418,93.6
5419,90.0
5420,82.8
5421,82.8
5422,75.6
5423,68.4
5424,64.8
5425,54.0
5426,50.4
5427,43.2
5428,32.4
5429,36.0
5430,32.4
5431,32.4
5432,36.0
5433,36.0
5434,43.2
5435,54.0
5436,57.6
5437,61.2
5438,68.4
5439,79.2
5440,90.0
5441,97.2
5442,108.0
5443,108.0
5444,104.4
5445,104.4
5446,108.0
5447,104.4
5448,104.4
5449,111.6
5450,97.2
5451,86.4
5452,90.0
5453,86.4
5454,79.2
5455,82.8
5456,82.8
5457,82.8
5458,82.8
5459,82.8
5460,79.2
5461,86.4
5462,86.4
5463,93.6
5464,90.0
5465,97.2
5466,97.2
5467,97.2
5468,82.8
5469,79.2
5470,72.0
5471,68.4
5472,54.0
5473,57.6
5474,46.8
5475,36.0
5476,39.6
5477,32.4
5478,28.8
5479,32.4
5480,36.0
5481,43.2
5482,43.2
5483,54.0
5484,64.8
5485,68.4
5486,75.6
5487,90.0
5488,93.6
5489,93.6
5490,97.2
5491,100.8
5492,100.8
5493,104.4
5494,115.2
5495,111.6
5496,100.8
5497,104.4
5498,100.8
5499,90.0
5500,97.2
5501,90.0
5502,90.0
5503,86.4
5504,93.6
5505,79.2
5506,79.2
5507,86.4
5508,75.6
5509,93.6
5510,90.0
5511,97.2
5512,97.2
5513,93.6
5514,90.0
5515,90.0
5516,82.8
5517,82.8
5518,79.2
5519,68.4
5520,61.2
5521,57.6
5522,50.4
5523,43.2
5524,36.0
5525,32.4
5526,32.4
5527,36.0
5528,32.4
5529,36.0
5530,43.2
5531,50.4
5532,61.2
5533,64.8
5534,75.6
5535,79.2
5536,82.8
5537,100.8
5538,97.2
5539,104.4
5540,111.6
5541,104.4
5542,97.2
5543,111.6
5544,108.0
5545,93.6
5546,93.6
5547,86.4
5548,79.2
5549,86.4
5550,90.0
5551,79.2
5552,79.2
5553,82.8
5554,82.8
5555,90.0
5556,90.0
5557,93.6
5558,93.6
5559,82.8
5560,90.0
5561,82.8
5562,93.6
5563,86.4
5564,93.6
5565,86.4
5566,75.6
5567,68.4
5568,61.2
5569,61.2
5570,50.4
5571,43.2
5572,36.0
5573,32.4
5574,32.4
5575,32.4
5576,36.0
5577,39.6
5578,46.8
5579,64.8
5580,72.0
5581,79.2
5582,90.0
5583,90.0
5584,104.4
5585,118.8
5586,118.8
5587,129.6
5588,118.8
5589,115.2
5590,122.4
5591,126.0
5592,115.2
5593,108.0
5594,100.8
5595,104.4
5596,90.0
5597,93.6
5598,93.6
5599,93.6
5600,100.8
5601,93.6
5602,86.4
5603,86.4
5604,86.4
5605,93.6
5606,86.4
5607,97.2
5608,90.0
5609,86.4
5610,86.4
5611,82.8
5612,82.8
5613,79.2
5614,72.0
5615,72.0
5616,61.2
5617,54.0
5618,54.0
5619,54.0
5620,39.6
5621,39.6
5622,32.4
5623,36.0
5624,32.4
5625,36.0
5626,36.0
5627,43.2
5628,46.8
5629,57.6
5630,64.8
5631,72.0
5632,82.8
5633,93.6
5634,93.6
5635,93.6
5636,111.6
5637,111.6
5638,108.0
5639,108.0
5640,97.2
5641,86.4
5642,93.6
5643,100.8
5644,97.2
5645,90.0
5646,93.6
5647,97.2
5648,97.2
5649,82.8
5650,93.6
5651,82.8
5652,93.6
5653,90.0
5654,90.0
5655,86.4
5656,90.0
5657,82.8
5658,86.4
5659,82.8
5660,68.4
5661,64.8
5662,61.2
5663,64.8
5664,54.0
5665,57.6
5666,46.8
5667,43.2
5668,39.6
5669,39.6
5670,36.0
5671,36.0
5672,36.0
5673,32.4
5674,36.0
5675,39.6
5676,39.6
5677,46.8
5678,50.4
5679,54.0
5680,61.2
5681,64.8
5682,79.2
5683,79.2
5684,86.4
5685,79.2
5686,82.8
5687,108.0
5688,93.6
5689,97.2
5690,97.2
5691,100.8
5692,90.0
5693,90.0
5694,75.6
5695,86.4
5696,79.2
5697,82.8
5698,79.2
5699,82.8
5700,79.2
5701,82.8
5702,93.6
5703,93.6
5704,82.8
5705,86.4
5706,79.2
5707,86.4
5708,75.6
5709,68.4
5710,61.2
5711,61.2
5712,50.4
5713,50.4
5714,43.2
5715,36.0
5716,32.4
5717,28.8
5718,28.8
5719,28.8
5720,32.4
5721,36.0
5722,43.2
5723,46.8
5724,61.2
5725,68.4
5726,79.2
5727,90.0
5728,93.6
5729,104.4
5730,104.4
5731,108.0
5732,118.8
5733,118.8
5734,111.6
5735,111.6
5736,111.6
5737,104.4
5738,104.4
5739,97.2
5740,86.4
5741,86.4
5742,79.2
5743,75.6
5744,75.6
5745,75.6
5746,79.2
5747,79.2
5748,72.0
5749,86.4
5750,93.6
5751,90.0
5752,93.6
5753,100.8
5754,93.6
5755,93.6
5756,82.8
5757,79.2
5758,75.6
5759,68.4
5760,54.0
5761,50.4
5762,46.8
5763,39.6
5764,36.0
5765,32.4
5766,28.8
5767,32.4
5768,32.4
5769,39.6
5770,43.2
5771,46.8
5772,54.0
5773,64.8
5774,75.6
5775,79.2
5776,82.8
5777,86.4
5778,100.8
5779,100.8
5780,97.2
5781,108.0
5782,108.0
5783,111.6
5784,97.2
5785,97.2
5786,97.2
5787,97.2
5788,79.2
5789,86.4
5790,79.2
5791,82.8
5792,82.8
5793,79.2
5794,82.8
5795,82.8
5796,90.0
5797,86.4
5798,90.0
5799,93.6
5800,97.2
5801,100.8
5802,93.6
5803,93.6
5804,79.2
5805,82.8
5806,72.0
5807,68.4
5808,57.6
5809,54.0
5810,46.8
5811,43.2
5812,32.4
5813,28.8
5814,32.4
5815,28.8
5816,32.4
5817,39.6
5818,46.8
5819,54.0
5820,61.2
5821,64.8
5822,79.2
5823,82.8
5824,90.0
5825,97.2
5826,104.4
5827,108.0
5828,104.4
5829,108.0
5830,100.8
5831,104.4
5832,111.6
5833,100.8
5834,93.6
5835,86.4
5836,97.2
5837,97.2
5838,82.8
5839,82.8
5840,82.8
5841,82.8
5842,82.8
5843,82.8
5844,86.4
5845,97.2
5846,86.4
5847,90.0
5848,90.0
5849,100.8
5850,93.6
5851,93.6
5852,90.0
5853,79.2
5854,79.2
5855,64.8
5856,64.8
5857,57.6
5858,50.4
5859,39.6
5860,39.6
5861,32.4
5862,32.4
5863,32.4
5864,32.4
5865,39.6
5866,50.4
5867,54.0
5868,57.6
5869,68.4
5870,68.4
5871,86.4
5872,97.2
5873,93.6
5874,93.6
5875,104.4
5876,111.6
5877,104.4
5878,100.8
5879,100.8
5880,104.4
5881,93.6
5882,97.2
5883,90.0
5884,82.8
5885,86.4
5886,90.0
5887,82.8
5888,75.6
5889,86.4
5890,79.2
5891,79.2
5892,86.4
5893,82.8
5894,90.0
5895,93.6
5896,86.4
5897,100.8
5898,93.6
5899,79.2
5900,90.0
5901,75.6
5902,75.6
5903,68.4
5904,61.2
5905,54.0
5906,46.8
5907,43.2
5908,36.0
5909,32.4
5910,32.4
5911,32.4
5912,36.0
5913,39.6
5914,46.8
5915,57.6
5916,68.4
5917,79.2
5918,79.2
5919,97.2
5920,104.4
5921,115.2
5922,118.8
5923,118.8
5924,118.8
5925,129.6
5926,111.6
5927,108.0
5928,111.6
5929,104.4
5930,104.4
5931,93.6
5932,93.6
5933,90.0
5934,90.0
5935,90.0
5936,86.4
5937,93.6
5938,82.8
5939,93.6
5940,75.6
5941,93.6
5942,100.8
5943,90.0
5944,97.2
5945,93.6
5946,93.6
5947,86.4
5948,79.2
5949,82.8
5950,72.0
5951,68.4
5952,64.8
5953,57.6
5954,57.6
5955,54.0
5956,43.2
5957,43.2
5958,39.6
5959,32.4
5960,36.0
5961,36.0
5962,36.0
5963,43.2
5964,46.8
5965,54.0
5966,57.6
5967,72.0
5968,72.0
5969,86.4
5970,90.0
5971,93.6
5972,93.6
5973,104.4
5974,108.0
5975,111.6
5976,111.6
5977,100.8
5978,100.8
5979,104.4
5980,97.2
5981,93.6
5982,90.0
5983,86.4
5984,82.8
5985,86.4
5986,90.0
5987,97.2
5988,86.4
5989,90.0
5990,82.8
5991,90.0
5992,97.2
5993,79.2
5994,82.8
5995,72.0
5996,75.6
5997,64.8
5998,64.8
5999,61.2
6000,57.6
6001,50.4
6002,43.2
6003,43.2
6004,43.2
6005,39.6
6006,39.6
6007,32.4
6008,32.4
6009,36.0
6010,36.0
6011,39.6
6012,43.2
6013,43.2
6014,50.4
6015,57.6
6016,61.2
6017,64.8
6018,75.6
6019,72.0
6020,90.0
6021,86.4
6022,97.2
6023,97.2
6024,97.2
6025,86.4
6026,100.8
6027,90.0
6028,86.4
6029,82.8
6030,82.8
6031,90.0
6032,82.8
6033,82.8
6034,79.2
6035,93.6
6036,82.8
6037,79.2
6038,86.4
6039,82.8
6040,82.8
6041,86.4
6042,82.8
6043,68.4
6044,75.6
6045,79.2
6046,68.4
6047,57.6
6048,57.6
6049,46.8
6050,43.2
6051,39.6
6052,36.0
6053,32.4
6054,32.4
6055,32.4
6056,32.4
6057,39.6
6058,43.2
6059,46.8
6060,54.0
6061,68.4
6062,75.6
6063,79.2
6064,90.0
6065,90.0
6066,104.4
6067,111.6
6068,108.0
6069,115.2
6070,108.0
6071,118.8
6072,111.6
6073,104.4
6074,93.6
6075,93.6
6076,90.0
6077,79.2
6078,82.8
6079,79.2
6080,75.6
6081,75.6
6082,79.2
6083,82.8
6084,79.2
6085,79.2
6086,82.8
6087,86.4
6088,97.2
6089,97.2
6090,86.4
6091,86.4
6092,82.8
6093,82.8
6094,79.2
6095,75.6
6096,61.2
6097,50.4
6098,50.4
6099,43.2
6100,32.4
6101,36.0
6102,36.0
6103,32.4
6104,36.0
6105,39.6
6106,39.6
6107,46.8
6108,50.4
6109,68.4
6110,72.0
6111,79.2
6112,86.4
6113,90.0
6114,104.4
6115,104.4
6116,104.4
6117,111.6
6118,104.4
6119,111.6
6120,97.2
6121,90.0
6122,97.2
6123,90.0
6124,90.0
6125,82.8
6126,82.8
6127,82.8
6128,79.2
6129,75.6
6130,79.2
6131,86.4
6132,82.8
6133,82.8
6134,93.6
6135,100.8
6136,90.0
6137,97.2
6138,97.2
6139,90.0
6140,90.0
6141,82.8
6142,68.4
6143,64.8
6144,61.2
6145,46.8
6146,39.6
6147,39.6
6148,32.4
6149,32.4
6150,28.8
6151,32.4
6152,32.4
6153,43.2
6154,43.2
6155,54.0
6156,61.2
6157,68.4
6158,72.0
6159,86.4
6160,97.2
6161,97.2
6162,108.0
6163,100.8
6164,111.6
6165,111.6
6166,100.8
6167,108.0
6168,104.4
6169,104.4
6170,93.6
6171,93.6
6172,93.6
6173,82.8
6174,82.8
6175,86.4
6176,93.6
6177,82.8
6178,82.8
6179,86.4
6180,93.6
6181,86.4
6182,90.0
6183,97.2
6184,93.6
6185,90.0
6186,93.6
6187,93.6
6188,90.0
6189,79.2
6190,72.0
6191,68.4
6192,64.8
6193,61.2
6194,39.6
6195,39.6
6196,39.6
6197,32.4
6198,28.8
6199,28.8
6200,36.0
6201,39.6
6202,43.2
6203,50.4
6204,57.6
6205,68.4
6206,68.4
6207,82.8
6208,93.6
6209,93.6
6210,97.2
6211,108.0
6212,115.2
6213,108.0
6214,104.4
6215,111.6
6216,108.0
6217,90.0
6218,97.2
6219,93.6
6220,90.0
6221,79.2
6222,82.8
6223,82.8
6224,72.0
6225,86.4
6226,79.2
6227,86.4
6228,86.4
6229,90.0
6230,90.0
6231,100.8
6232,93.6
6233,93.6
6234,97.2
6235,86.4
6236,90.0
6237,82.8
6238,82.8
6239,68.4
6240,57.6
6241,57.6
6242,46.8
6243,39.6
6244,39.6
6245,36.0
6246,32.4
6247,32.4
6248,36.0
6249,39.6
6250,46.8
6251,57.6
6252,61.2
6253,72.0
6254,82.8
6255,82.8
6256,93.6
6257,129.6
6258,118.8
6259,115.2
6260,122.4
6261,118.8
6262,126.0
6263,104.4
6264,115.2
6265,115.2
6266,100.8
6267,93.6
6268,100.8
6269,86.4
6270,90.0
6271,90.0
6272,86.4
6273,93.6
6274,97.2
6275,86.4
6276,86.4
6277,93.6
6278,93.6
6279,93.6
6280,93.6
6281,93.6
6282,86.4
6283,82.8
6284,79.2
6285,79.2
6286,68.4
6287,72.0
6288,68.4
6289,57.6
6290,54.0
6291,43.2
6292,39.6
6293,36.0
6294,39.6
6295,32.4
6296,36.0
6297,36.0
6298,39.6
6299,43.2
6300,46.8
6301,54.0
6302,57.6
6303,75.6
6304,75.6
6305,82.8
6306,93.6
6307,97.2
6308,104.4
6309,100.8
6310,93.6
6311,108.0
6312,97.2
6313,108.0
6314,100.8
6315,100.8
6316,100.8
6317,93.6
6318,93.6
6319,97.2
6320,82.8
6321,93.6
6322,90.0
6323,90.0
6324,86.4
6325,90.0
6326,86.4
6327,93.6
6328,82.8
6329,82.8
6330,75.6
6331,75.6
6332,68.4
6333,72.0
6334,57.6
6335,54.0
6336,50.4
6337,50.4
6338,46.8
6339,43.2
6340,39.6
6341,39.6
6342,32.4
6343,36.0
6344,36.0
6345,36.0
6346,36.0
6347,39.6
6348,43.2
6349,46.8
6350,57.6
6351,61.2
6352,64.8
6353,64.8
6354,68.4
6355,82.8
6356,79.2
6357,97.2
6358,100.8
6359,100.8
6360,100.8
6361,97.2
6362,93.6
6363,90.0
6364,90.0
6365,86.4
6366,79.2
6367,82.8
6368,79.2
6369,82.8
6370,79.2
6371,79.2
6372,79.2
6373,82.8
6374,90.0
6375,86.4
6376,86.4
6377,82.8
6378,86.4
6379,82.8
6380,86.4
6381,72.0
6382,68.4
6383,57.6
6384,54.0
6385,46.8
6386,43.2
6387,39.6
6388,32.4
6389,32.4
6390,28.8
6391,28.8
6392,36.0
6393,39.6
6394,39.6
6395,46.8
6396,57.6
6397,64.8
6398,75.6
6399,82.8
6400,86.4
6401,104.4
6402,108.0
6403,100.8
6404,108.0
6405,111.6
6406,108.0
6407,115.2
6408,108.0
6409,115.2
6410,93.6
6411,93.6
6412,93.6
6413,82.8
6414,72.0
6415,79.2
6416,75.6
6417,75.6
6418,75.6
6419,79.2
6420,75.6
6421,90.0
6422,93.6
6423,86.4
6424,90.0
6425,93.6
6426,97.2
6427,79.2
6428,82.8
6429,79.2
6430,75.6
6431,75.6
6432,64.8
6433,50.4
6434,50.4
6435,39.6
6436,39.6
6437,36.0
6438,28.8
6439,36.0
6440,32.4
6441,36.0
6442,39.6
6443,54.0
6444,50.4
6445,64.8
6446,72.0
6447,79.2
6448,93.6
6449,93.6
6450,100.8
6451,108.0
6452,111.6
6453,108.0
6454,108.0
6455,100.8
6456,100.8
6457,108.0
6458,104.4
6459,93.6
6460,90.0
6461,82.8
6462,86.4
6463,79.2
6464,79.2
6465,82.8
6466,79.2
6467,86.4
6468,90.0
6469,82.8
6470,86.4
6471,97.2
6472,97.2
6473,100.8
6474,100.8
6475,90.0
6476,86.4
6477,86.4
6478,68.4
6479,68.4
6480,64.8
6481,50.4
6482,46.8
6483,39.6
6484,32.4
6485,32.4
6486,28.8
6487,28.8
