Index,Value
4499,176.4
4500,180.0
4501,201.6
4502,198.0
4503,187.2
4504,183.6
4505,201.6
4506,198.0
4507,180.0
4508,176.4
4509,172.8
4510,172.8
4511,151.2
4512,126.0
4513,126.0
4514,104.4
4515,97.2
4516,75.6
4517,72.0
4518,72.0
4519,79.2
4520,75.6
4521,86.4
4522,100.8
4523,118.8
4524,129.6
4525,136.8
4526,176.4
4527,180.0
4528,198.0
4529,212.4
4530,216.0
4531,223.2
4532,230.4
4533,219.6
4534,201.6
4535,216.0
4536,208.8
4537,194.4
4538,194.4
4539,180.0
4540,190.8
4541,187.2
4542,169.2
4543,147.6
4544,172.8
4545,180.0
4546,172.8
4547,180.0
4548,183.6
4549,180.0
4550,205.2
4551,194.4
4552,187.2
4553,187.2
4554,198.0
4555,190.8
4556,183.6
4557,183.6
4558,169.2
4559,147.6
4560,133.2
4561,118.8
4562,115.2
4563,100.8
4564,75.6
4565,75.6
4566,72.0
4567,72.0
4568,79.2
4569,93.6
4570,100.8
4571,126.0
4572,140.4
4573,154.8
4574,172.8
4575,223.2
4576,205.2
4577,223.2
4578,241.2
4579,270.0
4580,266.4
4581,255.6
4582,241.2
4583,244.8
4584,248.4
4585,205.2
4586,208.8
4587,208.8
4588,216.0
4589,190.8
4590,216.0
4591,165.6
4592,183.6
4593,194.4
4594,180.0
4595,183.6
4596,183.6
4597,190.8
4598,180.0
4599,201.6
4600,201.6
4601,183.6
4602,187.2
4603,205.2
4604,162.0
4605,158.4
4606,165.6
4607,154.8
4608,129.6
4609,129.6
4610,133.2
4611,111.6
4612,100.8
4613,82.8
4614,82.8
4615,72.0
4616,79.2
4617,75.6
4618,82.8
4619,86.4
4620,100.8
4621,100.8
4622,118.8
4623,136.8
4624,162.0
4625,172.8
4626,187.2
4627,205.2
4628,201.6
4629,208.8
4630,201.6
4631,205.2
4632,194.4
4633,201.6
4634,216.0
4635,190.8
4636,205.2
4637,187.2
4638,187.2
4639,190.8
4640,180.0
4641,198.0
4642,190.8
4643,180.0
4644,180.0
4645,183.6
4646,190.8
4647,176.4
4648,176.4
4649,180.0
4650,162.0
4651,165.6
4652,162.0
4653,144.0
4654,133.2
4655,136.8
4656,136.8
4657,122.4
4658,97.2
4659,108.0
4660,90.0
4661,86.4
4662,79.2
4663,79.2
4664,79.2
4665,75.6
4666,82.8
4667,86.4
4668,82.8
4669,86.4
4670,97.2
4671,111.6
4672,122.4
4673,136.8
4674,144.0
4675,154.8
4676,172.8
4677,183.6
4678,180.0
4679,198.0
4680,201.6
4681,187.2
4682,183.6
4683,187.2
4684,165.6
4685,176.4
4686,180.0
4687,151.2
4688,158.4
4689,151.2
4690,172.8
4691,162.0
4692,176.4
4693,187.2
4694,180.0
4695,180.0
4696,183.6
4697,183.6
4698,169.2
4699,165.6
4700,180.0
4701,172.8
4702,165.6
4703,133.2
4704,118.8
4705,115.2
4706,97.2
4707,86.4
4708,79.2
4709,75.6
4710,75.6
4711,68.4
4712,75.6
4713,79.2
4714,93.6
4715,104.4
4716,118.8
4717,136.8
4718,151.2
4719,162.0
4720,183.6
4721,216.0
4722,226.8
4723,230.4
4724,226.8
4725,237.6
4726,241.2
4727,241.2
4728,234.0
4729,219.6
4730,201.6
4731,194.4
4732,183.6
4733,176.4
4734,165.6
4735,154.8
4736,172.8
4737,162.0
4738,162.0
4739,144.0
4740,147.6
4741,162.0
4742,172.8
4743,190.8
4744,194.4
4745,198.0
4746,201.6
4747,183.6
4748,198.0
4749,176.4
4750,151.2
4751,140.4
4752,133.2
4753,115.2
4754,111.6
4755,93.6
4756,82.8
4757,72.0
4758,75.6
4759,75.6
4760,79.2
4761,86.4
4762,97.2
4763,104.4
4764,136.8
4765,144.0
4766,151.2
4767,172.8
4768,176.4
4769,208.8
4770,198.0
4771,226.8
4772,216.0
4773,219.6
4774,205.2
4775,205.2
4776,205.2
4777,198.0
4778,176.4
4779,194.4
4780,180.0
4781,169.2
4782,180.0
4783,158.4
4784,162.0
4785,162.0
4786,165.6
4787,165.6
4788,169.2
4789,183.6
4790,176.4
4791,183.6
4792,201.6
4793,201.6
4794,183.6
4795,194.4
4796,187.2
4797,183.6
4798,169.2
4799,147.6
4800,129.6
4801,111.6
4802,108.0
4803,93.6
4804,75.6
4805,75.6
4806,64.8
4807,75.6
4808,72.0
4809,82.8
4810,100.8
4811,115.2
4812,140.4
4813,140.4
4814,151.2
4815,172.8
4816,198.0
4817,198.0
4818,201.6
4819,219.6
4820,183.6
4821,226.8
4822,219.6
4823,230.4
4824,212.4
4825,212.4
4826,205.2
4827,201.6
4828,198.0
4829,180.0
4830,180.0
4831,176.4
4832,176.4
4833,169.2
4834,158.4
4835,172.8
4836,180.0
4837,187.2
4838,183.6
4839,212.4
4840,190.8
4841,194.4
4842,190.8
4843,212.4
4844,169.2
4845,169.2
4846,154.8
4847,136.8
4848,133.2
4849,118.8
4850,100.8
4851,90.0
4852,82.8
4853,72.0
4854,72.0
4855,72.0
4856,79.2
4857,79.2
4858,93.6
4859,104.4
4860,122.4
4861,154.8
4862,158.4
4863,187.2
4864,201.6
4865,201.6
4866,198.0
4867,216.0
4868,226.8
4869,198.0
4870,212.4
4871,205.2
4872,212.4
4873,208.8
4874,180.0
4875,176.4
4876,183.6
4877,180.0
4878,172.8
4879,183.6
4880,158.4
4881,165.6
4882,176.4
4883,176.4
4884,180.0
4885,183.6
4886,176.4
4887,183.6
4888,190.8
4889,205.2
4890,176.4
4891,194.4
4892,183.6
4893,180.0
4894,169.2
4895,144.0
4896,147.6
4897,118.8
4898,104.4
4899,97.2
4900,75.6
4901,72.0
4902,72.0
4903,72.0
4904,79.2
4905,86.4
4906,97.2
4907,129.6
4908,140.4
4909,165.6
4910,176.4
4911,187.2
4912,205.2
4913,226.8
4914,237.6
4915,248.4
4916,241.2
4917,252.0
4918,248.4
4919,244.8
4920,226.8
4921,223.2
4922,223.2
4923,187.2
4924,165.6
4925,198.0
4926,180.0
4927,180.0
4928,176.4
4929,180.0
4930,180.0
4931,187.2
4932,180.0
4933,201.6
4934,194.4
4935,183.6
4936,190.8
4937,205.2
4938,187.2
4939,190.8
4940,176.4
4941,165.6
4942,158.4
4943,147.6
4944,144.0
4945,136.8
4946,122.4
4947,104.4
4948,97.2
4949,90.0
4950,75.6
4951,72.0
4952,79.2
4953,75.6
4954,86.4
4955,86.4
4956,97.2
4957,118.8
4958,140.4
4959,133.2
4960,158.4
4961,180.0
4962,198.0
4963,194.4
4964,205.2
4965,194.4
4966,208.8
4967,208.8
4968,230.4
4969,183.6
4970,187.2
4971,194.4
4972,198.0
4973,198.0
4974,183.6
4975,194.4
4976,172.8
4977,169.2
4978,176.4
4979,176.4
4980,190.8
4981,162.0
4982,176.4
4983,183.6
4984,180.0
4985,176.4
4986,183.6
4987,169.2
4988,144.0
4989,151.2
4990,136.8
4991,126.0
4992,122.4
4993,126.0
4994,100.8
4995,97.2
4996,93.6
4997,97.2
4998,79.2
4999,79.2
5000,72.0
5001,64.8
5002,75.6
5003,79.2
5004,93.6
5005,90.0
5006,100.8
5007,104.4
5008,129.6
5009,140.4
5010,147.6
5011,162.0
5012,154.8
5013,176.4
5014,183.6
5015,183.6
5016,190.8
5017,190.8
5018,180.0
5019,172.8
5020,169.2
5021,183.6
5022,172.8
5023,162.0
5024,172.8
5025,154.8
5026,162.0
5027,162.0
5028,162.0
5029,198.0
5030,180.0
5031,183.6
5032,190.8
5033,165.6
5034,176.4
5035,165.6
5036,147.6
5037,158.4
5038,154.8
5039,144.0
5040,126.0
5041,108.0
5042,97.2
5043,86.4
5044,72.0
5045,68.4
5046,64.8
5047,64.8
5048,75.6
5049,82.8
5050,93.6
5051,97.2
5052,115.2
5053,136.8
5054,162.0
5055,180.0
5056,187.2
5057,205.2
5058,205.2
5059,219.6
5060,230.4
5061,252.0
5062,237.6
5063,219.6
5064,241.2
5065,223.2
5066,226.8
5067,187.2
5068,187.2
5069,169.2
5070,144.0
5071,154.8
5072,154.8
5073,144.0
5074,158.4
5075,136.8
5076,162.0
5077,190.8
5078,183.6
5079,198.0
5080,194.4
5081,190.8
5082,198.0
5083,187.2
5084,187.2
5085,180.0
5086,169.2
5087,144.0
5088,126.0
5089,118.8
5090,97.2
5091,86.4
5092,75.6
5093,75.6
5094,68.4
5095,64.8
5096,72.0
5097,86.4
5098,93.6
5099,104.4
5100,122.4
5101,144.0
5102,147.6
5103,169.2
5104,172.8
5105,183.6
5106,201.6
5107,241.2
5108,219.6
5109,226.8
5110,198.0
5111,205.2
5112,194.4
5113,201.6
5114,223.2
5115,180.0
5116,194.4
5117,158.4
5118,165.6
5119,154.8
5120,158.4
5121,158.4
5122,158.4
5123,172.8
5124,190.8
5125,180.0
5126,194.4
5127,198.0
5128,194.4
5129,205.2
5130,176.4
5131,190.8
5132,176.4
5133,180.0
5134,165.6
5135,144.0
5136,129.6
5137,115.2
5138,104.4
5139,93.6
5140,72.0
5141,72.0
5142,68.4
5143,72.0
5144,75.6
5145,79.2
5146,97.2
5147,111.6
5148,126.0
5149,133.2
5150,162.0
5151,176.4
5152,183.6
5153,205.2
5154,212.4
5155,216.0
5156,223.2
5157,230.4
5158,219.6
5159,216.0
5160,205.2
5161,198.0
5162,205.2
5163,198.0
5164,194.4
5165,187.2
5166,198.0
5167,183.6
5168,169.2
5169,162.0
5170,176.4
5171,176.4
5172,172.8
5173,187.2
5174,180.0
5175,194.4
5176,198.0
5177,208.8
5178,198.0
5179,190.8
5180,194.4
5181,169.2
5182,180.0
5183,129.6
5184,133.2
5185,111.6
5186,100.8
5187,93.6
5188,79.2
5189,72.0
5190,72.0
5191,72.0
5192,72.0
5193,79.2
5194,93.6
5195,118.8
5196,129.6
5197,144.0
5198,147.6
5199,172.8
5200,198.0
5201,226.8
5202,212.4
5203,194.4
5204,237.6
5205,230.4
5206,219.6
5207,219.6
5208,205.2
5209,194.4
5210,190.8
5211,183.6
5212,169.2
5213,172.8
5214,176.4
5215,180.0
5216,162.0
5217,180.0
5218,162.0
5219,176.4
5220,190.8
5221,194.4
5222,198.0
5223,162.0
5224,187.2
5225,190.8
5226,187.2
5227,180.0
5228,180.0
5229,172.8
5230,165.6
5231,147.6
5232,144.0
5233,129.6
5234,97.2
5235,93.6
5236,82.8
5237,75.6
5238,75.6
5239,68.4
5240,75.6
5241,82.8
5242,100.8
5243,115.2
5244,136.8
5245,151.2
5246,198.0
5247,194.4
5248,223.2
5249,219.6
5250,266.4
5251,252.0
5252,262.8
5253,241.2
5254,226.8
5255,255.6
5256,226.8
5257,241.2
5258,212.4
5259,198.0
5260,187.2
5261,187.2
5262,187.2
5263,198.0
5264,180.0
5265,169.2
5266,180.0
5267,165.6
5268,194.4
5269,183.6
5270,183.6
5271,183.6
5272,190.8
5273,183.6
5274,194.4
5275,183.6
5276,194.4
5277,180.0
5278,169.2
5279,140.4
5280,144.0
5281,115.2
5282,111.6
5283,108.0
5284,90.0
5285,82.8
5286,75.6
5287,79.2
5288,72.0
5289,75.6
5290,79.2
5291,93.6
5292,104.4
5293,108.0
5294,122.4
5295,147.6
5296,154.8
5297,165.6
5298,187.2
5299,187.2
5300,198.0
5301,205.2
5302,216.0
5303,205.2
5304,216.0
5305,198.0
5306,201.6
5307,187.2
5308,187.2
5309,180.0
5310,183.6
5311,158.4
5312,183.6
5313,169.2
5314,183.6
5315,194.4
5316,180.0
5317,180.0
5318,176.4
5319,190.8
5320,176.4
5321,187.2
5322,158.4
5323,165.6
5324,151.2
5325,144.0
5326,129.6
5327,129.6
5328,115.2
5329,111.6
5330,108.0
5331,100.8
5332,93.6
5333,82.8
5334,82.8
5335,75.6
5336,79.2
5337,79.2
5338,75.6
5339,68.4
5340,79.2
5341,93.6
5342,93.6
5343,108.0
5344,115.2
5345,140.4
5346,165.6
5347,158.4
5348,172.8
5349,172.8
5350,183.6
5351,176.4
5352,187.2
5353,198.0
5354,190.8
5355,169.2
5356,165.6
5357,176.4
5358,169.2
5359,158.4
5360,158.4
5361,154.8
5362,162.0
5363,172.8
5364,165.6
5365,158.4
5366,176.4
5367,187.2
5368,190.8
5369,176.4
5370,187.2
5371,172.8
5372,176.4
5373,154.8
5374,154.8
5375,136.8
5376,122.4
5377,100.8
5378,97.2
5379,90.0
5380,75.6
5381,68.4
5382,68.4
5383,64.8
5384,72.0
5385,75.6
5386,93.6
5387,104.4
5388,115.2
5389,140.4
5390,147.6
5391,172.8
5392,183.6
5393,194.4
5394,201.6
5395,234.0
5396,219.6
5397,241.2
5398,230.4
5399,248.4
5400,230.4
5401,194.4
5402,208.8
5403,187.2
5404,176.4
5405,158.4
5406,162.0
5407,154.8
5408,144.0
5409,165.6
5410,154.8
5411,154.8
5412,162.0
5413,176.4
5414,169.2
5415,172.8
5416,190.8
5417,194.4
5418,194.4
5419,176.4
5420,183.6
5421,172.8
5422,154.8
5423,154.8
5424,136.8
5425,118.8
5426,108.0
5427,100.8
5428,72.0
5429,72.0
5430,68.4
5431,68.4
5432,68.4
5433,82.8
5434,82.8
5435,100.8
5436,118.8
5437,136.8
5438,147.6
5439,172.8
5440,180.0
5441,187.2
5442,205.2
5443,198.0
5444,205.2
5445,223.2
5446,216.0
5447,208.8
5448,212.4
5449,180.0
5450,201.6
5451,194.4
5452,176.4
5453,162.0
5454,162.0
5455,165.6
5456,162.0
5457,154.8
5458,158.4
5459,169.2
5460,165.6
5461,187.2
5462,180.0
5463,194.4
5464,194.4
5465,208.8
5466,205.2
5467,194.4
5468,194.4
5469,169.2
5470,154.8
5471,147.6
5472,129.6
5473,115.2
5474,90.0
5475,93.6
5476,75.6
5477,68.4
5478,68.4
5479,72.0
5480,79.2
5481,86.4
5482,100.8
5483,122.4
5484,118.8
5485,136.8
5486,147.6
5487,154.8
5488,187.2
5489,190.8
5490,190.8
5491,226.8
5492,219.6
5493,208.8
5494,230.4
5495,212.4
5496,208.8
5497,183.6
5498,201.6
5499,198.0
5500,198.0
5501,180.0
5502,165.6
5503,162.0
5504,180.0
5505,176.4
5506,172.8
5507,165.6
5508,183.6
5509,176.4
5510,187.2
5511,190.8
5512,190.8
5513,194.4
5514,187.2
5515,198.0
5516,162.0
5517,183.6
5518,172.8
5519,136.8
5520,126.0
5521,111.6
5522,108.0
5523,90.0
5524,72.0
5525,75.6
5526,72.0
5527,64.8
5528,82.8
5529,86.4
5530,90.0
5531,104.4
5532,118.8
5533,136.8
5534,158.4
5535,172.8
5536,187.2
5537,190.8
5538,198.0
5539,226.8
5540,212.4
5541,226.8
5542,223.2
5543,198.0
5544,223.2
5545,194.4
5546,205.2
5547,165.6
5548,172.8
5549,162.0
5550,172.8
5551,169.2
5552,158.4
5553,165.6
5554,169.2
5555,169.2
5556,176.4
5557,180.0
5558,187.2
5559,201.6
5560,187.2
5561,201.6
5562,172.8
5563,212.4
5564,187.2
5565,165.6
5566,176.4
5567,140.4
5568,129.6
5569,115.2
5570,100.8
5571,100.8
5572,82.8
5573,75.6
5574,75.6
5575,75.6
5576,79.2
5577,79.2
5578,104.4
5579,118.8
5580,147.6
5581,165.6
5582,169.2
5583,190.8
5584,212.4
5585,237.6
5586,234.0
5587,237.6
5588,248.4
5589,255.6
5590,223.2
5591,226.8
5592,241.2
5593,237.6
5594,198.0
5595,201.6
5596,187.2
5597,194.4
5598,176.4
5599,180.0
5600,176.4
5601,172.8
5602,180.0
5603,187.2
5604,180.0
5605,183.6
5606,183.6
5607,187.2
5608,194.4
5609,190.8
5610,176.4
5611,183.6
5612,154.8
5613,165.6
5614,165.6
5615,140.4
5616,126.0
5617,136.8
5618,111.6
5619,104.4
5620,100.8
5621,79.2
5622,75.6
5623,82.8
5624,72.0
5625,75.6
5626,79.2
5627,79.2
5628,93.6
5629,111.6
5630,133.2
5631,147.6
5632,151.2
5633,165.6
5634,183.6
5635,198.0
5636,194.4
5637,219.6
5638,223.2
5639,194.4
5640,223.2
5641,212.4
5642,194.4
5643,180.0
5644,194.4
5645,183.6
5646,172.8
5647,201.6
5648,165.6
5649,165.6
5650,176.4
5651,187.2
5652,176.4
5653,180.0
5654,172.8
5655,187.2
5656,176.4
5657,172.8
5658,180.0
5659,154.8
5660,136.8
5661,140.4
5662,126.0
5663,122.4
5664,126.0
5665,100.8
5666,100.8
5667,90.0
5668,97.2
5669,93.6
5670,79.2
5671,75.6
5672,79.2
5673,79.2
5674,72.0
5675,75.6
5676,90.0
5677,90.0
5678,104.4
5679,111.6
5680,122.4
5681,129.6
5682,136.8
5683,140.4
5684,176.4
5685,180.0
5686,172.8
5687,183.6
5688,180.0
5689,180.0
5690,194.4
5691,176.4
5692,180.0
5693,172.8
5694,176.4
5695,151.2
5696,158.4
5697,162.0
5698,169.2
5699,169.2
5700,154.8
5701,180.0
5702,176.4
5703,180.0
5704,180.0
5705,172.8
5706,169.2
5707,180.0
5708,172.8
5709,162.0
5710,151.2
5711,122.4
5712,126.0
5713,108.0
5714,97.2
5715,82.8
5716,75.6
5717,72.0
5718,68.4
5719,64.8
5720,68.4
5721,75.6
5722,82.8
5723,100.8
5724,111.6
5725,126.0
5726,151.2
5727,176.4
5728,190.8
5729,223.2
5730,201.6
5731,216.0
5732,248.4
5733,212.4
5734,226.8
5735,234.0
5736,208.8
5737,212.4
5738,194.4
5739,190.8
5740,183.6
5741,151.2
5742,165.6
5743,158.4
5744,151.2
5745,154.8
5746,147.6
5747,165.6
5748,165.6
5749,154.8
5750,169.2
5751,198.0
5752,201.6
5753,201.6
5754,183.6
5755,198.0
5756,201.6
5757,180.0
5758,169.2
5759,136.8
5760,133.2
5761,104.4
5762,104.4
5763,86.4
5764,86.4
5765,72.0
5766,68.4
5767,75.6
5768,68.4
5769,82.8
5770,82.8
5771,97.2
5772,122.4
5773,133.2
5774,147.6
5775,172.8
5776,180.0
5777,190.8
5778,198.0
5779,212.4
5780,198.0
5781,230.4
5782,219.6
5783,219.6
5784,198.0
5785,180.0
5786,187.2
5787,205.2
5788,180.0
5789,176.4
5790,169.2
5791,165.6
5792,158.4
5793,154.8
5794,158.4
5795,183.6
5796,180.0
5797,172.8
5798,176.4
5799,198.0
5800,198.0
5801,208.8
5802,190.8
5803,198.0
5804,176.4
5805,162.0
5806,154.8
5807,133.2
5808,136.8
5809,108.0
5810,104.4
5811,90.0
5812,75.6
5813,72.0
5814,68.4
5815,68.4
5816,72.0
5817,79.2
5818,100.8
5819,104.4
5820,122.4
5821,140.4
5822,162.0
5823,176.4
5824,176.4
5825,194.4
5826,212.4
5827,212.4
5828,226.8
5829,219.6
5830,230.4
5831,216.0
5832,223.2
5833,190.8
5834,194.4
5835,183.6
5836,183.6
5837,176.4
5838,162.0
5839,172.8
5840,169.2
5841,172.8
5842,169.2
5843,169.2
5844,180.0
5845,169.2
5846,169.2
5847,176.4
5848,187.2
5849,212.4
5850,198.0
5851,172.8
5852,187.2
5853,172.8
5854,165.6
5855,133.2
5856,118.8
5857,118.8
5858,100.8
5859,86.4
5860,72.0
5861,72.0
5862,72.0
5863,68.4
5864,72.0
5865,90.0
5866,100.8
5867,111.6
5868,118.8
5869,133.2
5870,176.4
5871,180.0
5872,187.2
5873,198.0
5874,205.2
5875,208.8
5876,223.2
5877,201.6
5878,219.6
5879,212.4
5880,201.6
5881,201.6
5882,183.6
5883,183.6
5884,169.2
5885,172.8
5886,165.6
5887,158.4
5888,169.2
5889,176.4
5890,162.0
5891,176.4
5892,176.4
5893,180.0
5894,169.2
5895,183.6
5896,201.6
5897,201.6
5898,198.0
5899,169.2
5900,187.2
5901,180.0
5902,165.6
5903,136.8
5904,140.4
5905,126.0
5906,108.0
5907,93.6
5908,79.2
5909,75.6
5910,68.4
5911,72.0
5912,75.6
5913,82.8
5914,100.8
5915,122.4
5916,133.2
5917,147.6
5918,176.4
5919,198.0
5920,208.8
5921,230.4
5922,259.2
5923,223.2
5924,255.6
5925,266.4
5926,219.6
5927,248.4
5928,230.4
5929,241.2
5930,201.6
5931,208.8
5932,183.6
5933,169.2
5934,172.8
5935,187.2
5936,190.8
5937,183.6
5938,165.6
5939,180.0
5940,201.6
5941,176.4
5942,172.8
5943,183.6
5944,198.0
5945,183.6
5946,183.6
5947,180.0
5948,180.0
5949,162.0
5950,144.0
5951,151.2
5952,133.2
5953,126.0
5954,108.0
5955,104.4
5956,100.8
5957,86.4
5958,79.2
5959,75.6
5960,72.0
5961,72.0
5962,75.6
5963,86.4
5964,93.6
5965,104.4
5966,126.0
5967,136.8
5968,144.0
5969,172.8
5970,180.0
5971,198.0
5972,216.0
5973,198.0
5974,216.0
5975,205.2
5976,219.6
5977,198.0
5978,190.8
5979,190.8
5980,187.2
5981,169.2
5982,162.0
5983,194.4
5984,176.4
5985,176.4
5986,172.8
5987,176.4
5988,176.4
5989,190.8
5990,176.4
5991,180.0
5992,198.0
5993,176.4
5994,172.8
5995,154.8
5996,154.8
5997,151.2
5998,133.2
5999,129.6
6000,118.8
6001,111.6
6002,100.8
6003,90.0
6004,86.4
6005,86.4
6006,79.2
6007,72.0
6008,79.2
6009,75.6
6010,68.4
6011,75.6
6012,90.0
6013,90.0
6014,93.6
6015,115.2
6016,118.8
6017,129.6
6018,147.6
6019,165.6
6020,169.2
6021,169.2
6022,169.2
6023,169.2
6024,183.6
6025,198.0
6026,169.2
6027,183.6
6028,169.2
6029,165.6
6030,158.4
6031,147.6
6032,172.8
6033,144.0
6034,151.2
6035,158.4
6036,172.8
6037,176.4
6038,165.6
6039,162.0
6040,190.8
6041,180.0
6042,176.4
6043,176.4
6044,169.2
6045,165.6
6046,140.4
6047,136.8
6048,115.2
6049,104.4
6050,97.2
6051,86.4
6052,79.2
6053,68.4
6054,64.8
6055,64.8
6056,68.4
6057,72.0
6058,75.6
6059,100.8
6060,118.8
6061,140.4
6062,133.2
6063,169.2
6064,187.2
6065,201.6
6066,219.6
6067,230.4
6068,212.4
6069,241.2
6070,234.0
6071,255.6
6072,205.2
6073,201.6
6074,208.8
6075,194.4
6076,180.0
6077,154.8
6078,169.2
6079,162.0
6080,151.2
6081,154.8
6082,162.0
6083,158.4
6084,162.0
6085,176.4
6086,165.6
6087,183.6
6088,187.2
6089,187.2
6090,190.8
6091,187.2
6092,176.4
6093,165.6
6094,147.6
6095,133.2
6096,129.6
6097,122.4
6098,108.0
6099,90.0
6100,79.2
6101,79.2
6102,64.8
6103,68.4
6104,79.2
6105,86.4
6106,93.6
6107,100.8
6108,118.8
6109,136.8
6110,147.6
6111,180.0
6112,165.6
6113,194.4
6114,216.0
6115,205.2
6116,216.0
6117,223.2
6118,216.0
6119,223.2
6120,212.4
6121,212.4
6122,187.2
6123,165.6
6124,176.4
6125,165.6
6126,176.4
6127,158.4
6128,151.2
6129,169.2
6130,176.4
6131,165.6
6132,151.2
6133,176.4
6134,183.6
6135,208.8
6136,187.2
6137,187.2
6138,187.2
6139,190.8
6140,198.0
6141,165.6
6142,158.4
6143,144.0
6144,122.4
6145,118.8
6146,90.0
6147,86.4
6148,79.2
6149,64.8
6150,68.4
6151,64.8
6152,79.2
6153,82.8
6154,97.2
6155,104.4
6156,118.8
6157,126.0
6158,169.2
6159,172.8
6160,183.6
6161,194.4
6162,201.6
6163,208.8
6164,212.4
6165,216.0
6166,230.4
6167,190.8
6168,198.0
6169,201.6
6170,194.4
6171,212.4
6172,187.2
6173,169.2
6174,162.0
6175,165.6
6176,169.2
6177,180.0
6178,158.4
6179,180.0
6180,183.6
6181,165.6
6182,183.6
6183,205.2
6184,190.8
6185,194.4
6186,183.6
6187,187.2
6188,165.6
6189,176.4
6190,169.2
6191,136.8
6192,129.6
6193,115.2
6194,104.4
6195,93.6
6196,75.6
6197,72.0
6198,72.0
6199,75.6
6200,75.6
6201,82.8
6202,97.2
6203,104.4
6204,122.4
6205,140.4
6206,158.4
6207,176.4
6208,187.2
6209,198.0
6210,208.8
6211,226.8
6212,216.0
6213,223.2
6214,219.6
6215,216.0
6216,216.0
6217,190.8
6218,183.6
6219,180.0
6220,169.2
6221,162.0
6222,158.4
6223,165.6
6224,162.0
6225,147.6
6226,165.6
6227,176.4
6228,176.4
6229,172.8
6230,165.6
6231,183.6
6232,183.6
6233,198.0
6234,183.6
6235,205.2
6236,180.0
6237,169.2
6238,158.4
6239,147.6
6240,129.6
6241,118.8
6242,108.0
6243,90.0
6244,86.4
6245,72.0
6246,75.6
6247,79.2
6248,75.6
6249,82.8
6250,100.8
6251,111.6
6252,140.4
6253,162.0
6254,183.6
6255,201.6
6256,208.8
6257,212.4
6258,241.2
6259,259.2
6260,273.6
6261,237.6
6262,248.4
6263,219.6
6264,216.0
6265,219.6
6266,187.2
6267,212.4
6268,201.6
6269,165.6
6270,183.6
6271,190.8
6272,176.4
6273,176.4
6274,165.6
6275,176.4
6276,165.6
6277,180.0
6278,190.8
6279,172.8
6280,176.4
6281,198.0
6282,190.8
6283,183.6
6284,165.6
6285,165.6
6286,162.0
6287,151.2
6288,147.6
6289,118.8
6290,115.2
6291,97.2
6292,100.8
6293,86.4
6294,82.8
6295,72.0
6296,72.0
6297,75.6
6298,82.8
6299,86.4
6300,93.6
6301,115.2
6302,126.0
6303,147.6
6304,154.8
6305,162.0
6306,183.6
6307,180.0
6308,198.0
6309,194.4
6310,201.6
6311,198.0
6312,216.0
6313,187.2
6314,205.2
6315,201.6
6316,183.6
6317,180.0
6318,187.2
6319,194.4
6320,165.6
6321,169.2
6322,172.8
6323,183.6
6324,176.4
6325,183.6
6326,176.4
6327,176.4
6328,190.8
6329,162.0
6330,172.8
6331,169.2
6332,151.2
6333,140.4
6334,129.6
6335,122.4
6336,122.4
6337,108.0
6338,97.2
6339,97.2
6340,79.2
6341,82.8
6342,86.4
6343,72.0
6344,79.2
6345,72.0
6346,72.0
6347,75.6
6348,75.6
6349,86.4
6350,108.0
6351,108.0
6352,136.8
6353,136.8
6354,129.6
6355,154.8
6356,169.2
6357,172.8
6358,183.6
6359,176.4
6360,208.8
6361,183.6
6362,190.8
6363,176.4
6364,180.0
6365,165.6
6366,176.4
6367,176.4
6368,165.6
6369,147.6
6370,162.0
6371,183.6
6372,180.0
6373,169.2
6374,183.6
6375,180.0
6376,190.8
6377,180.0
6378,169.2
6379,169.2
6380,154.8
6381,158.4
6382,144.0
6383,133.2
6384,118.8
6385,108.0
6386,100.8
6387,90.0
6388,79.2
6389,75.6
6390,68.4
6391,68.4
6392,72.0
6393,82.8
6394,90.0
6395,100.8
6396,118.8
6397,133.2
6398,154.8
6399,169.2
6400,190.8
6401,208.8
6402,226.8
6403,234.0
6404,219.6
6405,241.2
6406,241.2
6407,216.0
6408,219.6
6409,208.8
6410,180.0
6411,201.6
6412,169.2
6413,180.0
6414,172.8
6415,154.8
6416,154.8
6417,144.0
6418,154.8
6419,176.4
6420,162.0
6421,180.0
6422,180.0
6423,194.4
6424,176.4
6425,201.6
6426,212.4
6427,187.2
6428,187.2
6429,147.6
6430,144.0
6431,136.8
6432,140.4
6433,115.2
6434,104.4
6435,93.6
6436,79.2
6437,72.0
6438,64.8
6439,72.0
6440,79.2
6441,79.2
6442,90.0
6443,111.6
6444,118.8
6445,129.6
6446,154.8
6447,162.0
6448,183.6
6449,190.8
6450,205.2
6451,216.0
6452,223.2
6453,216.0
6454,223.2
6455,208.8
6456,201.6
6457,216.0
6458,187.2
6459,205.2
6460,172.8
6461,169.2
6462,158.4
6463,158.4
6464,162.0
6465,169.2
6466,169.2
6467,169.2
6468,180.0
6469,180.0
6470,190.8
6471,187.2
6472,205.2
6473,216.0
6474,205.2
6475,183.6
6476,190.8
6477,169.2
6478,144.0
6479,140.4
6480,133.2
6481,122.4
6482,90.0
6483,90.0
6484,72.0
6485,68.4
6486,64.8
6487,68.4
6488,75.6
6489,82.8
6490,100.8
6491,104.4
6492,133.2
6493,129.6
6494,144.0
6495,194.4
6496,176.4
6497,201.6
