Index,Value
4339,108.0
4340,108.0
4341,126.0
4342,133.2
4343,118.8
4344,122.4
4345,129.6
4346,115.2
4347,126.0
4348,108.0
4349,111.6
4350,115.2
4351,100.8
4352,104.4
4353,108.0
4354,111.6
4355,104.4
4356,104.4
4357,111.6
4358,108.0
4359,122.4
4360,115.2
4361,140.4
4362,122.4
4363,111.6
4364,111.6
4365,104.4
4366,90.0
4367,93.6
4368,82.8
4369,75.6
4370,68.4
4371,61.2
4372,61.2
4373,54.0
4374,50.4
4375,54.0
4376,54.0
4377,61.2
4378,61.2
4379,68.4
4380,75.6
4381,93.6
4382,108.0
4383,115.2
4384,129.6
4385,136.8
4386,144.0
4387,147.6
4388,154.8
4389,154.8
4390,169.2
4391,151.2
4392,158.4
4393,140.4
4394,140.4
4395,147.6
4396,118.8
4397,115.2
4398,118.8
4399,104.4
4400,100.8
4401,104.4
4402,100.8
4403,111.6
4404,115.2
4405,111.6
4406,111.6
4407,122.4
4408,126.0
4409,129.6
4410,115.2
4411,118.8
4412,118.8
4413,118.8
4414,104.4
4415,97.2
4416,86.4
4417,79.2
4418,72.0
4419,61.2
4420,54.0
4421,50.4
4422,57.6
4423,54.0
4424,54.0
4425,57.6
4426,68.4
4427,75.6
4428,79.2
4429,100.8
4430,97.2
4431,111.6
4432,126.0
4433,129.6
4434,140.4
4435,154.8
4436,140.4
4437,154.8
4438,151.2
4439,151.2
4440,136.8
4441,144.0
4442,126.0
4443,111.6
4444,122.4
4445,118.8
4446,126.0
4447,104.4
4448,108.0
4449,111.6
4450,111.6
4451,115.2
4452,108.0
4453,115.2
4454,136.8
4455,133.2
4456,129.6
4457,129.6
4458,133.2
4459,126.0
4460,122.4
4461,118.8
4462,104.4
4463,104.4
4464,90.0
4465,75.6
4466,68.4
4467,57.6
4468,57.6
4469,54.0
4470,50.4
4471,46.8
4472,54.0
4473,61.2
4474,64.8
4475,68.4
4476,86.4
4477,93.6
4478,108.0
4479,118.8
4480,122.4
4481,129.6
4482,140.4
4483,151.2
4484,151.2
4485,136.8
4486,144.0
4487,144.0
4488,136.8
4489,136.8
4490,136.8
4491,133.2
4492,126.0
4493,129.6
4494,115.2
4495,108.0
4496,108.0
4497,111.6
4498,118.8
4499,115.2
4500,115.2
4501,118.8
4502,122.4
4503,133.2
4504,129.6
4505,136.8
4506,129.6
4507,108.0
4508,122.4
4509,108.0
4510,100.8
4511,86.4
4512,86.4
4513,68.4
4514,75.6
4515,54.0
4516,61.2
4517,50.4
4518,50.4
4519,54.0
4520,50.4
4521,64.8
4522,68.4
4523,79.2
4524,90.0
4525,104.4
4526,108.0
4527,115.2
4528,136.8
4529,136.8
4530,140.4
4531,144.0
4532,158.4
4533,136.8
4534,136.8
4535,140.4
4536,136.8
4537,129.6
4538,126.0
4539,136.8
4540,122.4
4541,122.4
4542,100.8
4543,122.4
4544,104.4
4545,111.6
4546,118.8
4547,111.6
4548,104.4
4549,118.8
4550,133.2
4551,122.4
4552,118.8
4553,118.8
4554,133.2
4555,126.0
4556,126.0
4557,104.4
4558,111.6
4559,93.6
4560,93.6
4561,82.8
4562,72.0
4563,68.4
4564,61.2
4565,54.0
4566,54.0
4567,54.0
4568,54.0
4569,61.2
4570,72.0
4571,82.8
4572,90.0
4573,100.8
4574,111.6
4575,140.4
4576,144.0
4577,151.2
4578,147.6
4579,169.2
4580,165.6
4581,169.2
4582,151.2
4583,147.6
4584,151.2
4585,144.0
4586,133.2
4587,140.4
4588,122.4
4589,118.8
4590,115.2
4591,118.8
4592,122.4
4593,126.0
4594,118.8
4595,118.8
4596,115.2
4597,122.4
4598,118.8
4599,115.2
4600,122.4
4601,129.6
4602,111.6
4603,136.8
4604,115.2
4605,104.4
4606,108.0
4607,100.8
4608,82.8
4609,79.2
4610,79.2
4611,72.0
4612,61.2
4613,57.6
4614,57.6
4615,50.4
4616,50.4
4617,57.6
4618,61.2
4619,61.2
4620,75.6
4621,79.2
4622,86.4
4623,90.0
4624,97.2
4625,118.8
4626,126.0
4627,129.6
4628,126.0
4629,136.8
4630,136.8
4631,136.8
4632,129.6
4633,129.6
4634,136.8
4635,115.2
4636,126.0
4637,126.0
4638,126.0
4639,118.8
4640,118.8
4641,115.2
4642,122.4
4643,111.6
4644,108.0
4645,115.2
4646,111.6
4647,118.8
4648,118.8
4649,118.8
4650,115.2
4651,104.4
4652,108.0
4653,97.2
4654,93.6
4655,82.8
4656,82.8
4657,75.6
4658,75.6
4659,68.4
4660,61.2
4661,61.2
4662,61.2
4663,57.6
4664,57.6
4665,57.6
4666,57.6
4667,68.4
4668,64.8
4669,64.8
4670,82.8
4671,79.2
4672,82.8
4673,93.6
4674,100.8
4675,104.4
4676,115.2
4677,126.0
4678,118.8
4679,111.6
4680,122.4
4681,133.2
4682,126.0
4683,129.6
4684,122.4
4685,115.2
4686,115.2
4687,108.0
4688,104.4
4689,104.4
4690,108.0
4691,104.4
4692,115.2
4693,100.8
4694,111.6
4695,115.2
4696,115.2
4697,118.8
4698,115.2
4699,115.2
4700,111.6
4701,93.6
4702,100.8
4703,90.0
4704,79.2
4705,72.0
4706,68.4
4707,61.2
4708,57.6
4709,54.0
4710,46.8
4711,50.4
4712,46.8
4713,57.6
4714,64.8
4715,75.6
4716,86.4
4717,100.8
4718,111.6
4719,118.8
4720,115.2
4721,126.0
4722,140.4
4723,140.4
4724,158.4
4725,151.2
4726,147.6
4727,147.6
4728,158.4
4729,136.8
4730,136.8
4731,133.2
4732,122.4
4733,122.4
4734,111.6
4735,97.2
4736,104.4
4737,100.8
4738,111.6
4739,111.6
4740,111.6
4741,108.0
4742,115.2
4743,118.8
4744,129.6
4745,122.4
4746,122.4
4747,126.0
4748,122.4
4749,104.4
4750,97.2
4751,93.6
4752,93.6
4753,82.8
4754,68.4
4755,68.4
4756,57.6
4757,46.8
4758,54.0
4759,50.4
4760,54.0
4761,61.2
4762,61.2
4763,79.2
4764,86.4
4765,90.0
4766,93.6
4767,111.6
4768,129.6
4769,129.6
4770,129.6
4771,151.2
4772,147.6
4773,144.0
4774,151.2
4775,151.2
4776,140.4
4777,140.4
4778,126.0
4779,136.8
4780,126.0
4781,118.8
4782,108.0
4783,97.2
4784,100.8
4785,115.2
4786,108.0
4787,115.2
4788,118.8
4789,118.8
4790,118.8
4791,140.4
4792,129.6
4793,129.6
4794,129.6
4795,122.4
4796,115.2
4797,115.2
4798,111.6
4799,90.0
4800,86.4
4801,72.0
4802,64.8
4803,57.6
4804,54.0
4805,50.4
4806,54.0
4807,46.8
4808,57.6
4809,64.8
4810,64.8
4811,75.6
4812,90.0
4813,97.2
4814,104.4
4815,115.2
4816,126.0
4817,126.0
4818,133.2
4819,133.2
4820,151.2
4821,144.0
4822,147.6
4823,140.4
4824,154.8
4825,144.0
4826,133.2
4827,129.6
4828,122.4
4829,126.0
4830,122.4
4831,115.2
4832,108.0
4833,111.6
4834,111.6
4835,108.0
4836,108.0
4837,115.2
4838,118.8
4839,122.4
4840,122.4
4841,129.6
4842,122.4
4843,118.8
4844,118.8
4845,104.4
4846,97.2
4847,108.0
4848,82.8
4849,75.6
4850,72.0
4851,61.2
4852,57.6
4853,50.4
4854,50.4
4855,54.0
4856,54.0
4857,54.0
4858,68.4
4859,79.2
4860,79.2
4861,97.2
4862,108.0
4863,118.8
4864,133.2
4865,126.0
4866,151.2
4867,147.6
4868,133.2
4869,140.4
4870,144.0
4871,140.4
4872,136.8
4873,129.6
4874,126.0
4875,126.0
4876,115.2
4877,104.4
4878,111.6
4879,115.2
4880,115.2
4881,111.6
4882,111.6
4883,115.2
4884,118.8
4885,111.6
4886,118.8
4887,108.0
4888,133.2
4889,133.2
4890,122.4
4891,122.4
4892,115.2
4893,104.4
4894,108.0
4895,104.4
4896,82.8
4897,82.8
4898,72.0
4899,64.8
4900,61.2
4901,57.6
4902,50.4
4903,54.0
4904,54.0
4905,68.4
4906,75.6
4907,82.8
4908,97.2
4909,104.4
4910,108.0
4911,144.0
4912,144.0
4913,162.0
4914,151.2
4915,165.6
4916,154.8
4917,162.0
4918,169.2
4919,162.0
4920,140.4
4921,133.2
4922,144.0
4923,126.0
4924,122.4
4925,111.6
4926,136.8
4927,118.8
4928,111.6
4929,126.0
4930,104.4
4931,115.2
4932,104.4
4933,111.6
4934,118.8
4935,129.6
4936,122.4
4937,118.8
4938,118.8
4939,115.2
4940,115.2
4941,100.8
4942,90.0
4943,93.6
4944,93.6
4945,79.2
4946,75.6
4947,57.6
4948,64.8
4949,61.2
4950,57.6
4951,57.6
4952,54.0
4953,57.6
4954,61.2
4955,68.4
4956,72.0
4957,79.2
4958,90.0
4959,108.0
4960,108.0
4961,108.0
4962,118.8
4963,126.0
4964,133.2
4965,136.8
4966,136.8
4967,158.4
4968,129.6
4969,136.8
4970,122.4
4971,140.4
4972,126.0
4973,122.4
4974,108.0
4975,122.4
4976,115.2
4977,115.2
4978,115.2
4979,118.8
4980,122.4
4981,126.0
4982,115.2
4983,126.0
4984,115.2
4985,115.2
4986,104.4
4987,108.0
4988,108.0
4989,97.2
4990,90.0
4991,90.0
4992,75.6
4993,75.6
4994,68.4
4995,68.4
4996,61.2
4997,61.2
4998,61.2
4999,57.6
5000,50.4
5001,57.6
5002,57.6
5003,54.0
5004,68.4
5005,68.4
5006,75.6
5007,72.0
5008,93.6
5009,93.6
5010,100.8
5011,111.6
5012,108.0
5013,126.0
5014,122.4
5015,126.0
5016,129.6
5017,122.4
5018,122.4
5019,118.8
5020,118.8
5021,111.6
5022,118.8
5023,104.4
5024,108.0
5025,108.0
5026,111.6
5027,111.6
5028,108.0
5029,108.0
5030,115.2
5031,118.8
5032,115.2
5033,111.6
5034,111.6
5035,108.0
5036,108.0
5037,104.4
5038,93.6
5039,82.8
5040,82.8
5041,75.6
5042,64.8
5043,61.2
5044,54.0
5045,46.8
5046,46.8
5047,50.4
5048,50.4
5049,61.2
5050,64.8
5051,75.6
5052,86.4
5053,90.0
5054,86.4
5055,108.0
5056,122.4
5057,133.2
5058,136.8
5059,126.0
5060,147.6
5061,151.2
5062,140.4
5063,144.0
5064,151.2
5065,140.4
5066,133.2
5067,133.2
5068,122.4
5069,115.2
5070,104.4
5071,100.8
5072,93.6
5073,100.8
5074,108.0
5075,97.2
5076,108.0
5077,118.8
5078,111.6
5079,115.2
5080,115.2
5081,129.6
5082,118.8
5083,133.2
5084,122.4
5085,118.8
5086,108.0
5087,93.6
5088,90.0
5089,75.6
5090,68.4
5091,61.2
5092,57.6
5093,54.0
5094,50.4
5095,50.4
5096,50.4
5097,57.6
5098,57.6
5099,72.0
5100,86.4
5101,90.0
5102,108.0
5103,115.2
5104,122.4
5105,122.4
5106,129.6
5107,147.6
5108,136.8
5109,136.8
5110,147.6
5111,136.8
5112,136.8
5113,147.6
5114,118.8
5115,115.2
5116,115.2
5117,118.8
5118,115.2
5119,108.0
5120,111.6
5121,118.8
5122,104.4
5123,111.6
5124,122.4
5125,118.8
5126,111.6
5127,115.2
5128,129.6
5129,126.0
5130,122.4
5131,111.6
5132,100.8
5133,108.0
5134,104.4
5135,90.0
5136,86.4
5137,79.2
5138,64.8
5139,57.6
5140,57.6
5141,43.2
5142,50.4
5143,50.4
5144,54.0
5145,61.2
5146,64.8
5147,79.2
5148,79.2
5149,93.6
5150,97.2
5151,118.8
5152,126.0
5153,126.0
5154,136.8
5155,144.0
5156,144.0
5157,144.0
5158,147.6
5159,140.4
5160,126.0
5161,140.4
5162,133.2
5163,122.4
5164,122.4
5165,126.0
5166,126.0
5167,115.2
5168,118.8
5169,104.4
5170,111.6
5171,104.4
5172,108.0
5173,115.2
5174,115.2
5175,122.4
5176,111.6
5177,126.0
5178,118.8
5179,118.8
5180,118.8
5181,111.6
5182,104.4
5183,90.0
5184,82.8
5185,79.2
5186,72.0
5187,61.2
5188,54.0
5189,50.4
5190,50.4
5191,50.4
5192,50.4
5193,57.6
5194,68.4
5195,79.2
5196,79.2
5197,97.2
5198,104.4
5199,126.0
5200,133.2
5201,126.0
5202,147.6
5203,144.0
5204,151.2
5205,144.0
5206,129.6
5207,129.6
5208,129.6
5209,140.4
5210,118.8
5211,122.4
5212,108.0
5213,108.0
5214,111.6
5215,111.6
5216,111.6
5217,108.0
5218,115.2
5219,122.4
5220,122.4
5221,122.4
5222,118.8
5223,129.6
5224,126.0
5225,136.8
5226,122.4
5227,126.0
5228,118.8
5229,111.6
5230,104.4
5231,93.6
5232,86.4
5233,82.8
5234,68.4
5235,57.6
5236,57.6
5237,50.4
5238,54.0
5239,57.6
5240,54.0
5241,64.8
5242,68.4
5243,86.4
5244,93.6
5245,104.4
5246,115.2
5247,144.0
5248,147.6
5249,147.6
5250,147.6
5251,154.8
5252,158.4
5253,162.0
5254,158.4
5255,158.4
5256,154.8
5257,147.6
5258,136.8
5259,118.8
5260,126.0
5261,129.6
5262,129.6
5263,111.6
5264,100.8
5265,115.2
5266,122.4
5267,129.6
5268,111.6
5269,122.4
5270,118.8
5271,122.4
5272,118.8
5273,126.0
5274,118.8
5275,115.2
5276,115.2
5277,100.8
5278,108.0
5279,90.0
5280,86.4
5281,82.8
5282,75.6
5283,75.6
5284,68.4
5285,57.6
5286,54.0
5287,54.0
5288,54.0
5289,57.6
5290,64.8
5291,64.8
5292,68.4
5293,82.8
5294,79.2
5295,90.0
5296,97.2
5297,100.8
5298,108.0
5299,126.0
5300,129.6
5301,133.2
5302,133.2
5303,136.8
5304,126.0
5305,126.0
5306,129.6
5307,122.4
5308,122.4
5309,115.2
5310,126.0
5311,122.4
5312,122.4
5313,108.0
5314,115.2
5315,122.4
5316,122.4
5317,115.2
5318,115.2
5319,118.8
5320,122.4
5321,111.6
5322,111.6
5323,108.0
5324,93.6
5325,97.2
5326,86.4
5327,86.4
5328,79.2
5329,72.0
5330,75.6
5331,64.8
5332,61.2
5333,57.6
5334,57.6
5335,54.0
5336,50.4
5337,50.4
5338,57.6
5339,57.6
5340,61.2
5341,68.4
5342,72.0
5343,79.2
5344,93.6
5345,93.6
5346,108.0
5347,100.8
5348,111.6
5349,111.6
5350,118.8
5351,122.4
5352,111.6
5353,111.6
5354,115.2
5355,129.6
5356,118.8
5357,118.8
5358,104.4
5359,111.6
5360,104.4
5361,93.6
5362,104.4
5363,108.0
5364,111.6
5365,108.0
5366,108.0
5367,122.4
5368,118.8
5369,115.2
5370,108.0
5371,115.2
5372,104.4
5373,93.6
5374,100.8
5375,86.4
5376,79.2
5377,72.0
5378,61.2
5379,54.0
5380,54.0
5381,50.4
5382,46.8
5383,46.8
5384,46.8
5385,57.6
5386,61.2
5387,72.0
5388,79.2
5389,86.4
5390,97.2
5391,115.2
5392,115.2
5393,133.2
5394,133.2
5395,151.2
5396,151.2
5397,136.8
5398,144.0
5399,133.2
5400,144.0
5401,129.6
5402,129.6
5403,115.2
5404,118.8
5405,108.0
5406,104.4
5407,111.6
5408,104.4
5409,100.8
5410,104.4
5411,111.6
5412,111.6
5413,122.4
5414,118.8
5415,122.4
5416,118.8
5417,111.6
5418,129.6
5419,111.6
5420,111.6
5421,104.4
5422,100.8
5423,100.8
5424,86.4
5425,68.4
5426,64.8
5427,64.8
5428,54.0
5429,50.4
5430,50.4
5431,46.8
5432,50.4
5433,54.0
5434,61.2
5435,68.4
5436,82.8
5437,93.6
5438,104.4
5439,111.6
5440,115.2
5441,122.4
5442,140.4
5443,144.0
5444,151.2
5445,162.0
5446,144.0
5447,140.4
5448,129.6
5449,136.8
5450,136.8
5451,115.2
5452,108.0
5453,111.6
5454,111.6
5455,100.8
5456,97.2
5457,104.4
5458,104.4
5459,111.6
5460,118.8
5461,115.2
5462,118.8
5463,118.8
5464,118.8
5465,129.6
5466,122.4
5467,118.8
5468,115.2
5469,115.2
5470,104.4
5471,93.6
5472,82.8
5473,72.0
5474,72.0
5475,61.2
5476,54.0
5477,50.4
5478,50.4
5479,50.4
5480,54.0
5481,61.2
5482,68.4
5483,75.6
5484,82.8
5485,82.8
5486,104.4
5487,118.8
5488,122.4
5489,133.2
5490,133.2
5491,126.0
5492,144.0
5493,140.4
5494,140.4
5495,151.2
5496,136.8
5497,118.8
5498,129.6
5499,133.2
5500,126.0
5501,115.2
5502,108.0
5503,118.8
5504,111.6
5505,111.6
5506,111.6
5507,118.8
5508,104.4
5509,111.6
5510,118.8
5511,140.4
5512,126.0
5513,122.4
5514,118.8
5515,122.4
5516,111.6
5517,104.4
5518,100.8
5519,97.2
5520,90.0
5521,79.2
5522,64.8
5523,61.2
5524,57.6
5525,50.4
5526,50.4
5527,46.8
5528,54.0
5529,61.2
5530,64.8
5531,75.6
5532,86.4
5533,97.2
5534,100.8
5535,111.6
5536,118.8
5537,118.8
5538,136.8
5539,136.8
5540,129.6
5541,151.2
5542,158.4
5543,129.6
5544,140.4
5545,118.8
5546,129.6
5547,118.8
5548,111.6
5549,111.6
5550,115.2
5551,111.6
5552,111.6
5553,108.0
5554,108.0
5555,115.2
5556,108.0
5557,115.2
5558,115.2
5559,118.8
5560,115.2
5561,122.4
5562,126.0
5563,126.0
5564,100.8
5565,111.6
5566,104.4
5567,97.2
5568,86.4
5569,79.2
5570,75.6
5571,61.2
5572,54.0
5573,50.4
5574,50.4
5575,50.4
5576,54.0
5577,64.8
5578,64.8
5579,79.2
5580,93.6
5581,100.8
5582,115.2
5583,129.6
5584,133.2
5585,165.6
5586,151.2
5587,158.4
5588,154.8
5589,147.6
5590,162.0
5591,158.4
5592,147.6
5593,151.2
5594,136.8
5595,129.6
5596,122.4
5597,118.8
5598,118.8
5599,115.2
5600,118.8
5601,108.0
5602,118.8
5603,115.2
5604,118.8
5605,108.0
5606,122.4
5607,111.6
5608,118.8
5609,122.4
5610,108.0
5611,108.0
5612,115.2
5613,104.4
5614,104.4
5615,93.6
5616,79.2
5617,75.6
5618,75.6
5619,68.4
5620,61.2
5621,57.6
5622,50.4
5623,57.6
5624,54.0
5625,50.4
5626,61.2
5627,64.8
5628,79.2
5629,79.2
5630,90.0
5631,90.0
5632,104.4
5633,104.4
5634,118.8
5635,129.6
5636,129.6
5637,140.4
5638,140.4
5639,136.8
5640,126.0
5641,126.0
5642,126.0
5643,118.8
5644,126.0
5645,126.0
5646,126.0
5647,111.6
5648,118.8
5649,115.2
5650,118.8
5651,129.6
5652,122.4
5653,118.8
5654,111.6
5655,118.8
5656,111.6
5657,122.4
5658,104.4
5659,104.4
5660,100.8
5661,90.0
5662,90.0
5663,75.6
5664,82.8
5665,75.6
5666,72.0
5667,64.8
5668,61.2
5669,54.0
5670,57.6
5671,50.4
5672,50.4
5673,57.6
5674,57.6
5675,61.2
5676,68.4
5677,68.4
5678,79.2
5679,82.8
5680,86.4
5681,93.6
5682,97.2
5683,111.6
5684,108.0
5685,115.2
5686,133.2
5687,126.0
5688,118.8
5689,122.4
5690,126.0
5691,111.6
5692,118.8
5693,115.2
5694,115.2
5695,111.6
5696,100.8
5697,100.8
5698,104.4
5699,104.4
5700,104.4
5701,104.4
5702,115.2
5703,129.6
5704,111.6
5705,118.8
5706,122.4
5707,104.4
5708,108.0
5709,104.4
5710,97.2
5711,82.8
5712,75.6
5713,75.6
5714,64.8
5715,61.2
5716,54.0
5717,50.4
5718,46.8
5719,46.8
5720,50.4
5721,54.0
5722,61.2
5723,68.4
5724,75.6
5725,86.4
5726,104.4
5727,118.8
5728,129.6
5729,122.4
5730,136.8
5731,144.0
5732,129.6
5733,154.8
5734,151.2
5735,140.4
5736,151.2
5737,133.2
5738,129.6
5739,122.4
5740,118.8
5741,108.0
5742,108.0
5743,104.4
5744,97.2
5745,97.2
5746,108.0
5747,104.4
5748,104.4
5749,104.4
5750,115.2
5751,118.8
5752,133.2
5753,111.6
5754,115.2
5755,115.2
5756,118.8
5757,104.4
5758,100.8
5759,100.8
5760,79.2
5761,68.4
5762,64.8
5763,61.2
5764,54.0
5765,50.4
5766,46.8
5767,46.8
5768,50.4
5769,57.6
5770,64.8
5771,75.6
5772,72.0
5773,90.0
5774,93.6
5775,104.4
5776,133.2
5777,129.6
5778,136.8
5779,133.2
5780,133.2
5781,136.8
5782,133.2
5783,133.2
5784,122.4
5785,136.8
5786,129.6
5787,126.0
5788,126.0
5789,108.0
5790,104.4
5791,97.2
5792,104.4
5793,100.8
5794,115.2
5795,115.2
5796,115.2
5797,115.2
5798,115.2
5799,133.2
5800,122.4
5801,129.6
5802,118.8
5803,126.0
5804,108.0
5805,104.4
5806,97.2
5807,104.4
5808,82.8
5809,72.0
5810,64.8
5811,57.6
5812,54.0
5813,50.4
5814,46.8
5815,50.4
5816,50.4
5817,54.0
5818,64.8
5819,72.0
5820,86.4
5821,90.0
5822,104.4
5823,108.0
5824,118.8
5825,122.4
5826,133.2
5827,136.8
5828,144.0
5829,140.4
5830,162.0
5831,140.4
5832,144.0
5833,140.4
5834,140.4
5835,122.4
5836,118.8
5837,111.6
5838,111.6
5839,108.0
5840,108.0
5841,104.4
5842,118.8
5843,111.6
5844,115.2
5845,122.4
5846,122.4
5847,129.6
5848,122.4
5849,122.4
5850,122.4
5851,122.4
5852,118.8
5853,115.2
5854,97.2
5855,86.4
5856,75.6
5857,75.6
5858,64.8
5859,64.8
5860,50.4
5861,50.4
5862,46.8
5863,50.4
5864,54.0
5865,61.2
5866,64.8
5867,79.2
5868,86.4
5869,97.2
5870,104.4
5871,108.0
5872,115.2
5873,118.8
5874,133.2
5875,147.6
5876,144.0
5877,147.6
5878,136.8
5879,129.6
5880,126.0
5881,126.0
5882,129.6
5883,111.6
5884,108.0
5885,122.4
5886,104.4
5887,108.0
5888,111.6
5889,104.4
5890,104.4
5891,115.2
5892,115.2
5893,115.2
5894,118.8
5895,129.6
5896,129.6
5897,118.8
5898,122.4
5899,118.8
5900,122.4
5901,111.6
5902,97.2
5903,90.0
5904,90.0
5905,79.2
5906,79.2
5907,61.2
5908,54.0
5909,54.0
5910,54.0
5911,50.4
5912,54.0
5913,61.2
5914,72.0
5915,82.8
5916,100.8
5917,111.6
5918,122.4
5919,126.0
5920,133.2
5921,144.0
5922,158.4
5923,154.8
5924,162.0
5925,165.6
5926,151.2
5927,147.6
5928,140.4
5929,136.8
5930,136.8
5931,129.6
5932,129.6
5933,126.0
5934,122.4
5935,118.8
5936,118.8
5937,111.6
5938,108.0
5939,115.2
5940,122.4
5941,122.4
5942,126.0
5943,115.2
5944,122.4
5945,115.2
5946,122.4
5947,111.6
5948,111.6
5949,108.0
5950,90.0
5951,90.0
5952,93.6
5953,82.8
5954,72.0
5955,68.4
5956,64.8
5957,57.6
5958,54.0
5959,54.0
5960,46.8
5961,54.0
5962,57.6
5963,64.8
5964,75.6
5965,75.6
5966,86.4
5967,86.4
5968,93.6
5969,115.2
5970,118.8
5971,126.0
5972,126.0
5973,122.4
5974,122.4
5975,133.2
5976,126.0
5977,122.4
5978,126.0
5979,122.4
5980,122.4
5981,126.0
5982,129.6
5983,115.2
5984,118.8
5985,108.0
5986,118.8
5987,104.4
5988,111.6
5989,111.6
5990,111.6
5991,111.6
5992,118.8
5993,100.8
5994,111.6
5995,104.4
5996,93.6
5997,93.6
5998,90.0
5999,90.0
6000,79.2
6001,75.6
6002,64.8
6003,61.2
6004,54.0
6005,61.2
6006,54.0
6007,57.6
6008,54.0
6009,46.8
6010,54.0
6011,57.6
6012,61.2
6013,68.4
6014,72.0
6015,72.0
6016,90.0
6017,90.0
6018,97.2
6019,108.0
6020,108.0
6021,126.0
6022,118.8
6023,122.4
6024,122.4
6025,126.0
6026,108.0
6027,118.8
6028,111.6
6029,115.2
6030,97.2
6031,108.0
6032,104.4
6033,108.0
6034,100.8
6035,104.4
6036,111.6
6037,108.0
6038,108.0
6039,108.0
6040,136.8
6041,111.6
6042,108.0
6043,111.6
6044,118.8
6045,104.4
6046,93.6
6047,86.4
6048,75.6
6049,75.6
6050,57.6
6051,61.2
6052,46.8
6053,50.4
6054,46.8
6055,46.8
6056,54.0
6057,54.0
6058,61.2
6059,68.4
6060,82.8
6061,93.6
6062,104.4
6063,108.0
6064,122.4
6065,122.4
6066,133.2
6067,136.8
6068,144.0
6069,147.6
6070,151.2
6071,158.4
6072,140.4
6073,129.6
6074,140.4
6075,129.6
6076,118.8
6077,115.2
6078,100.8
6079,100.8
6080,104.4
6081,97.2
6082,93.6
6083,100.8
6084,100.8
6085,111.6
6086,126.0
6087,122.4
6088,115.2
6089,118.8
6090,126.0
6091,115.2
6092,104.4
6093,111.6
6094,100.8
6095,100.8
6096,90.0
6097,72.0
6098,64.8
6099,61.2
6100,50.4
6101,50.4
6102,50.4
6103,50.4
6104,50.4
6105,57.6
6106,64.8
6107,68.4
6108,79.2
6109,90.0
6110,100.8
6111,115.2
6112,115.2
6113,136.8
6114,129.6
6115,129.6
6116,144.0
6117,136.8
6118,144.0
6119,144.0
6120,136.8
6121,133.2
6122,115.2
6123,118.8
6124,111.6
6125,108.0
6126,111.6
6127,108.0
6128,97.2
6129,111.6
6130,100.8
6131,115.2
6132,115.2
6133,111.6
6134,122.4
6135,126.0
6136,122.4
6137,122.4
6138,122.4
6139,126.0
6140,111.6
6141,104.4
6142,97.2
6143,86.4
6144,82.8
6145,68.4
6146,72.0
6147,57.6
6148,54.0
6149,50.4
6150,46.8
6151,46.8
6152,50.4
6153,61.2
6154,72.0
6155,72.0
6156,90.0
6157,97.2
6158,97.2
6159,118.8
6160,118.8
6161,122.4
6162,126.0
6163,136.8
6164,144.0
6165,133.2
6166,147.6
6167,133.2
6168,133.2
6169,144.0
6170,140.4
6171,122.4
6172,129.6
6173,115.2
6174,108.0
6175,111.6
6176,108.0
6177,104.4
6178,104.4
6179,122.4
6180,122.4
6181,118.8
6182,118.8
6183,129.6
6184,122.4
6185,122.4
6186,111.6
6187,108.0
6188,122.4
6189,104.4
6190,97.2
6191,90.0
6192,79.2
6193,79.2
6194,64.8
6195,61.2
6196,54.0
6197,46.8
6198,46.8
6199,50.4
6200,54.0
6201,57.6
6202,64.8
6203,72.0
6204,86.4
6205,86.4
6206,104.4
6207,118.8
6208,108.0
6209,126.0
6210,136.8
6211,136.8
6212,144.0
6213,144.0
6214,133.2
6215,129.6
6216,133.2
6217,126.0
6218,129.6
6219,100.8
6220,115.2
6221,115.2
6222,111.6
6223,111.6
6224,118.8
6225,108.0
6226,115.2
6227,108.0
6228,111.6
6229,115.2
6230,118.8
6231,126.0
6232,118.8
6233,115.2
6234,115.2
6235,118.8
6236,118.8
6237,104.4
6238,100.8
6239,86.4
6240,79.2
6241,75.6
6242,75.6
6243,61.2
6244,57.6
6245,50.4
6246,54.0
6247,50.4
6248,54.0
6249,61.2
6250,68.4
6251,86.4
6252,86.4
6253,100.8
6254,111.6
6255,133.2
6256,133.2
6257,158.4
6258,158.4
6259,136.8
6260,154.8
6261,147.6
6262,147.6
6263,147.6
6264,140.4
6265,144.0
6266,129.6
6267,118.8
6268,126.0
6269,115.2
6270,115.2
6271,115.2
6272,115.2
6273,108.0
6274,118.8
6275,111.6
6276,118.8
6277,115.2
6278,118.8
6279,118.8
6280,122.4
6281,126.0
6282,111.6
6283,104.4
6284,108.0
6285,108.0
6286,97.2
6287,93.6
6288,90.0
6289,75.6
6290,75.6
6291,68.4
6292,64.8
6293,57.6
6294,54.0
6295,54.0
6296,57.6
6297,57.6
6298,61.2
6299,64.8
6300,75.6
6301,82.8
6302,90.0
6303,93.6
6304,100.8
6305,111.6
6306,118.8
6307,126.0
6308,133.2
6309,118.8
6310,129.6
6311,133.2
6312,126.0
6313,122.4
6314,111.6
6315,115.2
6316,122.4
6317,122.4
6318,118.8
6319,111.6
6320,108.0
6321,115.2
6322,115.2
6323,126.0
6324,118.8
6325,111.6
6326,111.6
6327,108.0
6328,122.4
6329,111.6
6330,108.0
6331,111.6
6332,97.2
6333,100.8
6334,90.0
6335,82.8
6336,75.6
6337,72.0
