Index,Value
4688,-28.8
4689,-39.6
4690,-18.0
4691,-7.2
4692,-36.0
4693,-57.6
4694,-28.8
4695,-25.2
4696,-46.8
4697,-28.8
4698,-10.8
4699,-36.0
4700,-32.4
4701,-21.6
4702,-14.4
4703,-21.6
4704,-10.8
4705,7.2
4706,10.8
4707,-0.0
4708,0.0
4709,3.6
4710,-3.6
4711,3.6
4712,7.2
4713,3.6
4714,-3.6
4715,-3.6
4716,-18.0
4717,0.0
4718,-25.2
4719,-25.2
4720,-54.0
4721,-68.4
4722,-57.6
4723,-43.2
4724,-32.4
4725,-36.0
4726,-46.8
4727,-61.2
4728,-54.0
4729,-54.0
4730,-43.2
4731,-36.0
4732,-39.6
4733,-25.2
4734,-50.4
4735,-25.2
4736,-21.6
4737,-21.6
4738,-36.0
4739,-14.4
4740,-32.4
4741,-39.6
4742,-36.0
4743,-43.2
4744,-32.4
4745,-21.6
4746,-18.0
4747,-43.2
4748,-54.0
4749,-39.6
4750,-18.0
4751,-28.8
4752,-25.2
4753,-3.6
4754,-3.6
4755,3.6
4756,-3.6
4757,7.2
4758,0.0
4759,7.2
4760,7.2
4761,-7.2
4762,-7.2
4763,-10.8
4764,-10.8
4765,-21.6
4766,-28.8
4767,-36.0
4768,-14.4
4769,-43.2
4770,-72.0
4771,-54.0
4772,-57.6
4773,-36.0
4774,-46.8
4775,-57.6
4776,-50.4
4777,-32.4
4778,-28.8
4779,-54.0
4780,-39.6
4781,-39.6
4782,-18.0
4783,-14.4
4784,-32.4
4785,-36.0
4786,-39.6
4787,-14.4
4788,-36.0
4789,-28.8
4790,-46.8
4791,-39.6
4792,-43.2
4793,-57.6
4794,-36.0
4795,-39.6
4796,-18.0
4797,-36.0
4798,-21.6
4799,-14.4
4800,-21.6
4801,-3.6
4802,-3.6
4803,-10.8
4804,-0.0
4805,7.2
4806,3.6
4807,-3.6
4808,0.0
4809,3.6
4810,-14.4
4811,-10.8
4812,-21.6
4813,-21.6
4814,-28.8
4815,-21.6
4816,-61.2
4817,-43.2
4818,-43.2
4819,-43.2
4820,-28.8
4821,-32.4
4822,-46.8
4823,-46.8
4824,-43.2
4825,-46.8
4826,-46.8
4827,-54.0
4828,-43.2
4829,-43.2
4830,-28.8
4831,-46.8
4832,-21.6
4833,-46.8
4834,-25.2
4835,-43.2
4836,-36.0
4837,-39.6
4838,-25.2
4839,-54.0
4840,-32.4
4841,-43.2
4842,-46.8
4843,-18.0
4844,-7.2
4845,-10.8
4846,-32.4
4847,-25.2
4848,-25.2
4849,-7.2
4850,-10.8
4851,3.6
4852,-0.0
4853,0.0
4854,-3.6
4855,7.2
4856,-3.6
4857,-3.6
4858,-14.4
4859,-10.8
4860,-25.2
4861,-28.8
4862,-32.4
4863,-43.2
4864,-57.6
4865,-50.4
4866,-43.2
4867,-61.2
4868,-43.2
4869,-43.2
4870,-18.0
4871,-36.0
4872,-46.8
4873,-54.0
4874,-25.2
4875,-36.0
4876,-39.6
4877,-46.8
4878,-36.0
4879,-32.4
4880,-14.4
4881,-25.2
4882,-32.4
4883,-36.0
4884,-43.2
4885,-28.8
4886,-28.8
4887,-39.6
4888,-21.6
4889,-50.4
4890,-25.2
4891,-21.6
4892,-25.2
4893,-43.2
4894,-18.0
4895,-10.8
4896,-28.8
4897,-7.2
4898,-10.8
4899,-7.2
4900,3.6
4901,-3.6
4902,3.6
4903,0.0
4904,-3.6
4905,-7.2
4906,-18.0
4907,-14.4
4908,-21.6
4909,-36.0
4910,-28.8
4911,-50.4
4912,-61.2
4913,-46.8
4914,-68.4
4915,-79.2
4916,-57.6
4917,-64.8
4918,-64.8
4919,-46.8
4920,-64.8
4921,-43.2
4922,-46.8
4923,-43.2
4924,-25.2
4925,-72.0
4926,-28.8
4927,-32.4
4928,-54.0
4929,-39.6
4930,-46.8
4931,-57.6
4932,-61.2
4933,-43.2
4934,-32.4
4935,-54.0
4936,-57.6
4937,-57.6
4938,-43.2
4939,-46.8
4940,-32.4
4941,-36.0
4942,-28.8
4943,-18.0
4944,-39.6
4945,-14.4
4946,-18.0
4947,-18.0
4948,0.0
4949,-3.6
4950,10.8
4951,0.0
4952,7.2
4953,7.2
4954,3.6
4955,-18.0
4956,-7.2
4957,-7.2
4958,-14.4
4959,-14.4
4960,-32.4
4961,-50.4
4962,-28.8
4963,-43.2
4964,-54.0
4965,-50.4
4966,-28.8
4967,-64.8
4968,-64.8
4969,-68.4
4970,-32.4
4971,-46.8
4972,-46.8
4973,-28.8
4974,-50.4
4975,-21.6
4976,-32.4
4977,-18.0
4978,-36.0
4979,-21.6
4980,-18.0
4981,-28.8
4982,-39.6
4983,-25.2
4984,-21.6
4985,-36.0
4986,-18.0
4987,-36.0
4988,-25.2
4989,-21.6
4990,-14.4
4991,-14.4
4992,-25.2
4993,-14.4
4994,3.6
4995,-3.6
4996,-7.2
4997,-3.6
4998,10.8
4999,0.0
5000,-3.6
5001,3.6
5002,-7.2
5003,3.6
5004,-7.2
5005,-7.2
5006,-10.8
5007,-10.8
5008,-14.4
5009,3.6
5010,-39.6
5011,-32.4
5012,-21.6
5013,-57.6
5014,-50.4
5015,-46.8
5016,-36.0
5017,-54.0
5018,-28.8
5019,-28.8
5020,-21.6
5021,-50.4
5022,-21.6
5023,-57.6
5024,-43.2
5025,-21.6
5026,-21.6
5027,-25.2
5028,-43.2
5029,-57.6
5030,-50.4
5031,-36.0
5032,-57.6
5033,-28.8
5034,-21.6
5035,-18.0
5036,-25.2
5037,-32.4
5038,-25.2
5039,-18.0
5040,-14.4
5041,-3.6
5042,-7.2
5043,3.6
5044,0.0
5045,-0.0
5046,7.2
5047,3.6
5048,-3.6
5049,-3.6
5050,7.2
5051,-3.6
5052,-18.0
5053,-32.4
5054,-36.0
5055,-46.8
5056,-46.8
5057,-36.0
5058,-54.0
5059,-79.2
5060,-82.8
5061,-54.0
5062,-61.2
5063,-50.4
5064,-79.2
5065,-50.4
5066,-57.6
5067,-39.6
5068,-28.8
5069,-32.4
5070,-39.6
5071,-32.4
5072,-21.6
5073,-32.4
5074,-21.6
5075,-21.6
5076,-32.4
5077,-36.0
5078,-39.6
5079,-43.2
5080,-57.6
5081,-61.2
5082,-50.4
5083,-32.4
5084,-39.6
5085,-36.0
5086,-21.6
5087,-25.2
5088,-3.6
5089,-7.2
5090,0.0
5091,3.6
5092,-7.2
5093,3.6
5094,0.0
5095,7.2
5096,-3.6
5097,3.6
5098,-10.8
5099,3.6
5100,-28.8
5101,-32.4
5102,-32.4
5103,-14.4
5104,-28.8
5105,-32.4
5106,-54.0
5107,-54.0
5108,-54.0
5109,-50.4
5110,-43.2
5111,-46.8
5112,-46.8
5113,-54.0
5114,-39.6
5115,-46.8
5116,-39.6
5117,-28.8
5118,-32.4
5119,-18.0
5120,-43.2
5121,-21.6
5122,-3.6
5123,-28.8
5124,-50.4
5125,-54.0
5126,-28.8
5127,-32.4
5128,-75.6
5129,-36.0
5130,-32.4
5131,-21.6
5132,-14.4
5133,-21.6
5134,-43.2
5135,-18.0
5136,-21.6
5137,-14.4
5138,-3.6
5139,-3.6
5140,3.6
5141,0.0
5142,3.6
5143,0.0
5144,-0.0
5145,0.0
5146,-7.2
5147,-18.0
5148,-7.2
5149,-28.8
5150,-43.2
5151,-43.2
5152,-21.6
5153,-46.8
5154,-43.2
5155,-46.8
5156,-32.4
5157,-54.0
5158,-54.0
5159,-46.8
5160,-57.6
5161,-46.8
5162,-50.4
5163,-46.8
5164,-36.0
5165,-43.2
5166,-43.2
5167,-43.2
5168,-32.4
5169,-39.6
5170,-43.2
5171,-36.0
5172,-21.6
5173,-50.4
5174,-18.0
5175,-43.2
5176,-46.8
5177,-46.8
5178,-46.8
5179,-28.8
5180,-36.0
5181,-32.4
5182,-36.0
5183,-18.0
5184,-14.4
5185,-18.0
5186,-10.8
5187,-0.0
5188,-3.6
5189,7.2
5190,-0.0
5191,3.6
5192,-0.0
5193,0.0
5194,-7.2
5195,-18.0
5196,-7.2
5197,-25.2
5198,-39.6
5199,-28.8
5200,-50.4
5201,-18.0
5202,-28.8
5203,-25.2
5204,-54.0
5205,-43.2
5206,-21.6
5207,-43.2
5208,-21.6
5209,-21.6
5210,-32.4
5211,-28.8
5212,-36.0
5213,-50.4
5214,-54.0
5215,-28.8
5216,-39.6
5217,-46.8
5218,-32.4
5219,-50.4
5220,-36.0
5221,-50.4
5222,-36.0
5223,-32.4
5224,-36.0
5225,-36.0
5226,-36.0
5227,-36.0
5228,-50.4
5229,-36.0
5230,-32.4
5231,-18.0
5232,-18.0
5233,-21.6
5234,-7.2
5235,-10.8
5236,-3.6
5237,0.0
5238,3.6
5239,3.6
5240,-0.0
5241,0.0
5242,-7.2
5243,-14.4
5244,-25.2
5245,-25.2
5246,-36.0
5247,-46.8
5248,-28.8
5249,-97.2
5250,-57.6
5251,-46.8
5252,-64.8
5253,-54.0
5254,-57.6
5255,-64.8
5256,-54.0
5257,-46.8
5258,-32.4
5259,-64.8
5260,-21.6
5261,-36.0
5262,-39.6
5263,-25.2
5264,-39.6
5265,-39.6
5266,-50.4
5267,-32.4
5268,-46.8
5269,-32.4
5270,-46.8
5271,-64.8
5272,-46.8
5273,-50.4
5274,-79.2
5275,-43.2
5276,-43.2
5277,-32.4
5278,-25.2
5279,-28.8
5280,-18.0
5281,-14.4
5282,-14.4
5283,-21.6
5284,3.6
5285,-7.2
5286,-10.8
5287,-3.6
5288,3.6
5289,7.2
5290,-3.6
5291,-3.6
5292,-14.4
5293,-10.8
5294,-7.2
5295,-21.6
5296,-21.6
5297,-14.4
5298,-46.8
5299,-46.8
5300,-39.6
5301,-32.4
5302,-50.4
5303,-43.2
5304,-46.8
5305,-43.2
5306,-50.4
5307,-10.8
5308,-50.4
5309,-43.2
5310,-43.2
5311,-43.2
5312,-50.4
5313,-21.6
5314,-50.4
5315,-32.4
5316,-43.2
5317,-46.8
5318,-25.2
5319,-46.8
5320,-21.6
5321,-43.2
5322,-7.2
5323,-36.0
5324,-21.6
5325,-10.8
5326,-3.6
5327,-10.8
5328,-7.2
5329,-7.2
5330,0.0
5331,-3.6
5332,-7.2
5333,-3.6
5334,3.6
5335,-10.8
5336,0.0
5337,-3.6
5338,0.0
5339,3.6
5340,-0.0
5341,-10.8
5342,-7.2
5343,-14.4
5344,7.2
5345,-10.8
5346,-28.8
5347,-21.6
5348,-25.2
5349,-46.8
5350,-43.2
5351,-32.4
5352,-28.8
5353,-28.8
5354,-14.4
5355,-43.2
5356,-14.4
5357,-28.8
5358,-36.0
5359,-32.4
5360,-25.2
5361,-36.0
5362,-32.4
5363,-14.4
5364,-18.0
5365,-21.6
5366,-32.4
5367,-32.4
5368,-50.4
5369,-32.4
5370,-32.4
5371,-25.2
5372,-32.4
5373,-7.2
5374,-14.4
5375,-10.8
5376,-18.0
5377,-3.6
5378,-7.2
5379,3.6
5380,7.2
5381,0.0
5382,-3.6
5383,7.2
5384,7.2
5385,-0.0
5386,-7.2
5387,3.6
5388,-21.6
5389,-25.2
5390,-25.2
5391,-32.4
5392,-36.0
5393,-64.8
5394,-54.0
5395,-64.8
5396,-64.8
5397,-61.2
5398,-32.4
5399,-68.4
5400,-61.2
5401,-57.6
5402,-61.2
5403,-50.4
5404,-39.6
5405,-43.2
5406,-28.8
5407,-32.4
5408,-10.8
5409,-21.6
5410,-25.2
5411,-39.6
5412,-25.2
5413,-46.8
5414,-46.8
5415,-25.2
5416,-28.8
5417,-50.4
5418,-46.8
5419,-36.0
5420,-25.2
5421,-25.2
5422,-32.4
5423,-3.6
5424,-3.6
5425,-10.8
5426,-14.4
5427,-7.2
5428,3.6
5429,7.2
5430,7.2
5431,7.2
5432,3.6
5433,-3.6
5434,3.6
5435,-7.2
5436,-10.8
5437,-25.2
5438,-25.2
5439,-25.2
5440,-43.2
5441,-57.6
5442,-39.6
5443,-57.6
5444,-50.4
5445,-64.8
5446,-36.0
5447,-28.8
5448,-39.6
5449,-54.0
5450,-57.6
5451,-32.4
5452,-43.2
5453,-32.4
5454,-14.4
5455,-36.0
5456,-32.4
5457,-43.2
5458,-18.0
5459,-28.8
5460,-39.6
5461,-39.6
5462,-25.2
5463,-46.8
5464,-46.8
5465,-28.8
5466,-36.0
5467,-43.2
5468,-36.0
5469,-32.4
5470,-25.2
5471,-28.8
5472,-18.0
5473,-18.0
5474,0.0
5475,-10.8
5476,-3.6
5477,0.0
5478,-3.6
5479,-3.6
5480,-7.2
5481,-3.6
5482,-18.0
5483,-21.6
5484,-21.6
5485,-25.2
5486,-25.2
5487,-14.4
5488,-39.6
5489,-57.6
5490,-39.6
5491,-46.8
5492,-21.6
5493,-50.4
5494,-72.0
5495,-68.4
5496,-36.0
5497,-43.2
5498,-50.4
5499,-32.4
5500,-64.8
5501,-25.2
5502,-21.6
5503,-32.4
5504,-36.0
5505,-18.0
5506,-32.4
5507,-43.2
5508,-43.2
5509,-46.8
5510,-43.2
5511,-39.6
5512,-36.0
5513,-57.6
5514,-32.4
5515,-46.8
5516,-21.6
5517,-36.0
5518,-14.4
5519,-18.0
5520,-28.8
5521,-10.8
5522,-0.0
5523,-0.0
5524,0.0
5525,-7.2
5526,-3.6
5527,0.0
5528,-10.8
5529,-3.6
5530,-10.8
5531,-3.6
5532,-18.0
5533,-21.6
5534,-21.6
5535,-50.4
5536,-39.6
5537,-57.6
5538,-39.6
5539,-43.2
5540,-57.6
5541,-43.2
5542,-39.6
5543,-54.0
5544,-50.4
5545,-28.8
5546,-39.6
5547,-36.0
5548,-50.4
5549,-21.6
5550,-36.0
5551,-18.0
5552,-25.2
5553,-28.8
5554,-25.2
5555,-39.6
5556,-28.8
5557,-43.2
5558,-54.0
5559,-28.8
5560,-32.4
5561,-50.4
5562,-28.8
5563,-54.0
5564,-54.0
5565,-46.8
5566,-36.0
5567,-21.6
5568,-14.4
5569,-32.4
5570,0.0
5571,-7.2
5572,3.6
5573,0.0
5574,0.0
5575,-0.0
5576,3.6
5577,-0.0
5578,-14.4
5579,-25.2
5580,-32.4
5581,-43.2
5582,-36.0
5583,-39.6
5584,-68.4
5585,-64.8
5586,-46.8
5587,-75.6
5588,-75.6
5589,-68.4
5590,-50.4
5591,-50.4
5592,-75.6
5593,-46.8
5594,-61.2
5595,-43.2
5596,-50.4
5597,-36.0
5598,-43.2
5599,-50.4
5600,-46.8
5601,-46.8
5602,-43.2
5603,-39.6
5604,-32.4
5605,-43.2
5606,-50.4
5607,-39.6
5608,-43.2
5609,-46.8
5610,-32.4
5611,-21.6
5612,-43.2
5613,-25.2
5614,-32.4
5615,-7.2
5616,-25.2
5617,-21.6
5618,-7.2
5619,-14.4
5620,7.2
5621,0.0
5622,3.6
5623,-0.0
5624,3.6
5625,3.6
5626,-7.2
5627,0.0
5628,-7.2
5629,-14.4
5630,-14.4
5631,-18.0
5632,-21.6
5633,-46.8
5634,-25.2
5635,-43.2
5636,-61.2
5637,-39.6
5638,-54.0
5639,-64.8
5640,-36.0
5641,-46.8
5642,-46.8
5643,-28.8
5644,-36.0
5645,-39.6
5646,-43.2
5647,-32.4
5648,-32.4
5649,-36.0
5650,-39.6
5651,-36.0
5652,-43.2
5653,-14.4
5654,-36.0
5655,-39.6
5656,-39.6
5657,-25.2
5658,-10.8
5659,-32.4
5660,-10.8
5661,-39.6
5662,-3.6
5663,-18.0
5664,-0.0
5665,-3.6
5666,7.2
5667,-10.8
5668,0.0
5669,-3.6
5670,-0.0
5671,-14.4
5672,-0.0
5673,0.0
5674,10.8
5675,0.0
5676,3.6
5677,3.6
5678,-14.4
5679,-18.0
5680,-18.0
5681,-25.2
5682,-25.2
5683,-18.0
5684,-46.8
5685,-25.2
5686,-10.8
5687,-32.4
5688,-18.0
5689,-64.8
5690,-39.6
5691,-21.6
5692,-14.4
5693,-28.8
5694,-32.4
5695,-21.6
5696,-43.2
5697,-28.8
5698,-39.6
5699,-28.8
5700,-28.8
5701,-36.0
5702,-46.8
5703,-32.4
5704,-18.0
5705,-32.4
5706,-39.6
5707,-32.4
5708,-25.2
5709,-25.2
5710,-18.0
5711,-10.8
5712,-3.6
5713,-7.2
5714,-3.6
5715,7.2
5716,0.0
5717,10.8
5718,7.2
5719,3.6
5720,3.6
5721,3.6
5722,0.0
5723,-7.2
5724,-10.8
5725,-18.0
5726,-36.0
5727,-43.2
5728,-46.8
5729,-39.6
5730,-46.8
5731,-68.4
5732,-64.8
5733,-57.6
5734,-54.0
5735,-36.0
5736,-50.4
5737,-43.2
5738,-32.4
5739,-61.2
5740,-28.8
5741,-32.4
5742,-25.2
5743,-36.0
5744,-25.2
5745,-28.8
5746,-32.4
5747,-28.8
5748,-18.0
5749,-18.0
5750,-25.2
5751,-39.6
5752,-36.0
5753,-54.0
5754,-25.2
5755,-57.6
5756,-43.2
5757,-21.6
5758,-36.0
5759,-21.6
5760,-10.8
5761,3.6
5762,-3.6
5763,-3.6
5764,10.8
5765,3.6
5766,0.0
5767,7.2
5768,3.6
5769,-3.6
5770,-7.2
5771,0.0
5772,-7.2
5773,-14.4
5774,-25.2
5775,-32.4
5776,-43.2
5777,-36.0
5778,-57.6
5779,-46.8
5780,-21.6
5781,-61.2
5782,-43.2
5783,-32.4
5784,-43.2
5785,-46.8
5786,-28.8
5787,-25.2
5788,-43.2
5789,-39.6
5790,-32.4
5791,-25.2
5792,-39.6
5793,-21.6
5794,-28.8
5795,-36.0
5796,-28.8
5797,-25.2
5798,-25.2
5799,-28.8
5800,-36.0
5801,-39.6
5802,-32.4
5803,-21.6
5804,-43.2
5805,-25.2
5806,-39.6
5807,-21.6
5808,-18.0
5809,-14.4
5810,-18.0
5811,-10.8
5812,7.2
5813,-0.0
5814,3.6
5815,0.0
5816,-0.0
5817,0.0
5818,-14.4
5819,-10.8
5820,-10.8
5821,-28.8
5822,-28.8
5823,-28.8
5824,-57.6
5825,-57.6
5826,-54.0
5827,-57.6
5828,-46.8
5829,-46.8
5830,-28.8
5831,-57.6
5832,-50.4
5833,-54.0
5834,-32.4
5835,-25.2
5836,-39.6
5837,-36.0
5838,-39.6
5839,-32.4
5840,-32.4
5841,-21.6
5842,-32.4
5843,-46.8
5844,-28.8
5845,-43.2
5846,-14.4
5847,-50.4
5848,-39.6
5849,-39.6
5850,-50.4
5851,-28.8
5852,-61.2
5853,-14.4
5854,-36.0
5855,-14.4
5856,-18.0
5857,-10.8
5858,-7.2
5859,-0.0
5860,3.6
5861,7.2
5862,0.0
5863,3.6
5864,-0.0
5865,-3.6
5866,-18.0
5867,-10.8
5868,7.2
5869,-14.4
5870,-39.6
5871,-32.4
5872,-43.2
5873,-39.6
5874,-36.0
5875,-54.0
5876,-39.6
5877,-36.0
5878,-50.4
5879,-54.0
5880,-54.0
5881,-39.6
5882,-36.0
5883,-39.6
5884,-32.4
5885,-32.4
5886,-32.4
5887,-39.6
5888,-32.4
5889,-32.4
5890,-46.8
5891,-39.6
5892,-54.0
5893,-21.6
5894,-54.0
5895,-32.4
5896,-39.6
5897,-46.8
5898,-43.2
5899,-21.6
5900,-43.2
5901,-39.6
5902,-39.6
5903,-21.6
5904,-10.8
5905,-10.8
5906,-0.0
5907,-7.2
5908,-0.0
5909,0.0
5910,7.2
5911,3.6
5912,-7.2
5913,0.0
5914,-10.8
5915,-21.6
5916,-25.2
5917,-14.4
5918,-43.2
5919,-46.8
5920,-50.4
5921,-61.2
5922,-61.2
5923,-43.2
5924,-36.0
5925,-64.8
5926,-72.0
5927,-57.6
5928,-57.6
5929,-75.6
5930,-39.6
5931,-50.4
5932,-28.8
5933,-32.4
5934,-36.0
5935,-43.2
5936,-39.6
5937,-43.2
5938,-43.2
5939,-18.0
5940,-14.4
5941,-36.0
5942,-32.4
5943,-25.2
5944,-14.4
5945,-43.2
5946,-28.8
5947,-46.8
5948,-25.2
5949,-32.4
5950,-32.4
5951,-25.2
5952,-25.2
5953,-25.2
5954,-10.8
5955,-10.8
5956,-3.6
5957,-3.6
5958,-3.6
5959,0.0
5960,-3.6
5961,-0.0
5962,-0.0
5963,-3.6
5964,-7.2
5965,-3.6
5966,-3.6
5967,-25.2
5968,-32.4
5969,-39.6
5970,-32.4
5971,-32.4
5972,-39.6
5973,-72.0
5974,-61.2
5975,-39.6
5976,-46.8
5977,-32.4
5978,-54.0
5979,-39.6
5980,-32.4
5981,-57.6
5982,-28.8
5983,-39.6
5984,-46.8
5985,-28.8
5986,-36.0
5987,-25.2
5988,-32.4
5989,-39.6
5990,-43.2
5991,-32.4
5992,-54.0
5993,-43.2
5994,-28.8
5995,-28.8
5996,-25.2
5997,-28.8
5998,-18.0
5999,-21.6
6000,-25.2
6001,-10.8
6002,-10.8
6003,-10.8
6004,-0.0
6005,-7.2
6006,7.2
6007,3.6
6008,-3.6
6009,-3.6
6010,3.6
6011,-0.0
6012,-7.2
6013,-10.8
6014,-10.8
6015,-18.0
6016,-18.0
6017,-3.6
6018,-18.0
6019,-39.6
6020,-39.6
6021,-36.0
6022,-36.0
6023,-21.6
6024,-46.8
6025,-43.2
6026,-43.2
6027,-28.8
6028,-25.2
6029,-43.2
6030,-46.8
6031,-21.6
6032,-39.6
6033,-21.6
6034,-36.0
6035,-21.6
6036,-18.0
6037,-36.0
6038,-32.4
6039,-21.6
6040,-28.8
6041,-50.4
6042,-50.4
6043,-21.6
6044,-28.8
6045,-32.4
6046,-18.0
6047,-25.2
6048,-14.4
6049,-10.8
6050,-10.8
6051,0.0
6052,3.6
6053,7.2
6054,3.6
6055,7.2
6056,0.0
6057,3.6
6058,0.0
6059,-3.6
6060,-7.2
6061,-14.4
6062,-32.4
6063,-32.4
6064,-32.4
6065,-43.2
6066,-43.2
6067,-46.8
6068,-57.6
6069,-54.0
6070,-72.0
6071,-54.0
6072,-43.2
6073,-50.4
6074,-57.6
6075,-39.6
6076,-46.8
6077,-39.6
6078,-28.8
6079,-39.6
6080,-36.0
6081,-28.8
6082,-18.0
6083,-18.0
6084,-21.6
6085,-39.6
6086,-28.8
6087,-46.8
6088,-43.2
6089,-46.8
6090,-25.2
6091,-32.4
6092,-28.8
6093,-28.8
6094,-25.2
6095,-25.2
6096,-21.6
6097,-10.8
6098,-14.4
6099,-7.2
6100,3.6
6101,-3.6
6102,-3.6
6103,3.6
6104,3.6
6105,-10.8
6106,0.0
6107,-3.6
6108,-14.4
6109,-18.0
6110,-10.8
6111,-32.4
6112,-46.8
6113,-28.8
6114,-54.0
6115,-57.6
6116,-43.2
6117,-61.2
6118,-46.8
6119,-57.6
6120,-21.6
6121,-57.6
6122,-25.2
6123,-36.0
6124,-28.8
6125,-36.0
6126,-43.2
6127,-39.6
6128,-25.2
6129,-18.0
6130,-39.6
6131,-14.4
6132,-14.4
6133,-25.2
6134,-43.2
6135,-32.4
6136,-54.0
6137,-43.2
6138,-61.2
6139,-32.4
6140,-32.4
6141,-28.8
6142,-28.8
6143,-21.6
6144,3.6
6145,-7.2
6146,-0.0
6147,3.6
6148,-3.6
6149,10.8
6150,3.6
6151,3.6
6152,-0.0
6153,-10.8
6154,-0.0
6155,-10.8
6156,-18.0
6157,-14.4
6158,-7.2
6159,-39.6
6160,-46.8
6161,-46.8
6162,-64.8
6163,-50.4
6164,-43.2
6165,-46.8
6166,-25.2
6167,-28.8
6168,-50.4
6169,-36.0
6170,-32.4
6171,-25.2
6172,-28.8
6173,-57.6
6174,-32.4
6175,-36.0
6176,-36.0
6177,-46.8
6178,-43.2
6179,-39.6
6180,-25.2
6181,-28.8
6182,-28.8
6183,-61.2
6184,-39.6
6185,-50.4
6186,-50.4
6187,-25.2
6188,-32.4
6189,-50.4
6190,-36.0
6191,-25.2
6192,-14.4
6193,-10.8
6194,-0.0
6195,0.0
6196,-0.0
6197,0.0
6198,-3.6
6199,-7.2
6200,-3.6
6201,-3.6
6202,-10.8
6203,-7.2
6204,-14.4
6205,-21.6
6206,-21.6
6207,-46.8
6208,-46.8
6209,-46.8
6210,-54.0
6211,-46.8
6212,-61.2
6213,-64.8
6214,-50.4
6215,-32.4
6216,-57.6
6217,-50.4
6218,-10.8
6219,-32.4
6220,-39.6
6221,-32.4
6222,-39.6
6223,-28.8
6224,-7.2
6225,-25.2
6226,-39.6
6227,-18.0
6228,-32.4
6229,-39.6
6230,-32.4
6231,-43.2
6232,-50.4
6233,-28.8
6234,-28.8
6235,-21.6
6236,-28.8
6237,-36.0
6238,-25.2
6239,-18.0
6240,-25.2
6241,-25.2
6242,-3.6
6243,-3.6
6244,-7.2
6245,0.0
6246,3.6
6247,-3.6
6248,0.0
6249,-0.0
6250,-14.4
6251,-25.2
6252,-21.6
6253,-10.8
6254,-21.6
6255,-43.2
6256,-39.6
6257,-93.6
6258,-75.6
6259,-72.0
6260,-68.4
6261,-54.0
6262,-68.4
6263,-50.4
6264,-50.4
6265,-72.0
6266,-57.6
6267,-36.0
6268,-36.0
6269,-36.0
6270,-54.0
6271,-28.8
6272,-32.4
6273,-50.4
6274,-32.4
6275,-43.2
6276,-21.6
6277,-50.4
6278,-50.4
6279,-14.4
6280,-21.6
6281,-39.6
6282,-54.0
6283,-50.4
6284,-39.6
6285,-21.6
6286,-46.8
6287,-21.6
6288,-32.4
6289,-18.0
6290,-3.6
6291,-3.6
6292,-10.8
6293,10.8
6294,-7.2
6295,-3.6
6296,0.0
6297,7.2
6298,-3.6
6299,-3.6
6300,-0.0
6301,-18.0
6302,-10.8
6303,-18.0
6304,-32.4
6305,-36.0
6306,-43.2
6307,-50.4
6308,-54.0
6309,-28.8
6310,-64.8
6311,-46.8
6312,-39.6
6313,-43.2
6314,-36.0
6315,-57.6
6316,-43.2
6317,-39.6
6318,-54.0
6319,-46.8
6320,-32.4
6321,-25.2
6322,-43.2
6323,-28.8
6324,-25.2
6325,-39.6
6326,-32.4
6327,-36.0
6328,-18.0
6329,-43.2
6330,-21.6
6331,-25.2
6332,-10.8
6333,-18.0
6334,-3.6
6335,3.6
6336,-3.6
6337,-10.8
6338,-7.2
6339,-0.0
6340,-0.0
6341,-7.2
6342,-7.2
6343,-3.6
6344,-0.0
6345,3.6
6346,3.6
6347,0.0
6348,-0.0
6349,-0.0
6350,-10.8
6351,-10.8
6352,-7.2
6353,-10.8
6354,-3.6
6355,-39.6
6356,-28.8
6357,-25.2
6358,-43.2
6359,-32.4
6360,-25.2
6361,-43.2
6362,-46.8
6363,-32.4
6364,-39.6
6365,-3.6
6366,-21.6
6367,-21.6
6368,-39.6
6369,-32.4
6370,-14.4
6371,-32.4
6372,-10.8
6373,-39.6
6374,-46.8
6375,-54.0
6376,-39.6
6377,-39.6
6378,-54.0
6379,-43.2
6380,-21.6
6381,-21.6
6382,-18.0
6383,-18.0
6384,-3.6
6385,-3.6
6386,-3.6
6387,-3.6
6388,3.6
6389,7.2
6390,3.6
6391,7.2
6392,-3.6
6393,-3.6
6394,-10.8
6395,-18.0
6396,-7.2
6397,-21.6
6398,-32.4
6399,-46.8
6400,-43.2
6401,-32.4
6402,-54.0
6403,-46.8
6404,-50.4
6405,-61.2
6406,-64.8
6407,-57.6
6408,-43.2
6409,-46.8
6410,-28.8
6411,-61.2
6412,-54.0
6413,-25.2
6414,-21.6
6415,-32.4
6416,-7.2
6417,-18.0
6418,-25.2
6419,-25.2
6420,-28.8
6421,-36.0
6422,-36.0
6423,-28.8
6424,-21.6
6425,-39.6
6426,-28.8
6427,-54.0
6428,-25.2
6429,-28.8
6430,-36.0
6431,-32.4
6432,-18.0
6433,-3.6
6434,-18.0
6435,-3.6
6436,-3.6
6437,-0.0
6438,10.8
6439,-0.0
6440,7.2
6441,3.6
6442,-3.6
6443,-7.2
6444,-14.4
6445,-21.6
6446,-28.8
6447,-14.4
6448,-46.8
6449,-7.2
6450,-43.2
6451,-43.2
6452,-57.6
6453,-50.4
6454,-46.8
6455,-46.8
6456,-57.6
6457,-72.0
