Index,Value
3616,2134.8
3617,2372.4
3618,2520.0
3619,2584.8
3620,2685.6
3621,2754.0
3622,2822.4
3623,2851.2
3624,2754.0
3625,2718.0
3626,2700.0
3627,2628.0
3628,2664.0
3629,2574.0
3630,2494.8
3631,2487.6
3632,2541.6
3633,2552.4
3634,2462.4
3635,2430.0
3636,2498.4
3637,2494.8
3638,2476.8
3639,2473.2
3640,2404.8
3641,2358.0
3642,2296.8
3643,2131.2
3644,2062.8
3645,1976.4
3646,1850.4
3647,1731.6
3648,1634.4
3649,1537.2
3650,1418.4
3651,1303.2
3652,1227.6
3653,1148.4
3654,1116.0
3655,1069.2
3656,1026.0
3657,1033.2
3658,1054.8
3659,1134.0
3660,1206.0
3661,1321.2
3662,1436.4
3663,1548.0
3664,1771.2
3665,1908.0
3666,2037.6
3667,2192.4
3668,2336.4
3669,2437.2
3670,2509.2
3671,2588.4
3672,2581.2
3673,2588.4
3674,2613.6
3675,2440.8
3676,2390.4
3677,2404.8
3678,2361.6
3679,2286.0
3680,2199.6
3681,2224.8
3682,2250.0
3683,2260.8
3684,2307.6
3685,2361.6
3686,2340.0
3687,2422.8
3688,2412.0
3689,2437.2
3690,2383.2
3691,2246.4
3692,2250.0
3693,2116.8
3694,1958.4
3695,1796.4
3696,1620.0
3697,1454.4
3698,1299.6
3699,1134.0
3700,1026.0
3701,961.2
3702,954.0
3703,961.2
3704,1011.6
3705,1090.8
3706,1206.0
3707,1454.4
3708,1605.6
3709,1857.6
3710,2062.8
3711,2286.0
3712,2426.4
3713,2728.8
3714,2937.6
3715,2991.6
3716,3175.2
3717,3153.6
3718,3178.8
3719,3117.6
3720,3038.4
3721,2876.4
3722,2793.6
3723,2635.2
3724,2390.4
3725,2354.4
3726,2286.0
3727,2239.2
3728,2124.0
3729,2142.0
3730,2156.4
3731,2250.0
3732,2332.8
3733,2325.6
3734,2444.4
3735,2534.4
3736,2599.2
3737,2570.4
3738,2588.4
3739,2584.8
3740,2455.2
3741,2311.2
3742,2156.4
3743,1933.2
3744,1767.6
3745,1616.4
3746,1364.4
3747,1202.4
3748,1083.6
3749,982.8
3750,943.2
3751,939.6
3752,1026.0
3753,1101.6
3754,1249.2
3755,1458.0
3756,1648.8
3757,1825.2
3758,2016.0
3759,2232.0
3760,2440.8
3761,2610.0
3762,2725.2
3763,2883.6
3764,2944.8
3765,2912.4
3766,3013.2
3767,2991.6
3768,2926.8
3769,2682.0
3770,2664.0
3771,2538.0
3772,2433.6
3773,2379.6
3774,2322.0
3775,2242.8
3776,2235.6
3777,2239.2
3778,2242.8
3779,2260.8
3780,2422.8
3781,2484.0
3782,2592.0
3783,2649.6
3784,2696.4
3785,2700.0
3786,2703.6
3787,2595.6
3788,2469.6
3789,2307.6
3790,2106.0
3791,1933.2
3792,1785.6
3793,1504.8
3794,1321.2
3795,1173.6
3796,1065.6
3797,982.8
3798,975.6
3799,957.6
3800,1062.0
3801,1173.6
3802,1350.0
3803,1526.4
3804,1648.8
3805,1936.8
3806,2138.4
3807,2322.0
3808,2512.8
3809,2613.6
3810,2804.4
3811,2934.0
3812,2880.0
3813,2934.0
3814,2923.2
3815,2944.8
3816,2977.2
3817,2779.2
3818,2754.0
3819,2664.0
3820,2581.2
3821,2512.8
3822,2404.8
3823,2440.8
3824,2365.2
3825,2383.2
3826,2343.6
3827,2390.4
3828,2444.4
3829,2480.4
3830,2509.2
3831,2538.0
3832,2534.4
3833,2595.6
3834,2534.4
3835,2444.4
3836,2433.6
3837,2239.2
3838,2152.8
3839,1990.8
3840,1756.8
3841,1569.6
3842,1393.2
3843,1216.8
3844,1065.6
3845,1000.8
3846,964.8
3847,968.4
3848,1033.2
3849,1141.2
3850,1335.6
3851,1490.4
3852,1699.2
3853,1908.0
3854,2174.4
3855,2404.8
3856,2534.4
3857,2685.6
3858,2829.6
3859,2894.4
3860,2894.4
3861,2916.0
3862,2890.8
3863,2826.0
3864,2739.6
3865,2606.4
3866,2556.0
3867,2451.6
3868,2451.6
3869,2368.8
3870,2329.2
3871,2304.0
3872,2217.6
3873,2408.4
3874,2354.4
3875,2440.8
3876,2473.2
3877,2512.8
3878,2527.2
3879,2574.0
3880,2559.6
3881,2628.0
3882,2595.6
3883,2466.0
3884,2404.8
3885,2293.2
3886,2142.0
3887,2008.8
3888,1774.8
3889,1602.0
3890,1440.0
3891,1270.8
3892,1155.6
3893,1026.0
3894,982.8
3895,1033.2
3896,1090.8
3897,1198.8
3898,1386.0
3899,1605.6
3900,1897.2
3901,2167.2
3902,2415.6
3903,2638.8
3904,2934.0
3905,3052.8
3906,3265.2
3907,3279.6
3908,3416.4
3909,3355.2
3910,3315.6
3911,3178.8
3912,3081.6
3913,2970.0
3914,2804.4
3915,2793.6
3916,2638.8
3917,2552.4
3918,2509.2
3919,2440.8
3920,2458.8
3921,2491.2
3922,2426.4
3923,2476.8
3924,2541.6
3925,2541.6
3926,2588.4
3927,2516.4
3928,2541.6
3929,2469.6
3930,2491.2
3931,2433.6
3932,2307.6
3933,2221.2
3934,2091.6
3935,1962.0
3936,1875.6
3937,1663.2
3938,1526.4
3939,1418.4
3940,1260.0
3941,1166.4
3942,1101.6
3943,1051.2
3944,1047.6
3945,1083.6
3946,1152.0
3947,1234.8
3948,1386.0
3949,1551.6
3950,1760.4
3951,1947.6
3952,2102.4
3953,2361.6
3954,2419.2
3955,2552.4
3956,2700.0
3957,2790.0
3958,2818.8
3959,2811.6
3960,2743.2
3961,2754.0
3962,2624.4
3963,2606.4
3964,2660.4
3965,2574.0
3966,2502.0
3967,2545.2
3968,2455.2
3969,2448.0
3970,2502.0
3971,2444.4
3972,2440.8
3973,2502.0
3974,2541.6
3975,2466.0
3976,2390.4
3977,2318.4
3978,2271.6
3979,2196.0
3980,2088.0
3981,1972.8
3982,1821.6
3983,1738.8
3984,1587.6
3985,1486.8
3986,1386.0
3987,1321.2
3988,1206.0
3989,1144.8
3990,1090.8
3991,1058.4
3992,1036.8
3993,1040.4
3994,1065.6
3995,1112.4
3996,1191.6
3997,1321.2
3998,1378.8
3999,1548.0
4000,1728.0
4001,1904.4
4002,2066.4
4003,2210.4
4004,2296.8
4005,2401.2
4006,2559.6
4007,2581.2
4008,2646.0
4009,2624.4
4010,2494.8
4011,2516.4
4012,2383.2
4013,2332.8
4014,2296.8
4015,2268.0
4016,2206.8
4017,2235.6
4018,2228.4
4019,2232.0
4020,2257.2
4021,2311.2
4022,2336.4
4023,2433.6
4024,2397.6
4025,2397.6
4026,2325.6
4027,2361.6
4028,2199.6
4029,2059.2
4030,1933.2
4031,1728.0
4032,1605.6
4033,1447.2
4034,1299.6
4035,1134.0
4036,1065.6
4037,954.0
4038,914.4
4039,918.0
4040,975.6
4041,1094.4
4042,1238.4
4043,1407.6
4044,1602.0
4045,1807.2
4046,2037.6
4047,2289.6
4048,2494.8
4049,2656.8
4050,2847.6
4051,3034.8
4052,3088.8
4053,3171.6
4054,3146.4
4055,3078.0
4056,3002.4
4057,2887.2
4058,2779.2
4059,2692.8
4060,2487.6
4061,2390.4
4062,2210.4
4063,2206.8
4064,2181.6
4065,2116.8
4066,2185.2
4067,2232.0
4068,2282.4
4069,2365.2
4070,2419.2
4071,2516.4
4072,2559.6
4073,2613.6
4074,2610.0
4075,2584.8
4076,2480.4
4077,2304.0
4078,2106.0
4079,1958.4
4080,1767.6
4081,1540.8
4082,1368.0
4083,1195.2
4084,1108.8
4085,1008.0
4086,964.8
4087,964.8
4088,993.6
4089,1126.8
4090,1245.6
4091,1400.4
4092,1602.0
4093,1821.6
4094,2052.0
4095,2203.2
4096,2433.6
4097,2682.0
4098,2786.4
4099,2815.2
4100,2916.0
4101,2930.4
4102,2984.4
4103,2901.6
4104,2797.2
4105,2761.2
4106,2635.2
4107,2559.6
4108,2469.6
4109,2350.8
4110,2304.0
4111,2199.6
4112,2206.8
4113,2221.2
4114,2196.0
4115,2300.4
4116,2469.6
4117,2494.8
4118,2588.4
4119,2631.6
4120,2674.8
4121,2746.8
4122,2617.2
4123,2617.2
4124,2494.8
4125,2350.8
4126,2149.2
4127,1908.0
4128,1717.2
4129,1522.8
4130,1314.0
4131,1159.2
4132,1051.2
4133,972.0
4134,954.0
4135,950.4
4136,1051.2
4137,1148.4
4138,1260.0
4139,1468.8
4140,1638.0
4141,1893.6
4142,2131.2
4143,2314.8
4144,2502.0
4145,2656.8
4146,2772.0
4147,2876.4
4148,2955.6
4149,3099.6
4150,3002.4
4151,2898.0
4152,2851.2
4153,2811.6
4154,2739.6
4155,2638.8
4156,2592.0
4157,2502.0
4158,2444.4
4159,2408.4
4160,2322.0
4161,2307.6
4162,2350.8
4163,2422.8
4164,2394.0
4165,2494.8
4166,2516.4
4167,2592.0
4168,2610.0
4169,2480.4
4170,2566.8
4171,2530.8
4172,2422.8
4173,2314.8
4174,2102.4
4175,1926.0
4176,1753.2
4177,1573.2
4178,1389.6
4179,1220.4
4180,1069.2
4181,1004.4
4182,957.6
4183,968.4
4184,1011.6
4185,1141.2
4186,1281.6
4187,1472.4
4188,1738.8
4189,1908.0
4190,2174.4
4191,2304.0
4192,2545.2
4193,2664.0
4194,2862.0
4195,2916.0
4196,2858.4
4197,2984.4
4198,2872.8
4199,2840.4
4200,2757.6
4201,2757.6
4202,2602.8
4203,2494.8
4204,2451.6
4205,2322.0
4206,2314.8
4207,2318.4
4208,2286.0
4209,2304.0
4210,2332.8
4211,2401.2
4212,2451.6
4213,2520.0
4214,2530.8
4215,2606.4
4216,2520.0
4217,2530.8
4218,2563.2
4219,2444.4
4220,2394.0
4221,2246.4
4222,2145.6
4223,2034.0
4224,1771.2
4225,1623.6
4226,1400.4
4227,1252.8
4228,1094.4
4229,1036.8
4230,993.6
4231,1000.8
4232,1083.6
4233,1209.6
4234,1382.4
4235,1602.0
4236,1893.6
4237,2134.8
4238,2390.4
4239,2613.6
4240,2930.4
4241,3153.6
4242,3222.0
4243,3326.4
4244,3337.2
4245,3315.6
4246,3301.2
4247,3243.6
4248,3103.2
4249,2883.6
4250,2818.8
4251,2678.4
4252,2656.8
4253,2458.8
4254,2530.8
4255,2451.6
4256,2390.4
4257,2458.8
4258,2404.8
4259,2480.4
4260,2491.2
4261,2512.8
4262,2574.0
4263,2606.4
4264,2516.4
4265,2469.6
4266,2448.0
4267,2379.6
4268,2304.0
4269,2178.0
4270,2091.6
4271,1918.8
4272,1789.2
4273,1616.4
4274,1497.6
4275,1375.2
4276,1285.2
4277,1166.4
4278,1087.2
4279,1058.4
4280,1047.6
4281,1112.4
4282,1137.6
4283,1260.0
4284,1393.2
4285,1533.6
4286,1764.0
4287,1875.6
4288,2120.4
4289,2300.4
4290,2473.2
4291,2606.4
4292,2685.6
4293,2757.6
4294,2826.0
4295,2811.6
4296,2772.0
4297,2714.4
4298,2682.0
4299,2682.0
4300,2545.2
4301,2512.8
4302,2466.0
4303,2440.8
4304,2502.0
4305,2437.2
4306,2433.6
4307,2509.2
4308,2570.4
4309,2530.8
4310,2433.6
4311,2422.8
4312,2386.8
4313,2336.4
4314,2224.8
4315,2188.8
4316,2055.6
4317,1933.2
4318,1828.8
4319,1728.0
4320,1558.8
4321,1490.4
4322,1389.6
4323,1314.0
4324,1195.2
4325,1112.4
4326,1083.6
4327,1047.6
4328,1022.4
4329,1054.8
4330,1058.4
4331,1119.6
4332,1191.6
4333,1267.2
4334,1407.6
4335,1515.6
4336,1688.4
4337,1864.8
4338,2048.4
4339,2192.4
4340,2293.2
4341,2368.8
4342,2390.4
4343,2538.0
4344,2545.2
4345,2520.0
4346,2592.0
4347,2494.8
4348,2433.6
4349,2365.2
4350,2278.8
4351,2214.0
4352,2235.6
4353,2199.6
4354,2221.2
4355,2232.0
4356,2278.8
4357,2289.6
4358,2350.8
4359,2394.0
4360,2415.6
4361,2386.8
4362,2332.8
4363,2336.4
4364,2196.0
4365,2091.6
4366,1929.6
4367,1785.6
4368,1591.2
4369,1443.6
4370,1292.4
4371,1159.2
4372,1036.8
4373,957.6
4374,907.2
4375,932.4
4376,968.4
4377,1062.0
4378,1224.0
4379,1353.6
4380,1551.6
4381,1814.4
4382,2041.2
4383,2214.0
4384,2548.8
4385,2685.6
4386,2854.8
4387,3020.4
4388,3124.8
4389,3124.8
4390,3103.2
4391,3114.0
4392,2980.8
4393,2847.6
4394,2782.8
4395,2602.8
4396,2502.0
4397,2318.4
4398,2278.8
4399,2185.2
4400,2145.6
4401,2181.6
4402,2131.2
4403,2203.2
4404,2268.0
4405,2368.8
4406,2379.6
4407,2512.8
4408,2516.4
4409,2581.2
4410,2595.6
4411,2520.0
4412,2401.2
4413,2221.2
4414,2124.0
4415,1954.8
4416,1756.8
4417,1537.2
4418,1360.8
4419,1202.4
4420,1080.0
4421,957.6
4422,943.2
4423,964.8
4424,990.0
4425,1083.6
4426,1256.4
4427,1418.4
4428,1605.6
4429,1796.4
4430,1994.4
4431,2206.8
4432,2473.2
4433,2624.4
4434,2764.8
4435,2786.4
4436,2862.0
4437,2980.8
4438,2952.0
4439,2883.6
4440,2818.8
4441,2754.0
4442,2628.0
4443,2516.4
4444,2448.0
4445,2347.2
4446,2286.0
4447,2224.8
4448,2246.4
4449,2260.8
4450,2253.6
4451,2300.4
4452,2415.6
4453,2458.8
4454,2552.4
4455,2671.2
4456,2595.6
4457,2624.4
4458,2617.2
4459,2581.2
4460,2397.6
4461,2307.6
4462,2120.4
4463,1926.0
4464,1735.2
4465,1512.0
4466,1314.0
4467,1173.6
4468,1047.6
4469,979.2
4470,928.8
4471,939.6
4472,1018.8
4473,1130.4
4474,1278.0
4475,1483.2
4476,1692.0
4477,1864.8
4478,2095.2
4479,2336.4
4480,2509.2
4481,2620.8
4482,2779.2
4483,2836.8
4484,2811.6
4485,2948.4
4486,3031.2
4487,2869.2
4488,2926.8
4489,2797.2
4490,2772.0
4491,2610.0
4492,2584.8
4493,2556.0
4494,2448.0
4495,2325.6
4496,2343.6
4497,2329.2
4498,2336.4
4499,2361.6
4500,2408.4
4501,2462.4
4502,2502.0
4503,2563.2
4504,2545.2
4505,2584.8
4506,2538.0
4507,2426.4
4508,2386.8
4509,2282.4
4510,2084.4
4511,1954.8
4512,1720.8
4513,1566.0
4514,1317.6
4515,1191.6
4516,1069.2
4517,975.6
4518,925.2
4519,932.4
4520,1015.2
4521,1159.2
4522,1267.2
4523,1497.6
4524,1677.6
4525,1861.2
4526,2138.4
4527,2296.8
4528,2512.8
4529,2660.4
4530,2775.6
4531,2815.2
4532,2930.4
4533,2822.4
4534,2833.2
4535,2808.0
4536,2746.8
4537,2610.0
4538,2599.2
4539,2455.2
4540,2390.4
4541,2390.4
4542,2332.8
4543,2224.8
4544,2232.0
4545,2314.8
4546,2268.0
4547,2372.4
4548,2397.6
4549,2440.8
4550,2566.8
4551,2574.0
4552,2613.6
4553,2599.2
4554,2534.4
4555,2480.4
4556,2408.4
4557,2217.6
4558,2113.2
4559,1940.4
4560,1760.4
4561,1591.2
4562,1425.6
4563,1216.8
4564,1090.8
4565,1029.6
4566,979.2
4567,1008.0
4568,1065.6
4569,1198.8
4570,1371.6
4571,1623.6
4572,1868.4
4573,2084.4
4574,2408.4
4575,2664.0
4576,2865.6
4577,3045.6
4578,3168.0
4579,3319.2
4580,3315.6
4581,3297.6
4582,3222.0
4583,3096.0
4584,3110.4
4585,2973.6
4586,2772.0
4587,2620.8
4588,2635.2
4589,2520.0
4590,2494.8
4591,2433.6
4592,2404.8
4593,2422.8
4594,2376.0
4595,2433.6
4596,2430.0
4597,2469.6
4598,2520.0
4599,2559.6
4600,2523.6
4601,2476.8
4602,2397.6
4603,2401.2
4604,2206.8
4605,2199.6
4606,2088.0
4607,1965.6
4608,1767.6
4609,1663.2
4610,1566.0
4611,1396.8
4612,1252.8
4613,1134.0
4614,1069.2
4615,1047.6
4616,1026.0
4617,1065.6
4618,1112.4
4619,1242.0
4620,1368.0
4621,1530.0
4622,1710.0
4623,1872.0
4624,2066.4
4625,2289.6
4626,2458.8
4627,2541.6
4628,2703.6
4629,2739.6
4630,2811.6
4631,2743.2
4632,2746.8
4633,2746.8
4634,2646.0
4635,2620.8
4636,2628.0
4637,2487.6
4638,2509.2
4639,2433.6
4640,2401.2
4641,2473.2
4642,2520.0
4643,2444.4
4644,2426.4
4645,2433.6
4646,2487.6
4647,2437.2
4648,2304.0
4649,2271.6
4650,2217.6
4651,2156.4
4652,2012.4
4653,1980.0
4654,1807.2
4655,1702.8
4656,1587.6
4657,1472.4
4658,1371.6
4659,1267.2
4660,1220.4
4661,1144.8
4662,1108.8
4663,1026.0
4664,1022.4
4665,1026.0
4666,1058.4
4667,1119.6
4668,1155.6
4669,1274.4
4670,1382.4
4671,1508.4
4672,1699.2
4673,1818.0
4674,2023.2
4675,2210.4
4676,2250.0
4677,2412.0
4678,2545.2
4679,2523.6
4680,2595.6
4681,2527.2
4682,2505.6
4683,2458.8
4684,2361.6
4685,2343.6
4686,2257.2
4687,2239.2
4688,2192.4
4689,2214.0
4690,2156.4
4691,2167.2
4692,2278.8
4693,2307.6
4694,2278.8
4695,2354.4
4696,2444.4
4697,2383.2
4698,2304.0
4699,2260.8
4700,2224.8
4701,2073.6
4702,1922.4
4703,1810.8
4704,1569.6
4705,1393.2
4706,1249.2
4707,1119.6
4708,1018.8
4709,950.4
4710,918.0
4711,928.8
4712,968.4
4713,1069.2
4714,1216.8
4715,1321.2
4716,1587.6
4717,1749.6
4718,2026.8
4719,2228.4
4720,2458.8
4721,2671.2
4722,2898.0
4723,2926.8
4724,2955.6
4725,3110.4
4726,3088.8
4727,3042.0
4728,2944.8
4729,2916.0
4730,2775.6
4731,2541.6
4732,2448.0
4733,2340.0
4734,2242.8
4735,2088.0
4736,2098.8
4737,2023.2
4738,2156.4
4739,2152.8
4740,2206.8
4741,2361.6
4742,2397.6
4743,2516.4
4744,2491.2
4745,2516.4
4746,2577.6
4747,2512.8
4748,2415.6
4749,2268.0
4750,2073.6
4751,1890.0
4752,1720.8
4753,1497.6
4754,1350.0
4755,1191.6
4756,1069.2
4757,979.2
4758,946.8
4759,950.4
4760,964.8
4761,1105.2
4762,1209.6
4763,1407.6
4764,1569.6
4765,1814.4
4766,1987.2
4767,2199.6
4768,2376.0
4769,2581.2
4770,2743.2
4771,2858.4
4772,2923.2
4773,2894.4
4774,2883.6
4775,2916.0
4776,2818.8
4777,2739.6
4778,2620.8
4779,2592.0
4780,2379.6
4781,2336.4
4782,2268.0
4783,2149.2
4784,2142.0
4785,2206.8
4786,2242.8
4787,2264.4
4788,2379.6
4789,2451.6
4790,2538.0
4791,2566.8
4792,2588.4
4793,2635.2
4794,2610.0
4795,2502.0
4796,2340.0
4797,2271.6
4798,2127.6
4799,1882.8
4800,1713.6
4801,1479.6
4802,1335.6
4803,1162.8
4804,1044.0
4805,954.0
4806,921.6
4807,946.8
4808,1008.0
4809,1108.8
4810,1324.8
4811,1440.0
4812,1702.8
4813,1868.4
4814,2052.0
4815,2264.4
4816,2469.6
4817,2602.8
4818,2725.2
4819,2808.0
4820,2808.0
4821,2898.0
4822,2894.4
4823,2876.4
4824,2797.2
4825,2718.0
4826,2707.2
4827,2674.8
4828,2530.8
4829,2466.0
4830,2394.0
4831,2379.6
4832,2257.2
4833,2322.0
4834,2296.8
4835,2340.0
4836,2430.0
4837,2419.2
4838,2437.2
4839,2566.8
4840,2505.6
4841,2545.2
4842,2502.0
4843,2466.0
4844,2368.8
4845,2235.6
4846,2073.6
4847,1882.8
4848,1753.2
4849,1551.6
4850,1353.6
4851,1188.0
4852,1069.2
4853,957.6
4854,950.4
4855,932.4
4856,1008.0
4857,1112.4
4858,1281.6
4859,1443.6
4860,1652.4
4861,1911.6
4862,2134.8
4863,2336.4
4864,2534.4
4865,2574.0
4866,2725.2
4867,2923.2
4868,2876.4
4869,2836.8
4870,2775.6
4871,2797.2
4872,2707.2
4873,2631.6
4874,2516.4
4875,2520.0
4876,2336.4
4877,2347.2
4878,2318.4
4879,2278.8
4880,2235.6
4881,2221.2
4882,2307.6
4883,2372.4
4884,2419.2
4885,2433.6
4886,2494.8
4887,2523.6
4888,2556.0
4889,2574.0
4890,2480.4
4891,2458.8
4892,2376.0
4893,2304.0
4894,2124.0
4895,1940.4
4896,1749.6
4897,1562.4
4898,1404.0
4899,1231.2
4900,1105.2
4901,1015.2
4902,986.4
4903,990.0
4904,1087.2
4905,1191.6
4906,1375.2
4907,1584.0
4908,1807.2
4909,2106.0
4910,2347.2
4911,2566.8
4912,2858.4
4913,3034.8
4914,3168.0
4915,3268.8
4916,3308.4
4917,3261.6
4918,3214.8
4919,3106.8
4920,2991.6
4921,2908.8
4922,2739.6
4923,2660.4
4924,2538.0
4925,2584.8
4926,2376.0
4927,2379.6
4928,2372.4
4929,2386.8
4930,2437.2
4931,2469.6
4932,2502.0
4933,2487.6
4934,2484.0
4935,2563.2
4936,2527.2
4937,2476.8
4938,2419.2
4939,2340.0
4940,2235.6
4941,2185.2
4942,2055.6
4943,1875.6
4944,1825.2
4945,1634.4
4946,1519.2
4947,1396.8
4948,1249.2
4949,1137.6
4950,1058.4
4951,1047.6
4952,1026.0
4953,1058.4
4954,1130.4
4955,1267.2
4956,1375.2
4957,1512.0
4958,1710.0
4959,1890.0
4960,2080.8
4961,2296.8
4962,2365.2
4963,2566.8
4964,2617.2
4965,2718.0
4966,2703.6
4967,2754.0
4968,2800.8
4969,2754.0
4970,2642.4
4971,2617.2
4972,2545.2
4973,2520.0
4974,2422.8
4975,2412.0
4976,2404.8
4977,2437.2
4978,2397.6
4979,2412.0
4980,2404.8
4981,2415.6
4982,2386.8
4983,2383.2
4984,2358.0
4985,2293.2
4986,2156.4
4987,2098.8
4988,2034.0
4989,1915.2
4990,1785.6
4991,1713.6
4992,1555.2
4993,1497.6
4994,1360.8
4995,1270.8
4996,1184.4
4997,1126.8
4998,1083.6
4999,1033.2
5000,1033.2
5001,997.2
5002,1054.8
5003,1083.6
5004,1177.2
5005,1299.6
5006,1393.2
5007,1519.2
5008,1695.6
5009,1818.0
5010,1990.8
5011,2160.0
5012,2264.4
5013,2415.6
5014,2422.8
5015,2480.4
5016,2498.4
5017,2581.2
5018,2469.6
5019,2437.2
5020,2340.0
5021,2376.0
5022,2199.6
5023,2217.6
5024,2163.6
5025,2145.6
5026,2163.6
5027,2206.8
5028,2239.2
5029,2329.2
5030,2318.4
5031,2332.8
5032,2451.6
5033,2311.2
5034,2271.6
5035,2221.2
5036,2106.0
5037,2034.0
5038,1958.4
5039,1764.0
5040,1587.6
5041,1368.0
5042,1249.2
5043,1098.0
5044,1015.2
5045,957.6
5046,885.6
5047,907.2
5048,968.4
5049,1047.6
5050,1166.4
5051,1357.2
5052,1544.4
5053,1785.6
5054,1998.0
5055,2268.0
5056,2444.4
5057,2606.4
5058,2829.6
5059,2980.8
5060,3070.8
5061,3027.6
5062,2991.6
5063,2998.8
5064,2944.8
5065,2844.0
5066,2764.8
5067,2545.2
5068,2354.4
5069,2271.6
5070,2239.2
5071,2174.4
5072,2091.6
5073,2062.8
5074,2106.0
5075,2127.6
5076,2257.2
5077,2257.2
5078,2376.0
5079,2462.4
5080,2541.6
5081,2588.4
5082,2556.0
5083,2487.6
5084,2379.6
5085,2289.6
5086,2037.6
5087,1911.6
5088,1677.6
5089,1537.2
5090,1332.0
5091,1180.8
5092,1065.6
5093,986.4
5094,928.8
5095,914.4
5096,1000.8
5097,1090.8
5098,1209.6
5099,1360.8
5100,1587.6
5101,1774.8
5102,2001.6
5103,2152.8
5104,2401.2
5105,2505.6
5106,2692.8
5107,2804.4
5108,2887.2
5109,2883.6
5110,2851.2
5111,2854.8
5112,2786.4
5113,2728.8
5114,2599.2
5115,2502.0
5116,2412.0
5117,2275.2
5118,2228.4
5119,2170.8
5120,2206.8
5121,2116.8
5122,2152.8
5123,2232.0
5124,2372.4
5125,2401.2
5126,2473.2
5127,2566.8
5128,2653.2
5129,2559.6
5130,2548.8
5131,2437.2
5132,2322.0
5133,2217.6
5134,2095.2
5135,1868.4
5136,1684.8
5137,1494.0
5138,1328.4
5139,1119.6
5140,1011.6
5141,975.6
5142,921.6
5143,961.2
5144,1018.8
5145,1108.8
5146,1256.4
5147,1476.0
5148,1605.6
5149,1872.0
5150,2113.2
5151,2246.4
5152,2462.4
5153,2602.8
5154,2703.6
5155,2854.8
5156,2851.2
5157,2858.4
5158,2872.8
5159,2854.8
5160,2786.4
5161,2793.6
5162,2660.4
5163,2620.8
5164,2491.2
5165,2433.6
5166,2358.0
5167,2314.8
5168,2314.8
5169,2296.8
5170,2340.0
5171,2347.2
5172,2332.8
5173,2462.4
5174,2383.2
5175,2430.0
5176,2509.2
5177,2548.8
5178,2520.0
5179,2440.8
5180,2376.0
5181,2217.6
5182,2142.0
5183,1875.6
5184,1710.0
5185,1533.6
5186,1335.6
5187,1180.8
5188,1047.6
5189,946.8
5190,932.4
5191,925.2
5192,993.6
5193,1080.0
5194,1234.8
5195,1443.6
5196,1630.8
5197,1890.0
5198,2091.6
5199,2264.4
5200,2444.4
5201,2602.8
5202,2736.0
5203,2775.6
5204,2937.6
5205,2844.0
5206,2779.2
5207,2768.4
5208,2646.0
5209,2574.0
5210,2437.2
5211,2422.8
5212,2340.0
5213,2376.0
5214,2318.4
5215,2264.4
5216,2246.4
5217,2232.0
5218,2304.0
5219,2358.0
5220,2358.0
5221,2466.0
5222,2458.8
5223,2473.2
5224,2473.2
5225,2548.8
5226,2487.6
5227,2494.8
5228,2358.0
5229,2235.6
5230,2070.0
5231,1893.6
5232,1710.0
5233,1605.6
5234,1350.0
5235,1224.0
5236,1108.8
5237,997.2
5238,964.8
5239,986.4
5240,1026.0
5241,1166.4
5242,1339.2
5243,1598.4
5244,1789.2
5245,2034.0
5246,2314.8
5247,2527.2
5248,2790.0
5249,3013.2
5250,3024.0
5251,3150.0
5252,3254.4
5253,3254.4
5254,3124.8
5255,3164.4
5256,3081.6
5257,2901.6
5258,2786.4
5259,2707.2
5260,2545.2
5261,2451.6
5262,2426.4
5263,2372.4
5264,2314.8
5265,2404.8
5266,2376.0
5267,2390.4
5268,2466.0
5269,2458.8
5270,2491.2
5271,2502.0
5272,2466.0
5273,2440.8
5274,2473.2
5275,2350.8
5276,2282.4
5277,2124.0
5278,2026.8
5279,1944.0
5280,1778.4
5281,1630.8
5282,1494.0
5283,1368.0
5284,1227.6
5285,1137.6
5286,1062.0
5287,1029.6
5288,1015.2
5289,1033.2
5290,1101.6
5291,1231.2
5292,1328.4
5293,1515.6
5294,1645.2
5295,1886.4
5296,2073.6
5297,2199.6
5298,2412.0
5299,2559.6
5300,2566.8
5301,2613.6
5302,2689.2
5303,2732.4
5304,2678.4
5305,2624.4
5306,2635.2
5307,2494.8
5308,2516.4
5309,2422.8
5310,2476.8
5311,2437.2
5312,2397.6
5313,2372.4
5314,2379.6
5315,2354.4
5316,2368.8
5317,2433.6
5318,2419.2
5319,2358.0
5320,2340.0
5321,2296.8
5322,2163.6
5323,2120.4
5324,2030.4
5325,1864.8
5326,1818.0
5327,1627.2
5328,1555.2
5329,1450.8
5330,1346.4
5331,1256.4
5332,1180.8
5333,1108.8
5334,1047.6
5335,1018.8
5336,1008.0
5337,1011.6
5338,1040.4
5339,1076.4
5340,1166.4
5341,1263.6
5342,1375.2
5343,1519.2
5344,1641.6
5345,1818.0
5346,2023.2
5347,2138.4
5348,2278.8
5349,2365.2
5350,2494.8
5351,2502.0
5352,2512.8
5353,2473.2
5354,2473.2
5355,2419.2
5356,2275.2
5357,2300.4
5358,2242.8
5359,2163.6
5360,2127.6
5361,2113.2
5362,2095.2
5363,2152.8
5364,2167.2
5365,2246.4
5366,2278.8
5367,2336.4
5368,2340.0
5369,2314.8
5370,2296.8
5371,2242.8
5372,2199.6
5373,2023.2
