Index,Value
4557,-856.8
4558,-813.6
4559,-709.2
4560,-691.2
4561,-626.4
4562,-550.8
4563,-478.8
4564,-435.6
4565,-396.0
4566,-414.0
4567,-392.4
4568,-442.8
4569,-475.2
4570,-550.8
4571,-597.6
4572,-709.2
4573,-813.6
4574,-874.8
4575,-964.8
4576,-1047.6
4577,-1112.4
4578,-1170.0
4579,-1180.8
4580,-1216.8
4581,-1224.0
4582,-1224.0
4583,-1198.8
4584,-1126.8
4585,-1137.6
4586,-1047.6
4587,-982.8
4588,-1004.4
4589,-957.6
4590,-939.6
4591,-921.6
4592,-900.0
4593,-939.6
4594,-939.6
4595,-982.8
4596,-954.0
4597,-968.4
4598,-1008.0
4599,-979.2
4600,-943.2
4601,-921.6
4602,-918.0
4603,-889.2
4604,-849.6
4605,-828.0
4606,-788.4
4607,-777.6
4608,-666.0
4609,-640.8
4610,-590.4
4611,-550.8
4612,-486.0
4613,-471.6
4614,-453.6
4615,-421.2
4616,-421.2
4617,-410.4
4618,-435.6
4619,-493.2
4620,-532.8
4621,-590.4
4622,-676.8
4623,-720.0
4624,-774.0
4625,-864.0
4626,-918.0
4627,-932.4
4628,-972.0
4629,-1000.8
4630,-986.4
4631,-1047.6
4632,-1000.8
4633,-968.4
4634,-1000.8
4635,-1000.8
4636,-950.4
4637,-950.4
4638,-950.4
4639,-907.2
4640,-946.8
4641,-968.4
4642,-936.0
4643,-925.2
4644,-957.6
4645,-896.4
4646,-910.8
4647,-892.8
4648,-903.6
4649,-867.6
4650,-835.2
4651,-824.4
4652,-784.8
4653,-702.0
4654,-684.0
4655,-673.2
4656,-594.0
4657,-597.6
4658,-543.6
4659,-500.4
4660,-478.8
4661,-450.0
4662,-439.2
4663,-450.0
4664,-414.0
4665,-421.2
4666,-435.6
4667,-453.6
4668,-478.8
4669,-489.6
4670,-568.8
4671,-597.6
4672,-676.8
4673,-720.0
4674,-748.8
4675,-820.8
4676,-853.2
4677,-900.0
4678,-972.0
4679,-932.4
4680,-939.6
4681,-921.6
4682,-946.8
4683,-914.4
4684,-925.2
4685,-896.4
4686,-892.8
4687,-871.2
4688,-856.8
4689,-856.8
4690,-838.8
4691,-867.6
4692,-867.6
4693,-846.0
4694,-892.8
4695,-892.8
4696,-914.4
4697,-900.0
4698,-910.8
4699,-853.2
4700,-813.6
4701,-799.2
4702,-712.8
4703,-648.0
4704,-583.2
4705,-568.8
4706,-518.4
4707,-450.0
4708,-392.4
4709,-374.4
4710,-374.4
4711,-374.4
4712,-392.4
4713,-421.2
4714,-482.4
4715,-518.4
4716,-597.6
4717,-680.4
4718,-763.2
4719,-842.4
4720,-914.4
4721,-943.2
4722,-1072.8
4723,-1130.4
4724,-1087.2
4725,-1141.2
4726,-1152.0
4727,-1119.6
4728,-1098.0
4729,-1044.0
4730,-1040.4
4731,-918.0
4732,-910.8
4733,-892.8
4734,-846.0
4735,-820.8
4736,-806.4
4737,-806.4
4738,-810.0
4739,-849.6
4740,-831.6
4741,-900.0
4742,-943.2
4743,-939.6
4744,-943.2
4745,-979.2
4746,-972.0
4747,-950.4
4748,-907.2
4749,-856.8
4750,-799.2
4751,-698.4
4752,-662.4
4753,-583.2
4754,-550.8
4755,-482.4
4756,-428.4
4757,-424.8
4758,-367.2
4759,-378.0
4760,-388.8
4761,-435.6
4762,-464.4
4763,-568.8
4764,-608.4
4765,-676.8
4766,-734.4
4767,-806.4
4768,-896.4
4769,-972.0
4770,-1018.8
4771,-1105.2
4772,-1047.6
4773,-1134.0
4774,-1076.4
4775,-1083.6
4776,-1040.4
4777,-1008.0
4778,-1036.8
4779,-943.2
4780,-889.2
4781,-907.2
4782,-892.8
4783,-842.4
4784,-824.4
4785,-856.8
4786,-838.8
4787,-885.6
4788,-892.8
4789,-954.0
4790,-997.2
4791,-957.6
4792,-986.4
4793,-997.2
4794,-990.0
4795,-914.4
4796,-896.4
4797,-842.4
4798,-777.6
4799,-723.6
4800,-640.8
4801,-590.4
4802,-532.8
4803,-450.0
4804,-410.4
4805,-388.8
4806,-360.0
4807,-385.2
4808,-396.0
4809,-442.8
4810,-511.2
4811,-561.6
4812,-626.4
4813,-716.4
4814,-756.0
4815,-874.8
4816,-885.6
4817,-939.6
4818,-1051.2
4819,-1044.0
4820,-1054.8
4821,-1076.4
4822,-1054.8
4823,-1069.2
4824,-1033.2
4825,-979.2
4826,-993.6
4827,-1036.8
4828,-982.8
4829,-936.0
4830,-939.6
4831,-907.2
4832,-867.6
4833,-867.6
4834,-900.0
4835,-892.8
4836,-918.0
4837,-921.6
4838,-950.4
4839,-968.4
4840,-964.8
4841,-939.6
4842,-961.2
4843,-936.0
4844,-900.0
4845,-874.8
4846,-802.8
4847,-712.8
4848,-673.2
4849,-601.2
4850,-504.0
4851,-493.2
4852,-428.4
4853,-388.8
4854,-381.6
4855,-396.0
4856,-414.0
4857,-432.0
4858,-522.0
4859,-568.8
4860,-633.6
4861,-709.2
4862,-777.6
4863,-835.2
4864,-936.0
4865,-928.8
4866,-1054.8
4867,-1072.8
4868,-1087.2
4869,-1065.6
4870,-1083.6
4871,-1058.4
4872,-986.4
4873,-982.8
4874,-939.6
4875,-946.8
4876,-900.0
4877,-900.0
4878,-878.4
4879,-878.4
4880,-885.6
4881,-900.0
4882,-903.6
4883,-896.4
4884,-892.8
4885,-918.0
4886,-968.4
4887,-993.6
4888,-1004.4
4889,-961.2
4890,-968.4
4891,-885.6
4892,-882.0
4893,-846.0
4894,-799.2
4895,-745.2
4896,-655.2
4897,-608.4
4898,-550.8
4899,-475.2
4900,-439.2
4901,-406.8
4902,-388.8
4903,-396.0
4904,-424.8
4905,-489.6
4906,-518.4
4907,-608.4
4908,-673.2
4909,-795.6
4910,-907.2
4911,-925.2
4912,-1047.6
4913,-1144.8
4914,-1195.2
4915,-1188.0
4916,-1202.4
4917,-1224.0
4918,-1184.4
4919,-1184.4
4920,-1119.6
4921,-1090.8
4922,-1040.4
4923,-961.2
4924,-961.2
4925,-946.8
4926,-871.2
4927,-921.6
4928,-925.2
4929,-918.0
4930,-914.4
4931,-932.4
4932,-932.4
4933,-943.2
4934,-950.4
4935,-943.2
4936,-928.8
4937,-932.4
4938,-921.6
4939,-900.0
4940,-853.2
4941,-835.2
4942,-759.6
4943,-741.6
4944,-666.0
4945,-630.0
4946,-576.0
4947,-518.4
4948,-518.4
4949,-457.2
4950,-450.0
4951,-410.4
4952,-424.8
4953,-439.2
4954,-464.4
4955,-482.4
4956,-529.2
4957,-583.2
4958,-651.6
4959,-727.2
4960,-770.4
4961,-831.6
4962,-882.0
4963,-972.0
4964,-964.8
4965,-1000.8
4966,-1036.8
4967,-975.6
4968,-1036.8
4969,-1000.8
4970,-1008.0
4971,-968.4
4972,-954.0
4973,-979.2
4974,-889.2
4975,-943.2
4976,-936.0
4977,-957.6
4978,-910.8
4979,-928.8
4980,-954.0
4981,-936.0
4982,-946.8
4983,-889.2
4984,-885.6
4985,-871.2
4986,-853.2
4987,-792.0
4988,-766.8
4989,-720.0
4990,-698.4
4991,-648.0
4992,-576.0
4993,-576.0
4994,-550.8
4995,-500.4
4996,-478.8
4997,-471.6
4998,-439.2
4999,-432.0
5000,-410.4
5001,-421.2
5002,-432.0
5003,-446.4
5004,-442.8
5005,-493.2
5006,-529.2
5007,-554.4
5008,-644.4
5009,-734.4
5010,-723.6
5011,-788.4
5012,-835.2
5013,-871.2
5014,-943.2
5015,-903.6
5016,-943.2
5017,-946.8
5018,-928.8
5019,-928.8
5020,-910.8
5021,-849.6
5022,-867.6
5023,-838.8
5024,-810.0
5025,-817.2
5026,-828.0
5027,-856.8
5028,-810.0
5029,-849.6
5030,-871.2
5031,-889.2
5032,-878.4
5033,-871.2
5034,-918.0
5035,-871.2
5036,-856.8
5037,-766.8
5038,-730.8
5039,-680.4
5040,-619.2
5041,-536.4
5042,-507.6
5043,-471.6
5044,-417.6
5045,-392.4
5046,-374.4
5047,-388.8
5048,-396.0
5049,-435.6
5050,-464.4
5051,-543.6
5052,-601.2
5053,-676.8
5054,-694.8
5055,-806.4
5056,-889.2
5057,-957.6
5058,-1058.4
5059,-1083.6
5060,-1130.4
5061,-1144.8
5062,-1130.4
5063,-1112.4
5064,-1098.0
5065,-1101.6
5066,-1033.2
5067,-954.0
5068,-874.8
5069,-882.0
5070,-824.4
5071,-835.2
5072,-817.2
5073,-784.8
5074,-838.8
5075,-810.0
5076,-849.6
5077,-871.2
5078,-925.2
5079,-954.0
5080,-939.6
5081,-954.0
5082,-946.8
5083,-914.4
5084,-874.8
5085,-824.4
5086,-781.2
5087,-763.2
5088,-637.2
5089,-608.4
5090,-511.2
5091,-471.6
5092,-417.6
5093,-406.8
5094,-385.2
5095,-381.6
5096,-392.4
5097,-435.6
5098,-468.0
5099,-511.2
5100,-586.8
5101,-669.6
5102,-759.6
5103,-817.2
5104,-896.4
5105,-936.0
5106,-986.4
5107,-1022.4
5108,-1047.6
5109,-1022.4
5110,-1062.0
5111,-1076.4
5112,-1047.6
5113,-975.6
5114,-986.4
5115,-961.2
5116,-903.6
5117,-838.8
5118,-874.8
5119,-864.0
5120,-810.0
5121,-820.8
5122,-871.2
5123,-874.8
5124,-896.4
5125,-903.6
5126,-954.0
5127,-972.0
5128,-972.0
5129,-964.8
5130,-986.4
5131,-943.2
5132,-878.4
5133,-849.6
5134,-763.2
5135,-759.6
5136,-658.8
5137,-579.6
5138,-514.8
5139,-453.6
5140,-410.4
5141,-399.6
5142,-381.6
5143,-378.0
5144,-424.8
5145,-446.4
5146,-507.6
5147,-558.0
5148,-615.6
5149,-680.4
5150,-741.6
5151,-838.8
5152,-907.2
5153,-972.0
5154,-972.0
5155,-1080.0
5156,-1076.4
5157,-1072.8
5158,-1098.0
5159,-1105.2
5160,-1051.2
5161,-1033.2
5162,-993.6
5163,-993.6
5164,-954.0
5165,-961.2
5166,-874.8
5167,-900.0
5168,-853.2
5169,-910.8
5170,-885.6
5171,-892.8
5172,-918.0
5173,-928.8
5174,-892.8
5175,-910.8
5176,-932.4
5177,-975.6
5178,-907.2
5179,-957.6
5180,-892.8
5181,-856.8
5182,-774.0
5183,-723.6
5184,-640.8
5185,-590.4
5186,-529.2
5187,-482.4
5188,-417.6
5189,-385.2
5190,-385.2
5191,-392.4
5192,-410.4
5193,-435.6
5194,-471.6
5195,-550.8
5196,-662.4
5197,-712.8
5198,-799.2
5199,-856.8
5200,-900.0
5201,-1015.2
5202,-1000.8
5203,-1054.8
5204,-1040.4
5205,-1062.0
5206,-1044.0
5207,-1004.4
5208,-1040.4
5209,-946.8
5210,-950.4
5211,-946.8
5212,-885.6
5213,-871.2
5214,-828.0
5215,-874.8
5216,-846.0
5217,-846.0
5218,-864.0
5219,-849.6
5220,-903.6
5221,-896.4
5222,-943.2
5223,-961.2
5224,-939.6
5225,-921.6
5226,-936.0
5227,-932.4
5228,-864.0
5229,-802.8
5230,-788.4
5231,-738.0
5232,-658.8
5233,-601.2
5234,-525.6
5235,-475.2
5236,-446.4
5237,-399.6
5238,-399.6
5239,-414.0
5240,-424.8
5241,-478.8
5242,-514.8
5243,-626.4
5244,-662.4
5245,-763.2
5246,-842.4
5247,-954.0
5248,-1029.6
5249,-1101.6
5250,-1144.8
5251,-1152.0
5252,-1227.6
5253,-1191.6
5254,-1126.8
5255,-1112.4
5256,-1162.8
5257,-1072.8
5258,-1004.4
5259,-986.4
5260,-957.6
5261,-925.2
5262,-946.8
5263,-932.4
5264,-892.8
5265,-918.0
5266,-907.2
5267,-889.2
5268,-925.2
5269,-918.0
5270,-900.0
5271,-892.8
5272,-921.6
5273,-914.4
5274,-849.6
5275,-864.0
5276,-846.0
5277,-806.4
5278,-774.0
5279,-738.0
5280,-673.2
5281,-604.8
5282,-565.2
5283,-532.8
5284,-489.6
5285,-442.8
5286,-428.4
5287,-417.6
5288,-403.2
5289,-424.8
5290,-428.4
5291,-475.2
5292,-525.6
5293,-572.4
5294,-619.2
5295,-716.4
5296,-781.2
5297,-820.8
5298,-871.2
5299,-921.6
5300,-946.8
5301,-993.6
5302,-990.0
5303,-1062.0
5304,-979.2
5305,-997.2
5306,-979.2
5307,-975.6
5308,-950.4
5309,-914.4
5310,-950.4
5311,-885.6
5312,-925.2
5313,-910.8
5314,-896.4
5315,-878.4
5316,-892.8
5317,-918.0
5318,-896.4
5319,-878.4
5320,-925.2
5321,-874.8
5322,-860.4
5323,-813.6
5324,-792.0
5325,-716.4
5326,-687.6
5327,-648.0
5328,-604.8
5329,-576.0
5330,-561.6
5331,-507.6
5332,-453.6
5333,-442.8
5334,-442.8
5335,-410.4
5336,-414.0
5337,-414.0
5338,-435.6
5339,-442.8
5340,-478.8
5341,-496.8
5342,-547.2
5343,-568.8
5344,-640.8
5345,-684.0
5346,-738.0
5347,-795.6
5348,-849.6
5349,-860.4
5350,-943.2
5351,-964.8
5352,-943.2
5353,-910.8
5354,-950.4
5355,-885.6
5356,-896.4
5357,-928.8
5358,-853.2
5359,-853.2
5360,-835.2
5361,-820.8
5362,-835.2
5363,-846.0
5364,-846.0
5365,-892.8
5366,-878.4
5367,-896.4
5368,-878.4
5369,-860.4
5370,-864.0
5371,-856.8
5372,-802.8
5373,-802.8
5374,-702.0
5375,-648.0
5376,-594.0
5377,-540.0
5378,-496.8
5379,-442.8
5380,-417.6
5381,-367.2
5382,-378.0
5383,-374.4
5384,-388.8
5385,-421.2
5386,-478.8
5387,-532.8
5388,-572.4
5389,-648.0
5390,-734.4
5391,-799.2
5392,-878.4
5393,-928.8
5394,-1026.0
5395,-1058.4
5396,-1065.6
5397,-1108.8
5398,-1090.8
5399,-1044.0
5400,-1083.6
5401,-1015.2
5402,-1000.8
5403,-950.4
5404,-900.0
5405,-864.0
5406,-828.0
5407,-763.2
5408,-817.2
5409,-788.4
5410,-770.4
5411,-835.2
5412,-820.8
5413,-878.4
5414,-878.4
5415,-910.8
5416,-939.6
5417,-939.6
5418,-925.2
5419,-900.0
5420,-874.8
5421,-838.8
5422,-777.6
5423,-730.8
5424,-658.8
5425,-554.4
5426,-504.0
5427,-460.8
5428,-428.4
5429,-403.2
5430,-385.2
5431,-381.6
5432,-403.2
5433,-417.6
5434,-489.6
5435,-511.2
5436,-601.2
5437,-648.0
5438,-734.4
5439,-817.2
5440,-892.8
5441,-921.6
5442,-968.4
5443,-997.2
5444,-1026.0
5445,-1072.8
5446,-1022.4
5447,-1047.6
5448,-1040.4
5449,-1004.4
5450,-968.4
5451,-957.6
5452,-914.4
5453,-878.4
5454,-835.2
5455,-820.8
5456,-820.8
5457,-849.6
5458,-867.6
5459,-853.2
5460,-874.8
5461,-867.6
5462,-918.0
5463,-914.4
5464,-943.2
5465,-997.2
5466,-936.0
5467,-921.6
5468,-878.4
5469,-831.6
5470,-788.4
5471,-709.2
5472,-640.8
5473,-550.8
5474,-496.8
5475,-446.4
5476,-406.8
5477,-388.8
5478,-367.2
5479,-388.8
5480,-392.4
5481,-432.0
5482,-507.6
5483,-576.0
5484,-619.2
5485,-691.2
5486,-756.0
5487,-820.8
5488,-896.4
5489,-928.8
5490,-1011.6
5491,-993.6
5492,-1065.6
5493,-1065.6
5494,-1065.6
5495,-1033.2
5496,-1076.4
5497,-1044.0
5498,-1004.4
5499,-954.0
5500,-964.8
5501,-925.2
5502,-885.6
5503,-849.6
5504,-882.0
5505,-871.2
5506,-903.6
5507,-828.0
5508,-885.6
5509,-871.2
5510,-918.0
5511,-925.2
5512,-943.2
5513,-900.0
5514,-928.8
5515,-925.2
5516,-824.4
5517,-813.6
5518,-792.0
5519,-709.2
5520,-615.6
5521,-576.0
5522,-522.0
5523,-471.6
5524,-421.2
5525,-385.2
5526,-381.6
5527,-374.4
5528,-396.0
5529,-442.8
5530,-468.0
5531,-536.4
5532,-619.2
5533,-698.4
5534,-781.2
5535,-813.6
5536,-936.0
5537,-972.0
5538,-986.4
5539,-1000.8
5540,-1080.0
5541,-1018.8
5542,-1051.2
5543,-1029.6
5544,-990.0
5545,-946.8
5546,-928.8
5547,-939.6
5548,-892.8
5549,-856.8
5550,-900.0
5551,-835.2
5552,-842.4
5553,-856.8
5554,-853.2
5555,-882.0
5556,-900.0
5557,-896.4
5558,-928.8
5559,-950.4
5560,-950.4
5561,-918.0
5562,-939.6
5563,-885.6
5564,-867.6
5565,-820.8
5566,-802.8
5567,-702.0
5568,-640.8
5569,-594.0
5570,-547.2
5571,-482.4
5572,-428.4
5573,-399.6
5574,-392.4
5575,-392.4
5576,-424.8
5577,-450.0
5578,-540.0
5579,-594.0
5580,-680.4
5581,-752.4
5582,-903.6
5583,-943.2
5584,-993.6
5585,-1159.2
5586,-1155.6
5587,-1198.8
5588,-1220.4
5589,-1184.4
5590,-1159.2
5591,-1137.6
5592,-1072.8
5593,-1047.6
5594,-1044.0
5595,-950.4
5596,-900.0
5597,-939.6
5598,-928.8
5599,-860.4
5600,-914.4
5601,-921.6
5602,-910.8
5603,-925.2
5604,-907.2
5605,-932.4
5606,-932.4
5607,-943.2
5608,-939.6
5609,-946.8
5610,-903.6
5611,-885.6
5612,-849.6
5613,-792.0
5614,-730.8
5615,-723.6
5616,-702.0
5617,-630.0
5618,-590.4
5619,-525.6
5620,-514.8
5621,-432.0
5622,-417.6
5623,-414.0
5624,-406.8
5625,-417.6
5626,-439.2
5627,-464.4
5628,-518.4
5629,-583.2
5630,-633.6
5631,-698.4
5632,-777.6
5633,-846.0
5634,-878.4
5635,-918.0
5636,-975.6
5637,-1026.0
5638,-997.2
5639,-1008.0
5640,-950.4
5641,-993.6
5642,-979.2
5643,-972.0
5644,-936.0
5645,-943.2
5646,-882.0
5647,-892.8
5648,-928.8
5649,-914.4
5650,-878.4
5651,-910.8
5652,-921.6
5653,-918.0
5654,-903.6
5655,-878.4
5656,-882.0
5657,-853.2
5658,-835.2
5659,-806.4
5660,-745.2
5661,-687.6
5662,-662.4
5663,-640.8
5664,-604.8
5665,-576.0
5666,-550.8
5667,-504.0
5668,-486.0
5669,-453.6
5670,-417.6
5671,-396.0
5672,-417.6
5673,-396.0
5674,-417.6
5675,-417.6
5676,-453.6
5677,-482.4
5678,-518.4
5679,-572.4
5680,-655.2
5681,-694.8
5682,-730.8
5683,-788.4
5684,-817.2
5685,-871.2
5686,-907.2
5687,-900.0
5688,-946.8
5689,-903.6
5690,-928.8
5691,-936.0
5692,-903.6
5693,-907.2
5694,-864.0
5695,-788.4
5696,-799.2
5697,-813.6
5698,-810.0
5699,-810.0
5700,-817.2
5701,-835.2
5702,-810.0
5703,-882.0
5704,-846.0
5705,-846.0
5706,-900.0
5707,-849.6
5708,-784.8
5709,-774.0
5710,-727.2
5711,-669.6
5712,-608.4
5713,-565.2
5714,-475.2
5715,-453.6
5716,-414.0
5717,-396.0
5718,-360.0
5719,-363.6
5720,-406.8
5721,-417.6
5722,-464.4
5723,-493.2
5724,-590.4
5725,-676.8
5726,-730.8
5727,-824.4
5728,-892.8
5729,-968.4
5730,-1026.0
5731,-1069.2
5732,-1083.6
5733,-1144.8
5734,-1062.0
5735,-1080.0
5736,-1051.2
5737,-1044.0
5738,-1015.2
5739,-1004.4
5740,-885.6
5741,-864.0
5742,-867.6
5743,-802.8
5744,-770.4
5745,-824.4
5746,-781.2
5747,-810.0
5748,-842.4
5749,-903.6
5750,-943.2
5751,-910.8
5752,-954.0
5753,-936.0
5754,-936.0
5755,-903.6
5756,-867.6
5757,-838.8
5758,-810.0
5759,-716.4
5760,-651.6
5761,-583.2
5762,-540.0
5763,-464.4
5764,-432.0
5765,-388.8
5766,-374.4
5767,-381.6
5768,-392.4
5769,-410.4
5770,-460.8
5771,-514.8
5772,-597.6
5773,-651.6
5774,-712.8
5775,-795.6
5776,-864.0
5777,-943.2
5778,-943.2
5779,-1018.8
5780,-1033.2
5781,-1090.8
5782,-1090.8
5783,-1051.2
5784,-1040.4
5785,-939.6
5786,-979.2
5787,-932.4
5788,-864.0
5789,-842.4
5790,-820.8
5791,-820.8
5792,-824.4
5793,-838.8
5794,-820.8
5795,-842.4
5796,-864.0
5797,-878.4
5798,-928.8
5799,-964.8
5800,-943.2
5801,-950.4
5802,-925.2
5803,-936.0
5804,-874.8
5805,-824.4
5806,-781.2
5807,-741.6
5808,-648.0
5809,-558.0
5810,-514.8
5811,-457.2
5812,-417.6
5813,-388.8
5814,-370.8
5815,-370.8
5816,-388.8
5817,-424.8
5818,-511.2
5819,-529.2
5820,-633.6
5821,-691.2
5822,-752.4
5823,-846.0
5824,-864.0
5825,-932.4
5826,-1000.8
5827,-1015.2
5828,-1033.2
5829,-1112.4
5830,-1051.2
5831,-1069.2
5832,-1029.6
5833,-1018.8
5834,-1004.4
5835,-979.2
5836,-932.4
5837,-914.4
5838,-910.8
5839,-867.6
5840,-878.4
5841,-849.6
5842,-864.0
5843,-871.2
5844,-885.6
5845,-896.4
5846,-936.0
5847,-903.6
5848,-932.4
5849,-975.6
5850,-921.6
5851,-903.6
5852,-860.4
5853,-831.6
5854,-770.4
5855,-745.2
5856,-658.8
5857,-590.4
5858,-525.6
5859,-475.2
5860,-424.8
5861,-385.2
5862,-374.4
5863,-378.0
5864,-381.6
5865,-428.4
5866,-471.6
5867,-550.8
5868,-608.4
5869,-698.4
5870,-763.2
5871,-849.6
5872,-903.6
5873,-972.0
5874,-1040.4
5875,-986.4
5876,-1047.6
5877,-1047.6
5878,-997.2
5879,-1011.6
5880,-946.8
5881,-990.0
5882,-910.8
5883,-860.4
5884,-885.6
5885,-874.8
5886,-860.4
5887,-820.8
5888,-849.6
5889,-842.4
5890,-874.8
5891,-878.4
5892,-838.8
5893,-925.2
5894,-900.0
5895,-925.2
5896,-928.8
5897,-928.8
5898,-957.6
5899,-896.4
5900,-885.6
5901,-835.2
5902,-752.4
5903,-727.2
5904,-648.0
5905,-597.6
5906,-547.2
5907,-478.8
5908,-428.4
5909,-399.6
5910,-378.0
5911,-385.2
5912,-403.2
5913,-478.8
5914,-514.8
5915,-594.0
5916,-676.8
5917,-777.6
5918,-831.6
5919,-943.2
5920,-997.2
5921,-1144.8
5922,-1134.0
5923,-1177.2
5924,-1191.6
5925,-1148.4
5926,-1170.0
5927,-1130.4
5928,-1062.0
5929,-1029.6
5930,-997.2
5931,-968.4
5932,-946.8
5933,-928.8
5934,-936.0
5935,-892.8
5936,-892.8
5937,-874.8
5938,-910.8
5939,-925.2
5940,-925.2
5941,-914.4
5942,-943.2
5943,-957.6
5944,-943.2
5945,-871.2
5946,-903.6
5947,-867.6
5948,-788.4
5949,-781.2
5950,-752.4
5951,-727.2
5952,-651.6
5953,-615.6
5954,-561.6
5955,-496.8
5956,-478.8
5957,-457.2
5958,-428.4
5959,-421.2
5960,-410.4
5961,-403.2
5962,-457.2
5963,-493.2
5964,-511.2
5965,-561.6
5966,-644.4
5967,-691.2
5968,-763.2
5969,-820.8
5970,-831.6
5971,-964.8
5972,-979.2
5973,-1018.8
5974,-1011.6
5975,-1000.8
5976,-986.4
5977,-1033.2
5978,-982.8
5979,-946.8
5980,-961.2
5981,-925.2
5982,-900.0
5983,-903.6
5984,-871.2
5985,-921.6
5986,-914.4
5987,-950.4
5988,-932.4
5989,-889.2
5990,-903.6
5991,-936.0
5992,-867.6
5993,-806.4
5994,-835.2
5995,-763.2
5996,-763.2
5997,-720.0
5998,-687.6
5999,-615.6
6000,-583.2
6001,-554.4
6002,-529.2
6003,-496.8
6004,-482.4
6005,-428.4
6006,-410.4
6007,-428.4
6008,-406.8
6009,-417.6
6010,-417.6
6011,-442.8
6012,-464.4
6013,-489.6
6014,-500.4
6015,-561.6
6016,-604.8
6017,-655.2
6018,-734.4
6019,-810.0
6020,-828.0
6021,-878.4
6022,-900.0
6023,-903.6
6024,-928.8
6025,-943.2
6026,-871.2
6027,-936.0
6028,-914.4
6029,-849.6
6030,-842.4
6031,-846.0
6032,-824.4
6033,-813.6
6034,-828.0
6035,-795.6
6036,-864.0
6037,-831.6
6038,-835.2
6039,-878.4
6040,-889.2
6041,-820.8
6042,-914.4
6043,-846.0
6044,-799.2
6045,-770.4
6046,-705.6
6047,-655.2
6048,-633.6
6049,-525.6
6050,-486.0
6051,-428.4
6052,-392.4
6053,-388.8
6054,-374.4
6055,-370.8
6056,-410.4
6057,-435.6
6058,-460.8
6059,-522.0
6060,-594.0
6061,-676.8
6062,-730.8
6063,-802.8
6064,-864.0
6065,-932.4
6066,-1011.6
6067,-1051.2
6068,-1119.6
6069,-1080.0
6070,-1112.4
6071,-1094.4
6072,-1123.2
6073,-1026.0
6074,-961.2
6075,-972.0
6076,-928.8
6077,-867.6
6078,-828.0
6079,-788.4
6080,-784.8
6081,-784.8
6082,-792.0
6083,-802.8
6084,-828.0
6085,-860.4
6086,-838.8
6087,-882.0
6088,-907.2
6089,-946.8
6090,-925.2
6091,-939.6
6092,-871.2
6093,-820.8
6094,-774.0
6095,-723.6
6096,-662.4
6097,-594.0
6098,-507.6
6099,-468.0
6100,-421.2
6101,-396.0
6102,-360.0
6103,-367.2
6104,-414.0
6105,-432.0
6106,-471.6
6107,-511.2
6108,-604.8
6109,-662.4
6110,-752.4
6111,-792.0
6112,-874.8
6113,-939.6
6114,-975.6
6115,-1004.4
6116,-1051.2
6117,-1026.0
6118,-1080.0
6119,-1026.0
6120,-1062.0
6121,-1018.8
6122,-964.8
6123,-903.6
6124,-878.4
6125,-867.6
6126,-813.6
6127,-835.2
6128,-806.4
6129,-835.2
6130,-853.2
6131,-867.6
6132,-835.2
6133,-903.6
6134,-968.4
6135,-939.6
6136,-957.6
6137,-972.0
6138,-932.4
6139,-943.2
6140,-928.8
6141,-835.2
6142,-781.2
6143,-673.2
6144,-630.0
6145,-572.4
6146,-504.0
6147,-446.4
6148,-406.8
6149,-403.2
6150,-360.0
6151,-381.6
6152,-421.2
6153,-446.4
6154,-507.6
6155,-565.2
6156,-608.4
6157,-662.4
6158,-756.0
6159,-802.8
6160,-892.8
6161,-968.4
6162,-968.4
6163,-1008.0
6164,-1051.2
6165,-1026.0
6166,-1083.6
6167,-1015.2
6168,-1044.0
6169,-986.4
6170,-997.2
6171,-968.4
6172,-928.8
6173,-910.8
6174,-892.8
6175,-885.6
6176,-860.4
6177,-864.0
6178,-838.8
6179,-864.0
6180,-885.6
6181,-925.2
6182,-892.8
6183,-932.4
6184,-950.4
6185,-928.8
6186,-921.6
6187,-957.6
6188,-882.0
6189,-799.2
6190,-730.8
6191,-720.0
6192,-619.2
6193,-590.4
6194,-540.0
6195,-457.2
6196,-414.0
6197,-388.8
6198,-363.6
6199,-388.8
6200,-399.6
6201,-442.8
6202,-478.8
6203,-540.0
6204,-615.6
6205,-694.8
6206,-781.2
6207,-828.0
6208,-856.8
6209,-932.4
6210,-982.8
6211,-1015.2
6212,-1015.2
6213,-1051.2
6214,-1062.0
6215,-1004.4
6216,-1018.8
6217,-979.2
6218,-892.8
6219,-910.8
6220,-882.0
6221,-810.0
6222,-838.8
6223,-835.2
6224,-849.6
6225,-853.2
6226,-846.0
6227,-860.4
6228,-874.8
6229,-932.4
6230,-936.0
6231,-928.8
6232,-928.8
6233,-964.8
6234,-968.4
6235,-910.8
6236,-828.0
6237,-824.4
6238,-766.8
6239,-727.2
6240,-651.6
6241,-601.2
6242,-525.6
6243,-486.0
6244,-435.6
6245,-403.2
6246,-392.4
6247,-392.4
6248,-424.8
6249,-460.8
6250,-489.6
6251,-572.4
6252,-651.6
6253,-756.0
6254,-860.4
6255,-950.4
6256,-982.8
6257,-1072.8
6258,-1065.6
6259,-1162.8
6260,-1144.8
6261,-1198.8
6262,-1180.8
6263,-1130.4
6264,-1090.8
6265,-1087.2
6266,-1029.6
6267,-990.0
6268,-939.6
6269,-921.6
6270,-957.6
6271,-903.6
6272,-918.0
6273,-914.4
6274,-943.2
6275,-903.6
6276,-950.4
