Index,Value
4459,46.8
4460,64.8
4461,50.4
4462,32.4
4463,39.6
4464,43.2
4465,43.2
4466,43.2
4467,46.8
4468,39.6
4469,32.4
4470,36.0
4471,36.0
4472,43.2
4473,36.0
4474,39.6
4475,39.6
4476,39.6
4477,61.2
4478,39.6
4479,43.2
4480,46.8
4481,64.8
4482,72.0
4483,61.2
4484,68.4
4485,64.8
4486,64.8
4487,50.4
4488,50.4
4489,57.6
4490,57.6
4491,68.4
4492,50.4
4493,54.0
4494,46.8
4495,64.8
4496,46.8
4497,61.2
4498,61.2
4499,50.4
4500,39.6
4501,50.4
4502,43.2
4503,50.4
4504,68.4
4505,57.6
4506,68.4
4507,61.2
4508,43.2
4509,46.8
4510,43.2
4511,32.4
4512,50.4
4513,36.0
4514,46.8
4515,39.6
4516,36.0
4517,36.0
4518,28.8
4519,43.2
4520,36.0
4521,28.8
4522,39.6
4523,28.8
4524,39.6
4525,50.4
4526,43.2
4527,64.8
4528,61.2
4529,61.2
4530,61.2
4531,68.4
4532,43.2
4533,68.4
4534,64.8
4535,61.2
4536,64.8
4537,64.8
4538,57.6
4539,79.2
4540,72.0
4541,46.8
4542,39.6
4543,54.0
4544,64.8
4545,36.0
4546,82.8
4547,61.2
4548,50.4
4549,57.6
4550,46.8
4551,50.4
4552,54.0
4553,50.4
4554,54.0
4555,54.0
4556,36.0
4557,64.8
4558,57.6
4559,32.4
4560,50.4
4561,46.8
4562,43.2
4563,36.0
4564,43.2
4565,32.4
4566,46.8
4567,36.0
4568,36.0
4569,28.8
4570,43.2
4571,32.4
4572,39.6
4573,68.4
4574,39.6
4575,61.2
4576,57.6
4577,61.2
4578,61.2
4579,57.6
4580,72.0
4581,57.6
4582,61.2
4583,82.8
4584,50.4
4585,61.2
4586,72.0
4587,64.8
4588,54.0
4589,54.0
4590,43.2
4591,36.0
4592,43.2
4593,32.4
4594,68.4
4595,72.0
4596,61.2
4597,61.2
4598,68.4
4599,46.8
4600,50.4
4601,64.8
4602,64.8
4603,46.8
4604,61.2
4605,43.2
4606,46.8
4607,46.8
4608,46.8
4609,43.2
4610,32.4
4611,36.0
4612,32.4
4613,43.2
4614,43.2
4615,28.8
4616,36.0
4617,39.6
4618,39.6
4619,39.6
4620,39.6
4621,50.4
4622,64.8
4623,57.6
4624,43.2
4625,50.4
4626,50.4
4627,54.0
4628,46.8
4629,57.6
4630,57.6
4631,68.4
4632,61.2
4633,43.2
4634,64.8
4635,61.2
4636,43.2
4637,64.8
4638,54.0
4639,57.6
4640,72.0
4641,50.4
4642,39.6
4643,54.0
4644,68.4
4645,61.2
4646,57.6
4647,54.0
4648,75.6
4649,54.0
4650,61.2
4651,46.8
4652,57.6
4653,50.4
4654,50.4
4655,39.6
4656,36.0
4657,50.4
4658,50.4
4659,43.2
4660,39.6
4661,36.0
4662,32.4
4663,46.8
4664,36.0
4665,32.4
4666,39.6
4667,39.6
4668,50.4
4669,50.4
4670,57.6
4671,50.4
4672,46.8
4673,50.4
4674,39.6
4675,46.8
4676,72.0
4677,43.2
4678,43.2
4679,72.0
4680,39.6
4681,64.8
4682,43.2
4683,46.8
4684,68.4
4685,50.4
4686,61.2
4687,72.0
4688,54.0
4689,43.2
4690,72.0
4691,75.6
4692,43.2
4693,32.4
4694,57.6
4695,57.6
4696,39.6
4697,64.8
4698,72.0
4699,54.0
4700,46.8
4701,54.0
4702,50.4
4703,39.6
4704,39.6
4705,54.0
4706,57.6
4707,36.0
4708,36.0
4709,36.0
4710,28.8
4711,36.0
4712,39.6
4713,39.6
4714,36.0
4715,43.2
4716,32.4
4717,61.2
4718,46.8
4719,54.0
4720,46.8
4721,28.8
4722,43.2
4723,72.0
4724,75.6
4725,75.6
4726,68.4
4727,54.0
4728,61.2
4729,46.8
4730,57.6
4731,57.6
4732,54.0
4733,64.8
4734,32.4
4735,57.6
4736,54.0
4737,57.6
4738,50.4
4739,64.8
4740,54.0
4741,54.0
4742,57.6
4743,46.8
4744,57.6
4745,79.2
4746,72.0
4747,50.4
4748,36.0
4749,46.8
4750,57.6
4751,32.4
4752,39.6
4753,50.4
4754,39.6
4755,46.8
4756,32.4
4757,43.2
4758,36.0
4759,39.6
4760,39.6
4761,32.4
4762,36.0
4763,43.2
4764,50.4
4765,46.8
4766,46.8
4767,50.4
4768,72.0
4769,54.0
4770,43.2
4771,54.0
4772,46.8
4773,72.0
4774,61.2
4775,43.2
4776,61.2
4777,68.4
4778,64.8
4779,32.4
4780,61.2
4781,46.8
4782,64.8
4783,64.8
4784,50.4
4785,50.4
4786,50.4
4787,72.0
4788,50.4
4789,64.8
4790,50.4
4791,57.6
4792,61.2
4793,46.8
4794,54.0
4795,54.0
4796,72.0
4797,50.4
4798,54.0
4799,57.6
4800,43.2
4801,46.8
4802,43.2
4803,28.8
4804,36.0
4805,36.0
4806,36.0
4807,25.2
4808,32.4
4809,43.2
4810,32.4
4811,39.6
4812,39.6
4813,50.4
4814,50.4
4815,72.0
4816,36.0
4817,50.4
4818,64.8
4819,57.6
4820,82.8
4821,79.2
4822,68.4
4823,72.0
4824,57.6
4825,57.6
4826,54.0
4827,54.0
4828,46.8
4829,46.8
4830,61.2
4831,43.2
4832,61.2
4833,39.6
4834,61.2
4835,46.8
4836,54.0
4837,54.0
4838,68.4
4839,43.2
4840,61.2
4841,46.8
4842,43.2
4843,72.0
4844,86.4
4845,68.4
4846,43.2
4847,39.6
4848,36.0
4849,46.8
4850,36.0
4851,43.2
4852,36.0
4853,36.0
4854,28.8
4855,36.0
4856,28.8
4857,32.4
4858,32.4
4859,43.2
4860,28.8
4861,43.2
4862,46.8
4863,43.2
4864,32.4
4865,50.4
4866,68.4
4867,54.0
4868,61.2
4869,61.2
4870,90.0
4871,68.4
4872,57.6
4873,46.8
4874,79.2
4875,54.0
4876,46.8
4877,39.6
4878,61.2
4879,50.4
4880,68.4
4881,68.4
4882,54.0
4883,54.0
4884,43.2
4885,57.6
4886,72.0
4887,61.2
4888,75.6
4889,43.2
4890,72.0
4891,68.4
4892,61.2
4893,43.2
4894,57.6
4895,61.2
4896,32.4
4897,50.4
4898,36.0
4899,36.0
4900,39.6
4901,32.4
4902,36.0
4903,36.0
4904,36.0
4905,32.4
4906,28.8
4907,43.2
4908,39.6
4909,46.8
4910,50.4
4911,43.2
4912,46.8
4913,61.2
4914,46.8
4915,54.0
4916,68.4
4917,61.2
4918,61.2
4919,68.4
4920,43.2
4921,75.6
4922,54.0
4923,68.4
4924,68.4
4925,25.2
4926,61.2
4927,61.2
4928,39.6
4929,46.8
4930,39.6
4931,43.2
4932,28.8
4933,46.8
4934,61.2
4935,39.6
4936,28.8
4937,28.8
4938,39.6
4939,39.6
4940,54.0
4941,43.2
4942,43.2
4943,46.8
4944,21.6
4945,39.6
4946,36.0
4947,36.0
4948,43.2
4949,39.6
4950,46.8
4951,39.6
4952,43.2
4953,43.2
4954,43.2
4955,25.2
4956,46.8
4957,46.8
4958,50.4
4959,54.0
4960,43.2
4961,36.0
4962,57.6
4963,50.4
4964,43.2
4965,46.8
4966,79.2
4967,36.0
4968,32.4
4969,32.4
4970,68.4
4971,50.4
4972,50.4
4973,61.2
4974,46.8
4975,68.4
4976,57.6
4977,64.8
4978,54.0
4979,64.8
4980,82.8
4981,61.2
4982,54.0
4983,64.8
4984,61.2
4985,50.4
4986,64.8
4987,39.6
4988,54.0
4989,50.4
4990,50.4
4991,46.8
4992,32.4
4993,39.6
4994,50.4
4995,39.6
4996,36.0
4997,36.0
4998,43.2
4999,39.6
5000,28.8
5001,39.6
5002,28.8
5003,39.6
5004,36.0
5005,36.0
5006,36.0
5007,43.2
5008,46.8
5009,75.6
5010,32.4
5011,54.0
5012,57.6
5013,32.4
5014,39.6
5015,50.4
5016,61.2
5017,39.6
5018,64.8
5019,61.2
5020,79.2
5021,43.2
5022,61.2
5023,32.4
5024,36.0
5025,64.8
5026,57.6
5027,61.2
5028,43.2
5029,28.8
5030,39.6
5031,50.4
5032,28.8
5033,54.0
5034,61.2
5035,57.6
5036,57.6
5037,43.2
5038,39.6
5039,50.4
5040,43.2
5041,46.8
5042,36.0
5043,43.2
5044,36.0
5045,32.4
5046,36.0
5047,36.0
5048,28.8
5049,32.4
5050,50.4
5051,50.4
5052,36.0
5053,39.6
5054,39.6
5055,39.6
5056,36.0
5057,57.6
5058,50.4
5059,46.8
5060,36.0
5061,64.8
5062,54.0
5063,68.4
5064,43.2
5065,50.4
5066,43.2
5067,64.8
5068,57.6
5069,57.6
5070,46.8
5071,50.4
5072,57.6
5073,50.4
5074,50.4
5075,61.2
5076,54.0
5077,39.6
5078,50.4
5079,46.8
5080,43.2
5081,43.2
5082,46.8
5083,54.0
5084,54.0
5085,43.2
5086,57.6
5087,43.2
5088,57.6
5089,50.4
5090,50.4
5091,43.2
5092,32.4
5093,39.6
5094,32.4
5095,36.0
5096,32.4
5097,39.6
5098,32.4
5099,50.4
5100,28.8
5101,39.6
5102,36.0
5103,57.6
5104,61.2
5105,61.2
5106,46.8
5107,50.4
5108,54.0
5109,54.0
5110,68.4
5111,54.0
5112,57.6
5113,54.0
5114,54.0
5115,50.4
5116,46.8
5117,61.2
5118,46.8
5119,54.0
5120,43.2
5121,61.2
5122,75.6
5123,54.0
5124,36.0
5125,32.4
5126,57.6
5127,68.4
5128,18.0
5129,64.8
5130,61.2
5131,64.8
5132,75.6
5133,57.6
5134,39.6
5135,54.0
5136,39.6
5137,36.0
5138,43.2
5139,39.6
5140,36.0
5141,28.8
5142,32.4
5143,32.4
5144,36.0
5145,36.0
5146,39.6
5147,36.0
5148,50.4
5149,36.0
5150,39.6
5151,46.8
5152,68.4
5153,46.8
5154,68.4
5155,57.6
5156,79.2
5157,61.2
5158,54.0
5159,61.2
5160,46.8
5161,57.6
5162,50.4
5163,54.0
5164,57.6
5165,54.0
5166,43.2
5167,43.2
5168,57.6
5169,43.2
5170,39.6
5171,54.0
5172,61.2
5173,43.2
5174,68.4
5175,54.0
5176,43.2
5177,46.8
5178,43.2
5179,64.8
5180,50.4
5181,50.4
5182,39.6
5183,46.8
5184,46.8
5185,36.0
5186,36.0
5187,43.2
5188,32.4
5189,39.6
5190,36.0
5191,36.0
5192,36.0
5193,43.2
5194,39.6
5195,32.4
5196,57.6
5197,43.2
5198,39.6
5199,54.0
5200,46.8
5201,79.2
5202,75.6
5203,75.6
5204,50.4
5205,64.8
5206,82.8
5207,61.2
5208,72.0
5209,72.0
5210,64.8
5211,57.6
5212,61.2
5213,39.6
5214,18.0
5215,54.0
5216,46.8
5217,43.2
5218,54.0
5219,32.4
5220,54.0
5221,50.4
5222,43.2
5223,72.0
5224,57.6
5225,57.6
5226,54.0
5227,54.0
5228,39.6
5229,43.2
5230,46.8
5231,46.8
5232,43.2
5233,32.4
5234,39.6
5235,32.4
5236,36.0
5237,36.0
5238,36.0
5239,43.2
5240,36.0
5241,39.6
5242,39.6
5243,43.2
5244,36.0
5245,54.0
5246,50.4
5247,64.8
5248,79.2
5249,10.8
5250,68.4
5251,68.4
5252,46.8
5253,72.0
5254,57.6
5255,43.2
5256,50.4
5257,61.2
5258,68.4
5259,32.4
5260,72.0
5261,54.0
5262,46.8
5263,72.0
5264,50.4
5265,46.8
5266,36.0
5267,54.0
5268,39.6
5269,57.6
5270,46.8
5271,28.8
5272,46.8
5273,39.6
5274,10.8
5275,50.4
5276,39.6
5277,43.2
5278,50.4
5279,39.6
5280,46.8
5281,43.2
5282,36.0
5283,25.2
5284,46.8
5285,32.4
5286,32.4
5287,36.0
5288,39.6
5289,43.2
5290,32.4
5291,39.6
5292,36.0
5293,46.8
5294,54.0
5295,50.4
5296,50.4
5297,61.2
5298,36.0
5299,50.4
5300,54.0
5301,64.8
5302,50.4
5303,54.0
5304,54.0
5305,50.4
5306,54.0
5307,82.8
5308,46.8
5309,43.2
5310,50.4
5311,50.4
5312,32.4
5313,64.8
5314,36.0
5315,61.2
5316,46.8
5317,46.8
5318,61.2
5319,43.2
5320,57.6
5321,36.0
5322,72.0
5323,50.4
5324,46.8
5325,57.6
5326,61.2
5327,46.8
5328,46.8
5329,43.2
5330,46.8
5331,46.8
5332,28.8
5333,36.0
5334,39.6
5335,28.8
5336,32.4
5337,32.4
5338,36.0
5339,43.2
5340,43.2
5341,39.6
5342,46.8
5343,43.2
5344,64.8
5345,54.0
5346,46.8
5347,57.6
5348,54.0
5349,36.0
5350,43.2
5351,54.0
5352,64.8
5353,64.8
5354,75.6
5355,50.4
5356,68.4
5357,64.8
5358,46.8
5359,50.4
5360,54.0
5361,50.4
5362,46.8
5363,64.8
5364,64.8
5365,57.6
5366,54.0
5367,54.0
5368,39.6
5369,54.0
5370,61.2
5371,61.2
5372,50.4
5373,64.8
5374,50.4
5375,50.4
5376,46.8
5377,46.8
5378,36.0
5379,43.2
5380,39.6
5381,32.4
5382,25.2
5383,36.0
5384,39.6
5385,36.0
5386,36.0
5387,50.4
5388,39.6
5389,39.6
5390,36.0
5391,54.0
5392,57.6
5393,36.0
5394,54.0
5395,50.4
5396,54.0
5397,54.0
5398,82.8
5399,46.8
5400,57.6
5401,50.4
5402,39.6
5403,54.0
5404,43.2
5405,50.4
5406,46.8
5407,43.2
5408,72.0
5409,50.4
5410,54.0
5411,36.0
5412,61.2
5413,39.6
5414,46.8
5415,64.8
5416,54.0
5417,46.8
5418,46.8
5419,50.4
5420,54.0
5421,57.6
5422,43.2
5423,64.8
5424,57.6
5425,43.2
5426,36.0
5427,36.0
5428,39.6
5429,39.6
5430,39.6
5431,39.6
5432,39.6
5433,32.4
5434,46.8
5435,43.2
5436,50.4
5437,36.0
5438,46.8
5439,54.0
5440,46.8
5441,43.2
5442,68.4
5443,50.4
5444,54.0
5445,39.6
5446,72.0
5447,75.6
5448,64.8
5449,57.6
5450,39.6
5451,57.6
5452,50.4
5453,54.0
5454,68.4
5455,46.8
5456,50.4
5457,43.2
5458,64.8
5459,54.0
5460,39.6
5461,46.8
5462,61.2
5463,50.4
5464,43.2
5465,68.4
5466,61.2
5467,54.0
5468,50.4
5469,46.8
5470,50.4
5471,39.6
5472,32.4
5473,39.6
5474,46.8
5475,25.2
5476,32.4
5477,32.4
5478,28.8
5479,25.2
5480,32.4
5481,39.6
5482,28.8
5483,32.4
5484,43.2
5485,46.8
5486,54.0
5487,75.6
5488,54.0
5489,36.0
5490,57.6
5491,54.0
5492,79.2
5493,54.0
5494,43.2
5495,43.2
5496,64.8
5497,57.6
5498,50.4
5499,57.6
5500,32.4
5501,64.8
5502,64.8
5503,54.0
5504,57.6
5505,61.2
5506,46.8
5507,46.8
5508,32.4
5509,43.2
5510,46.8
5511,57.6
5512,61.2
5513,36.0
5514,57.6
5515,39.6
5516,61.2
5517,50.4
5518,64.8
5519,54.0
5520,32.4
5521,46.8
5522,46.8
5523,39.6
5524,36.0
5525,25.2
5526,28.8
5527,36.0
5528,21.6
5529,32.4
5530,32.4
5531,50.4
5532,43.2
5533,46.8
5534,57.6
5535,32.4
5536,43.2
5537,43.2
5538,57.6
5539,61.2
5540,54.0
5541,61.2
5542,61.2
5543,57.6
5544,57.6
5545,64.8
5546,54.0
5547,50.4
5548,28.8
5549,64.8
5550,50.4
5551,61.2
5552,54.0
5553,54.0
5554,54.0
5555,46.8
5556,61.2
5557,50.4
5558,39.6
5559,54.0
5560,57.6
5561,32.4
5562,64.8
5563,32.4
5564,39.6
5565,39.6
5566,39.6
5567,46.8
5568,50.4
5569,28.8
5570,50.4
5571,36.0
5572,39.6
5573,36.0
5574,32.4
5575,32.4
5576,39.6
5577,39.6
5578,32.4
5579,39.6
5580,39.6
5581,36.0
5582,54.0
5583,50.4
5584,36.0
5585,54.0
5586,72.0
5587,57.6
5588,43.2
5589,46.8
5590,72.0
5591,75.6
5592,39.6
5593,61.2
5594,36.0
5595,61.2
5596,43.2
5597,57.6
5598,50.4
5599,43.2
5600,54.0
5601,46.8
5602,43.2
5603,50.4
5604,54.0
5605,54.0
5606,32.4
5607,57.6
5608,46.8
5609,39.6
5610,54.0
5611,57.6
5612,39.6
5613,54.0
5614,39.6
5615,64.8
5616,39.6
5617,36.0
5618,46.8
5619,39.6
5620,46.8
5621,39.6
5622,39.6
5623,36.0
5624,39.6
5625,39.6
5626,28.8
5627,43.2
5628,39.6
5629,43.2
5630,54.0
5631,54.0
5632,61.2
5633,46.8
5634,64.8
5635,50.4
5636,50.4
5637,75.6
5638,57.6
5639,43.2
5640,61.2
5641,39.6
5642,46.8
5643,72.0
5644,64.8
5645,50.4
5646,50.4
5647,61.2
5648,64.8
5649,46.8
5650,54.0
5651,46.8
5652,46.8
5653,75.6
5654,54.0
5655,46.8
5656,50.4
5657,57.6
5658,75.6
5659,46.8
5660,57.6
5661,25.2
5662,61.2
5663,43.2
5664,54.0
5665,50.4
5666,54.0
5667,32.4
5668,39.6
5669,36.0
5670,36.0
5671,21.6
5672,36.0
5673,36.0
5674,46.8
5675,43.2
5676,43.2
5677,54.0
5678,36.0
5679,39.6
5680,43.2
5681,39.6
5682,54.0
5683,61.2
5684,39.6
5685,54.0
5686,72.0
5687,75.6
5688,75.6
5689,32.4
5690,61.2
5691,79.2
5692,79.2
5693,61.2
5694,46.8
5695,61.2
5696,36.0
5697,50.4
5698,36.0
5699,54.0
5700,50.4
5701,46.8
5702,46.8
5703,61.2
5704,64.8
5705,54.0
5706,43.2
5707,54.0
5708,54.0
5709,43.2
5710,46.8
5711,46.8
5712,46.8
5713,43.2
5714,39.6
5715,43.2
5716,32.4
5717,43.2
5718,36.0
5719,32.4
5720,36.0
5721,36.0
5722,43.2
5723,36.0
5724,50.4
5725,50.4
5726,43.2
5727,46.8
5728,50.4
5729,64.8
5730,57.6
5731,39.6
5732,54.0
5733,57.6
5734,57.6
5735,75.6
5736,61.2
5737,61.2
5738,72.0
5739,32.4
5740,57.6
5741,54.0
5742,54.0
5743,39.6
5744,50.4
5745,46.8
5746,50.4
5747,50.4
5748,54.0
5749,68.4
5750,68.4
5751,46.8
5752,61.2
5753,46.8
5754,68.4
5755,36.0
5756,39.6
5757,61.2
5758,39.6
5759,46.8
5760,43.2
5761,54.0
5762,43.2
5763,36.0
5764,46.8
5765,36.0
5766,32.4
5767,39.6
5768,36.0
5769,36.0
5770,36.0
5771,46.8
5772,46.8
5773,50.4
5774,50.4
5775,46.8
5776,39.6
5777,54.0
5778,39.6
5779,54.0
5780,72.0
5781,46.8
5782,64.8
5783,79.2
5784,57.6
5785,50.4
5786,68.4
5787,72.0
5788,39.6
5789,50.4
5790,46.8
5791,57.6
5792,43.2
5793,57.6
5794,54.0
5795,46.8
5796,61.2
5797,61.2
5798,68.4
5799,64.8
5800,61.2
5801,61.2
5802,61.2
5803,72.0
5804,32.4
5805,57.6
5806,32.4
5807,50.4
5808,39.6
5809,36.0
5810,28.8
5811,32.4
5812,39.6
5813,28.8
5814,36.0
5815,28.8
5816,32.4
5817,39.6
5818,32.4
5819,43.2
5820,50.4
5821,36.0
5822,46.8
5823,54.0
5824,36.0
5825,39.6
5826,50.4
5827,50.4
5828,61.2
5829,61.2
5830,72.0
5831,43.2
5832,57.6
5833,46.8
5834,57.6
5835,61.2
5836,57.6
5837,61.2
5838,43.2
5839,50.4
5840,46.8
5841,61.2
5842,54.0
5843,39.6
5844,57.6
5845,54.0
5846,72.0
5847,39.6
5848,50.4
5849,61.2
5850,43.2
5851,64.8
5852,32.4
5853,61.2
5854,43.2
5855,54.0
5856,43.2
5857,46.8
5858,43.2
5859,39.6
5860,43.2
5861,39.6
5862,36.0
5863,36.0
5864,32.4
5865,36.0
5866,32.4
5867,43.2
5868,64.8
5869,50.4
5870,32.4
5871,54.0
5872,50.4
5873,57.6
5874,57.6
5875,50.4
5876,72.0
5877,68.4
5878,50.4
5879,43.2
5880,46.8
5881,54.0
5882,61.2
5883,50.4
5884,54.0
5885,54.0
5886,57.6
5887,43.2
5888,43.2
5889,54.0
5890,36.0
5891,39.6
5892,32.4
5893,61.2
5894,36.0
5895,64.8
5896,46.8
5897,54.0
5898,50.4
5899,57.6
5900,46.8
5901,36.0
5902,36.0
5903,46.8
5904,46.8
5905,43.2
5906,46.8
5907,36.0
5908,36.0
5909,36.0
5910,39.6
5911,36.0
5912,28.8
5913,39.6
5914,36.0
5915,32.4
5916,46.8
5917,61.2
5918,36.0
5919,50.4
5920,50.4
5921,50.4
5922,57.6
5923,75.6
5924,82.8
5925,61.2
5926,39.6
5927,50.4
5928,54.0
5929,28.8
5930,68.4
5931,43.2
5932,64.8
5933,57.6
5934,54.0
5935,46.8
5936,46.8
5937,50.4
5938,39.6
5939,75.6
5940,61.2
5941,57.6
5942,68.4
5943,64.8
5944,82.8
5945,50.4
5946,64.8
5947,39.6
5948,54.0
5949,50.4
5950,39.6
5951,43.2
5952,43.2
5953,32.4
5954,43.2
5955,43.2
5956,39.6
5957,39.6
5958,36.0
5959,32.4
5960,32.4
5961,36.0
5962,36.0
5963,43.2
5964,43.2
5965,50.4
5966,57.6
5967,46.8
5968,43.2
5969,46.8
5970,57.6
5971,61.2
5972,54.0
5973,36.0
5974,46.8
5975,72.0
5976,64.8
5977,68.4
5978,46.8
5979,68.4
5980,64.8
5981,32.4
5982,61.2
5983,46.8
5984,39.6
5985,57.6
5986,54.0
5987,72.0
5988,54.0
5989,50.4
5990,36.0
5991,54.0
5992,43.2
5993,36.0
5994,54.0
5995,46.8
5996,50.4
5997,39.6
5998,46.8
5999,39.6
6000,32.4
6001,39.6
6002,36.0
6003,36.0
6004,43.2
6005,32.4
6006,46.8
6007,36.0
6008,28.8
6009,32.4
6010,39.6
6011,39.6
6012,36.0
6013,32.4
6014,39.6
6015,39.6
6016,39.6
6017,61.2
6018,54.0
6019,32.4
6020,50.4
6021,50.4
6022,57.6
6023,72.0
6024,50.4
6025,43.2
6026,57.6
6027,61.2
6028,61.2
6029,39.6
6030,39.6
6031,68.4
6032,43.2
6033,61.2
6034,43.2
6035,72.0
6036,61.2
6037,43.2
6038,54.0
6039,61.2
6040,54.0
6041,36.0
6042,32.4
6043,46.8
6044,46.8
6045,46.8
6046,50.4
6047,36.0
6048,43.2
6049,36.0
6050,36.0
6051,39.6
6052,39.6
6053,39.6
6054,32.4
6055,36.0
6056,32.4
6057,43.2
6058,43.2
6059,43.2
6060,46.8
6061,54.0
6062,46.8
6063,46.8
6064,57.6
6065,46.8
6066,61.2
6067,64.8
6068,50.4
6069,61.2
6070,36.0
6071,64.8
6072,72.0
6073,54.0
6074,39.6
6075,54.0
6076,46.8
6077,39.6
6078,54.0
6079,39.6
6080,39.6
6081,46.8
6082,61.2
6083,61.2
6084,54.0
6085,39.6
6086,54.0
6087,39.6
6088,57.6
6089,50.4
6090,61.2
6091,54.0
6092,54.0
6093,54.0
6094,54.0
6095,50.4
6096,39.6
6097,39.6
6098,36.0
6099,36.0
6100,36.0
6101,32.4
6102,28.8
6103,36.0
6104,36.0
6105,28.8
6106,39.6
6107,43.2
6108,36.0
6109,50.4
6110,61.2
6111,50.4
6112,43.2
6113,61.2
6114,50.4
6115,46.8
6116,61.2
6117,50.4
6118,61.2
6119,57.6
6120,75.6
6121,32.4
6122,72.0
6123,54.0
6124,61.2
6125,46.8
6126,36.0
6127,39.6
6128,57.6
6129,57.6
6130,39.6
6131,72.0
6132,68.4
6133,57.6
6134,50.4
6135,64.8
6136,32.4
6137,54.0
6138,36.0
6139,57.6
6140,57.6
6141,54.0
6142,39.6
6143,46.8
6144,64.8
6145,39.6
6146,39.6
6147,43.2
6148,28.8
6149,43.2
6150,32.4
6151,32.4
6152,32.4
6153,32.4
6154,43.2
6155,43.2
6156,39.6
6157,50.4
6158,64.8
6159,46.8
6160,50.4
6161,50.4
6162,43.2
6163,50.4
6164,68.4
6165,64.8
6166,75.6
6167,79.2
6168,57.6
6169,68.4
6170,61.2
6171,68.4
6172,64.8
6173,25.2
6174,46.8
6175,50.4
6176,57.6
6177,36.0
6178,43.2
6179,46.8
6180,68.4
6181,57.6
6182,61.2
6183,32.4
6184,54.0
6185,39.6
6186,43.2
6187,72.0
6188,57.6
6189,28.8
6190,32.4
6191,43.2
6192,46.8
6193,50.4
6194,39.6
6195,39.6
6196,39.6
6197,36.0
6198,25.2
6199,25.2
6200,32.4
6201,36.0
6202,36.0
6203,46.8
6204,39.6
6205,46.8
6206,46.8
6207,36.0
6208,46.8
6209,46.8
6210,43.2
6211,61.2
6212,54.0
6213,43.2
6214,54.0
6215,79.2
6216,50.4
6217,43.2
6218,82.8
6219,61.2
6220,50.4
6221,50.4
6222,43.2
6223,54.0
6224,64.8
6225,57.6
6226,43.2
6227,68.4
6228,54.0
6229,54.0
6230,57.6
6231,57.6
6232,43.2
6233,68.4
6234,68.4
6235,64.8
6236,61.2
6237,46.8
6238,57.6
6239,54.0
6240,36.0
6241,32.4
6242,46.8
6243,39.6
6244,32.4
6245,36.0
6246,36.0
6247,32.4
6248,36.0
6249,39.6
6250,32.4
6251,32.4
6252,39.6
6253,64.8
6254,61.2
6255,39.6
6256,54.0
6257,36.0
6258,43.2
6259,43.2
6260,54.0
6261,64.8
6262,57.6
6263,54.0
6264,64.8
6265,46.8
6266,43.2
6267,57.6
6268,61.2
6269,50.4
6270,36.0
6271,61.2
6272,54.0
6273,43.2
6274,64.8
6275,43.2
6276,64.8
6277,43.2
6278,43.2
6279,79.2
6280,72.0
6281,50.4
6282,36.0
6283,32.4
6284,39.6
6285,57.6
6286,18.0
6287,46.8
6288,36.0
6289,39.6
6290,50.4
6291,39.6
6292,32.4
6293,46.8
6294,28.8
6295,28.8
6296,36.0
6297,43.2
6298,36.0
6299,43.2
6300,46.8
6301,39.6
6302,46.8
6303,54.0
6304,43.2
6305,50.4
6306,50.4
6307,46.8
6308,50.4
6309,72.0
6310,28.8
6311,61.2
6312,57.6
6313,64.8
6314,64.8
6315,43.2
6316,54.0
6317,54.0
6318,39.6
6319,50.4
6320,46.8
6321,68.4
6322,43.2
6323,61.2
6324,64.8
6325,50.4
6326,54.0
6327,57.6
6328,68.4
6329,36.0
6330,54.0
6331,54.0
6332,57.6
6333,54.0
6334,54.0
6335,57.6
6336,46.8
6337,39.6
6338,39.6
6339,43.2
6340,39.6
6341,32.4
6342,28.8
6343,36.0
6344,36.0
6345,43.2
6346,39.6
6347,39.6
6348,39.6
6349,46.8
6350,46.8
6351,46.8
6352,54.0
6353,57.6
6354,64.8
6355,43.2
6356,50.4
6357,72.0
6358,57.6
6359,68.4
6360,75.6
6361,57.6
6362,46.8
6363,57.6
6364,50.4
6365,82.8
6366,57.6
6367,61.2
6368,39.6
6369,46.8
6370,61.2
6371,43.2
6372,68.4
6373,46.8
6374,43.2
6375,32.4
6376,50.4
6377,43.2
6378,32.4
6379,36.0
6380,64.8
6381,50.4
6382,50.4
6383,39.6
6384,50.4
6385,46.8
6386,39.6
6387,36.0
6388,36.0
6389,39.6
6390,32.4
6391,36.0
6392,28.8
6393,36.0
6394,28.8
6395,28.8
6396,54.0
6397,43.2
6398,39.6
6399,36.0
6400,43.2
6401,68.4
6402,54.0
6403,54.0
6404,61.2
6405,46.8
6406,43.2
6407,54.0
6408,64.8
6409,68.4
6410,64.8
6411,36.0
6412,43.2
6413,54.0
6414,50.4
6415,46.8
6416,68.4
6417,57.6
6418,50.4
6419,50.4
6420,50.4
6421,54.0
6422,57.6
6423,57.6
6424,64.8
6425,54.0
6426,68.4
6427,28.8
6428,57.6
6429,50.4
6430,36.0
6431,43.2
6432,43.2
6433,46.8
6434,32.4
6435,39.6
6436,36.0
6437,36.0
6438,39.6
6439,32.4
6440,39.6
6441,39.6
6442,36.0
6443,46.8
6444,36.0
6445,43.2
6446,43.2
6447,64.8
6448,46.8
6449,86.4
6450,57.6
6451,61.2
6452,54.0
6453,57.6
6454,61.2
6455,57.6
6456,46.8
6457,36.0
