Index,Value
3580,-392.4
3581,-385.2
3582,-370.8
3583,-374.4
3584,-378.0
3585,-360.0
3586,-352.8
3587,-360.0
3588,-403.2
3589,-374.4
3590,-378.0
3591,-399.6
3592,-363.6
3593,-381.6
3594,-378.0
3595,-367.2
3596,-324.0
3597,-327.6
3598,-324.0
3599,-302.4
3600,-280.8
3601,-266.4
3602,-244.8
3603,-226.8
3604,-205.2
3605,-187.2
3606,-176.4
3607,-172.8
3608,-165.6
3609,-172.8
3610,-183.6
3611,-190.8
3612,-208.8
3613,-237.6
3614,-266.4
3615,-288.0
3616,-342.0
3617,-370.8
3618,-370.8
3619,-378.0
3620,-374.4
3621,-399.6
3622,-414.0
3623,-406.8
3624,-421.2
3625,-403.2
3626,-421.2
3627,-399.6
3628,-406.8
3629,-388.8
3630,-399.6
3631,-385.2
3632,-370.8
3633,-374.4
3634,-370.8
3635,-363.6
3636,-381.6
3637,-374.4
3638,-385.2
3639,-370.8
3640,-349.2
3641,-352.8
3642,-345.6
3643,-324.0
3644,-320.4
3645,-298.8
3646,-277.2
3647,-288.0
3648,-244.8
3649,-252.0
3650,-226.8
3651,-201.6
3652,-198.0
3653,-187.2
3654,-183.6
3655,-172.8
3656,-176.4
3657,-165.6
3658,-176.4
3659,-183.6
3660,-190.8
3661,-194.4
3662,-226.8
3663,-248.4
3664,-244.8
3665,-277.2
3666,-324.0
3667,-320.4
3668,-360.0
3669,-356.4
3670,-370.8
3671,-385.2
3672,-399.6
3673,-392.4
3674,-417.6
3675,-356.4
3676,-370.8
3677,-363.6
3678,-342.0
3679,-352.8
3680,-324.0
3681,-324.0
3682,-324.0
3683,-356.4
3684,-363.6
3685,-349.2
3686,-370.8
3687,-370.8
3688,-363.6
3689,-374.4
3690,-363.6
3691,-345.6
3692,-327.6
3693,-334.8
3694,-295.2
3695,-280.8
3696,-248.4
3697,-223.2
3698,-216.0
3699,-187.2
3700,-169.2
3701,-162.0
3702,-162.0
3703,-154.8
3704,-165.6
3705,-172.8
3706,-190.8
3707,-241.2
3708,-252.0
3709,-284.4
3710,-327.6
3711,-338.4
3712,-356.4
3713,-406.8
3714,-446.4
3715,-453.6
3716,-478.8
3717,-475.2
3718,-468.0
3719,-471.6
3720,-464.4
3721,-424.8
3722,-414.0
3723,-392.4
3724,-331.2
3725,-367.2
3726,-342.0
3727,-334.8
3728,-342.0
3729,-324.0
3730,-331.2
3731,-331.2
3732,-370.8
3733,-338.4
3734,-378.0
3735,-385.2
3736,-392.4
3737,-388.8
3738,-385.2
3739,-378.0
3740,-385.2
3741,-352.8
3742,-324.0
3743,-302.4
3744,-270.0
3745,-262.8
3746,-205.2
3747,-205.2
3748,-176.4
3749,-172.8
3750,-136.8
3751,-154.8
3752,-172.8
3753,-176.4
3754,-194.4
3755,-234.0
3756,-244.8
3757,-273.6
3758,-320.4
3759,-331.2
3760,-360.0
3761,-378.0
3762,-378.0
3763,-414.0
3764,-410.4
3765,-432.0
3766,-435.6
3767,-446.4
3768,-453.6
3769,-396.0
3770,-388.8
3771,-370.8
3772,-367.2
3773,-367.2
3774,-349.2
3775,-334.8
3776,-331.2
3777,-320.4
3778,-334.8
3779,-327.6
3780,-388.8
3781,-370.8
3782,-399.6
3783,-406.8
3784,-417.6
3785,-417.6
3786,-403.2
3787,-403.2
3788,-385.2
3789,-352.8
3790,-316.8
3791,-280.8
3792,-288.0
3793,-234.0
3794,-208.8
3795,-180.0
3796,-165.6
3797,-172.8
3798,-154.8
3799,-158.4
3800,-176.4
3801,-180.0
3802,-212.4
3803,-226.8
3804,-248.4
3805,-295.2
3806,-324.0
3807,-338.4
3808,-378.0
3809,-374.4
3810,-428.4
3811,-432.0
3812,-442.8
3813,-417.6
3814,-442.8
3815,-428.4
3816,-471.6
3817,-421.2
3818,-410.4
3819,-410.4
3820,-388.8
3821,-385.2
3822,-363.6
3823,-345.6
3824,-374.4
3825,-363.6
3826,-356.4
3827,-374.4
3828,-370.8
3829,-360.0
3830,-388.8
3831,-381.6
3832,-374.4
3833,-370.8
3834,-378.0
3835,-352.8
3836,-345.6
3837,-338.4
3838,-345.6
3839,-316.8
3840,-280.8
3841,-237.6
3842,-219.6
3843,-198.0
3844,-176.4
3845,-165.6
3846,-165.6
3847,-158.4
3848,-162.0
3849,-187.2
3850,-212.4
3851,-241.2
3852,-252.0
3853,-302.4
3854,-324.0
3855,-363.6
3856,-388.8
3857,-399.6
3858,-403.2
3859,-432.0
3860,-424.8
3861,-428.4
3862,-428.4
3863,-421.2
3864,-410.4
3865,-374.4
3866,-360.0
3867,-378.0
3868,-378.0
3869,-342.0
3870,-345.6
3871,-320.4
3872,-334.8
3873,-363.6
3874,-356.4
3875,-363.6
3876,-356.4
3877,-370.8
3878,-403.2
3879,-374.4
3880,-363.6
3881,-392.4
3882,-388.8
3883,-385.2
3884,-363.6
3885,-356.4
3886,-327.6
3887,-316.8
3888,-280.8
3889,-248.4
3890,-230.4
3891,-208.8
3892,-187.2
3893,-165.6
3894,-165.6
3895,-169.2
3896,-180.0
3897,-198.0
3898,-208.8
3899,-237.6
3900,-288.0
3901,-324.0
3902,-352.8
3903,-406.8
3904,-396.0
3905,-457.2
3906,-464.4
3907,-471.6
3908,-482.4
3909,-496.8
3910,-468.0
3911,-450.0
3912,-464.4
3913,-453.6
3914,-414.0
3915,-399.6
3916,-399.6
3917,-385.2
3918,-360.0
3919,-349.2
3920,-367.2
3921,-367.2
3922,-374.4
3923,-381.6
3924,-370.8
3925,-370.8
3926,-378.0
3927,-370.8
3928,-363.6
3929,-370.8
3930,-378.0
3931,-367.2
3932,-349.2
3933,-331.2
3934,-338.4
3935,-316.8
3936,-295.2
3937,-266.4
3938,-244.8
3939,-226.8
3940,-212.4
3941,-190.8
3942,-194.4
3943,-169.2
3944,-176.4
3945,-180.0
3946,-176.4
3947,-183.6
3948,-212.4
3949,-237.6
3950,-270.0
3951,-291.6
3952,-313.2
3953,-345.6
3954,-370.8
3955,-374.4
3956,-414.0
3957,-435.6
3958,-435.6
3959,-406.8
3960,-399.6
3961,-399.6
3962,-396.0
3963,-403.2
3964,-424.8
3965,-385.2
3966,-370.8
3967,-399.6
3968,-360.0
3969,-367.2
3970,-367.2
3971,-367.2
3972,-367.2
3973,-367.2
3974,-378.0
3975,-356.4
3976,-370.8
3977,-363.6
3978,-352.8
3979,-327.6
3980,-306.0
3981,-313.2
3982,-277.2
3983,-288.0
3984,-248.4
3985,-234.0
3986,-223.2
3987,-212.4
3988,-201.6
3989,-190.8
3990,-176.4
3991,-169.2
3992,-158.4
3993,-176.4
3994,-169.2
3995,-180.0
3996,-183.6
3997,-205.2
3998,-208.8
3999,-234.0
4000,-259.2
4001,-270.0
4002,-324.0
4003,-342.0
4004,-360.0
4005,-367.2
4006,-363.6
4007,-392.4
4008,-385.2
4009,-406.8
4010,-367.2
4011,-388.8
4012,-367.2
4013,-363.6
4014,-338.4
4015,-338.4
4016,-324.0
4017,-345.6
4018,-331.2
4019,-331.2
4020,-338.4
4021,-349.2
4022,-327.6
4023,-360.0
4024,-385.2
4025,-349.2
4026,-324.0
4027,-352.8
4028,-331.2
4029,-324.0
4030,-277.2
4031,-270.0
4032,-255.6
4033,-234.0
4034,-212.4
4035,-194.4
4036,-183.6
4037,-165.6
4038,-158.4
4039,-151.2
4040,-169.2
4041,-180.0
4042,-208.8
4043,-216.0
4044,-248.4
4045,-262.8
4046,-320.4
4047,-338.4
4048,-385.2
4049,-410.4
4050,-442.8
4051,-432.0
4052,-478.8
4053,-457.2
4054,-457.2
4055,-442.8
4056,-435.6
4057,-424.8
4058,-399.6
4059,-396.0
4060,-363.6
4061,-370.8
4062,-352.8
4063,-327.6
4064,-338.4
4065,-338.4
4066,-324.0
4067,-331.2
4068,-352.8
4069,-367.2
4070,-360.0
4071,-356.4
4072,-374.4
4073,-414.0
4074,-388.8
4075,-392.4
4076,-381.6
4077,-363.6
4078,-320.4
4079,-309.6
4080,-291.6
4081,-230.4
4082,-223.2
4083,-183.6
4084,-180.0
4085,-158.4
4086,-154.8
4087,-165.6
4088,-162.0
4089,-180.0
4090,-187.2
4091,-219.6
4092,-252.0
4093,-277.2
4094,-324.0
4095,-316.8
4096,-363.6
4097,-399.6
4098,-424.8
4099,-432.0
4100,-450.0
4101,-446.4
4102,-442.8
4103,-417.6
4104,-410.4
4105,-410.4
4106,-388.8
4107,-381.6
4108,-374.4
4109,-367.2
4110,-349.2
4111,-309.6
4112,-331.2
4113,-342.0
4114,-334.8
4115,-334.8
4116,-367.2
4117,-392.4
4118,-385.2
4119,-381.6
4120,-406.8
4121,-410.4
4122,-392.4
4123,-399.6
4124,-378.0
4125,-363.6
4126,-334.8
4127,-295.2
4128,-262.8
4129,-219.6
4130,-219.6
4131,-180.0
4132,-162.0
4133,-154.8
4134,-151.2
4135,-158.4
4136,-169.2
4137,-187.2
4138,-201.6
4139,-223.2
4140,-255.6
4141,-288.0
4142,-324.0
4143,-363.6
4144,-349.2
4145,-399.6
4146,-435.6
4147,-417.6
4148,-450.0
4149,-450.0
4150,-439.2
4151,-417.6
4152,-424.8
4153,-406.8
4154,-403.2
4155,-378.0
4156,-403.2
4157,-381.6
4158,-367.2
4159,-352.8
4160,-352.8
4161,-342.0
4162,-370.8
4163,-349.2
4164,-360.0
4165,-385.2
4166,-381.6
4167,-374.4
4168,-424.8
4169,-352.8
4170,-392.4
4171,-370.8
4172,-367.2
4173,-370.8
4174,-316.8
4175,-284.4
4176,-288.0
4177,-262.8
4178,-226.8
4179,-190.8
4180,-172.8
4181,-169.2
4182,-158.4
4183,-158.4
4184,-169.2
4185,-180.0
4186,-208.8
4187,-223.2
4188,-277.2
4189,-284.4
4190,-313.2
4191,-334.8
4192,-381.6
4193,-378.0
4194,-424.8
4195,-453.6
4196,-424.8
4197,-446.4
4198,-450.0
4199,-410.4
4200,-424.8
4201,-410.4
4202,-388.8
4203,-378.0
4204,-356.4
4205,-345.6
4206,-327.6
4207,-342.0
4208,-338.4
4209,-356.4
4210,-360.0
4211,-360.0
4212,-352.8
4213,-367.2
4214,-367.2
4215,-388.8
4216,-381.6
4217,-388.8
4218,-381.6
4219,-356.4
4220,-378.0
4221,-342.0
4222,-342.0
4223,-302.4
4224,-280.8
4225,-266.4
4226,-219.6
4227,-205.2
4228,-183.6
4229,-172.8
4230,-169.2
4231,-158.4
4232,-172.8
4233,-187.2
4234,-216.0
4235,-241.2
4236,-280.8
4237,-324.0
4238,-367.2
4239,-403.2
4240,-446.4
4241,-478.8
4242,-468.0
4243,-478.8
4244,-482.4
4245,-482.4
4246,-500.4
4247,-471.6
4248,-446.4
4249,-442.8
4250,-399.6
4251,-388.8
4252,-410.4
4253,-381.6
4254,-374.4
4255,-374.4
4256,-378.0
4257,-360.0
4258,-334.8
4259,-374.4
4260,-392.4
4261,-378.0
4262,-414.0
4263,-385.2
4264,-410.4
4265,-378.0
4266,-363.6
4267,-349.2
4268,-360.0
4269,-334.8
4270,-320.4
4271,-295.2
4272,-284.4
4273,-248.4
4274,-241.2
4275,-226.8
4276,-212.4
4277,-183.6
4278,-172.8
4279,-183.6
4280,-172.8
4281,-180.0
4282,-172.8
4283,-219.6
4284,-226.8
4285,-234.0
4286,-284.4
4287,-270.0
4288,-331.2
4289,-334.8
4290,-378.0
4291,-392.4
4292,-396.0
4293,-417.6
4294,-396.0
4295,-424.8
4296,-403.2
4297,-381.6
4298,-421.2
4299,-403.2
4300,-392.4
4301,-385.2
4302,-374.4
4303,-352.8
4304,-381.6
4305,-381.6
4306,-360.0
4307,-363.6
4308,-392.4
4309,-370.8
4310,-356.4
4311,-363.6
4312,-367.2
4313,-352.8
4314,-342.0
4315,-313.2
4316,-320.4
4317,-327.6
4318,-295.2
4319,-284.4
4320,-255.6
4321,-241.2
4322,-230.4
4323,-212.4
4324,-187.2
4325,-190.8
4326,-172.8
4327,-176.4
4328,-172.8
4329,-183.6
4330,-172.8
4331,-172.8
4332,-187.2
4333,-201.6
4334,-208.8
4335,-234.0
4336,-259.2
4337,-280.8
4338,-298.8
4339,-324.0
4340,-378.0
4341,-356.4
4342,-338.4
4343,-378.0
4344,-363.6
4345,-349.2
4346,-385.2
4347,-403.2
4348,-363.6
4349,-345.6
4350,-360.0
4351,-320.4
4352,-338.4
4353,-345.6
4354,-338.4
4355,-338.4
4356,-360.0
4357,-363.6
4358,-360.0
4359,-352.8
4360,-367.2
4361,-360.0
4362,-338.4
4363,-356.4
4364,-334.8
4365,-320.4
4366,-295.2
4367,-262.8
4368,-259.2
4369,-230.4
4370,-212.4
4371,-194.4
4372,-169.2
4373,-165.6
4374,-144.0
4375,-158.4
4376,-158.4
4377,-176.4
4378,-205.2
4379,-212.4
4380,-226.8
4381,-284.4
4382,-316.8
4383,-352.8
4384,-399.6
4385,-414.0
4386,-428.4
4387,-464.4
4388,-446.4
4389,-475.2
4390,-450.0
4391,-486.0
4392,-446.4
4393,-414.0
4394,-414.0
4395,-381.6
4396,-370.8
4397,-342.0
4398,-342.0
4399,-327.6
4400,-313.2
4401,-324.0
4402,-316.8
4403,-345.6
4404,-331.2
4405,-374.4
4406,-385.2
4407,-360.0
4408,-385.2
4409,-370.8
4410,-421.2
4411,-392.4
4412,-374.4
4413,-331.2
4414,-306.0
4415,-309.6
4416,-277.2
4417,-248.4
4418,-226.8
4419,-190.8
4420,-176.4
4421,-165.6
4422,-154.8
4423,-154.8
4424,-162.0
4425,-180.0
4426,-190.8
4427,-216.0
4428,-248.4
4429,-273.6
4430,-309.6
4431,-334.8
4432,-378.0
4433,-378.0
4434,-403.2
4435,-403.2
4436,-414.0
4437,-439.2
4438,-450.0
4439,-428.4
4440,-439.2
4441,-396.0
4442,-381.6
4443,-378.0
4444,-388.8
4445,-352.8
4446,-338.4
4447,-338.4
4448,-313.2
4449,-352.8
4450,-352.8
4451,-345.6
4452,-356.4
4453,-367.2
4454,-392.4
4455,-385.2
4456,-414.0
4457,-399.6
4458,-396.0
4459,-381.6
4460,-385.2
4461,-345.6
4462,-334.8
4463,-298.8
4464,-270.0
4465,-237.6
4466,-216.0
4467,-190.8
4468,-176.4
4469,-151.2
4470,-162.0
4471,-147.6
4472,-172.8
4473,-172.8
4474,-198.0
4475,-219.6
4476,-266.4
4477,-284.4
4478,-306.0
4479,-349.2
4480,-374.4
4481,-370.8
4482,-410.4
4483,-410.4
4484,-424.8
4485,-457.2
4486,-450.0
4487,-428.4
4488,-421.2
4489,-428.4
4490,-428.4
4491,-392.4
4492,-388.8
4493,-381.6
4494,-374.4
4495,-356.4
4496,-378.0
4497,-363.6
4498,-334.8
4499,-356.4
4500,-356.4
4501,-360.0
4502,-367.2
4503,-392.4
4504,-378.0
4505,-378.0
4506,-392.4
4507,-385.2
4508,-345.6
4509,-338.4
4510,-309.6
4511,-291.6
4512,-273.6
4513,-248.4
4514,-216.0
4515,-194.4
4516,-180.0
4517,-172.8
4518,-154.8
4519,-154.8
4520,-172.8
4521,-187.2
4522,-205.2
4523,-230.4
4524,-273.6
4525,-277.2
4526,-327.6
4527,-352.8
4528,-374.4
4529,-388.8
4530,-399.6
4531,-421.2
4532,-417.6
4533,-428.4
4534,-410.4
4535,-424.8
4536,-406.8
4537,-367.2
4538,-388.8
4539,-370.8
4540,-349.2
4541,-363.6
4542,-345.6
4543,-331.2
4544,-356.4
4545,-345.6
4546,-360.0
4547,-378.0
4548,-360.0
4549,-367.2
4550,-360.0
4551,-385.2
4552,-399.6
4553,-399.6
4554,-370.8
4555,-367.2
4556,-349.2
4557,-327.6
4558,-338.4
4559,-288.0
4560,-270.0
4561,-259.2
4562,-230.4
4563,-194.4
4564,-176.4
4565,-165.6
4566,-169.2
4567,-172.8
4568,-165.6
4569,-190.8
4570,-208.8
4571,-255.6
4572,-284.4
4573,-338.4
4574,-356.4
4575,-406.8
4576,-450.0
4577,-468.0
4578,-457.2
4579,-464.4
4580,-496.8
4581,-478.8
4582,-475.2
4583,-457.2
4584,-435.6
4585,-446.4
4586,-446.4
4587,-374.4
4588,-399.6
4589,-363.6
4590,-367.2
4591,-370.8
4592,-381.6
4593,-374.4
4594,-356.4
4595,-378.0
4596,-370.8
4597,-381.6
4598,-399.6
4599,-381.6
4600,-381.6
4601,-349.2
4602,-363.6
4603,-370.8
4604,-338.4
4605,-342.0
4606,-309.6
4607,-309.6
4608,-280.8
4609,-270.0
4610,-248.4
4611,-223.2
4612,-194.4
4613,-187.2
4614,-180.0
4615,-172.8
4616,-162.0
4617,-180.0
4618,-180.0
4619,-201.6
4620,-208.8
4621,-230.4
4622,-262.8
4623,-291.6
4624,-309.6
4625,-345.6
4626,-367.2
4627,-367.2
4628,-399.6
4629,-406.8
4630,-417.6
4631,-403.2
4632,-432.0
4633,-417.6
4634,-399.6
4635,-406.8
4636,-396.0
4637,-374.4
4638,-385.2
4639,-374.4
4640,-363.6
4641,-352.8
4642,-360.0
4643,-363.6
4644,-363.6
4645,-370.8
4646,-399.6
4647,-392.4
4648,-367.2
4649,-356.4
4650,-363.6
4651,-320.4
4652,-313.2
4653,-298.8
4654,-280.8
4655,-270.0
4656,-241.2
4657,-234.0
4658,-223.2
4659,-208.8
4660,-208.8
4661,-194.4
4662,-194.4
4663,-169.2
4664,-165.6
4665,-154.8
4666,-169.2
4667,-183.6
4668,-180.0
4669,-198.0
4670,-212.4
4671,-219.6
4672,-259.2
4673,-270.0
4674,-291.6
4675,-331.2
4676,-338.4
4677,-370.8
4678,-378.0
4679,-367.2
4680,-363.6
4681,-374.4
4682,-374.4
4683,-370.8
4684,-370.8
4685,-370.8
4686,-334.8
4687,-363.6
4688,-334.8
4689,-331.2
4690,-342.0
4691,-327.6
4692,-338.4
4693,-356.4
4694,-356.4
4695,-360.0
4696,-370.8
4697,-367.2
4698,-338.4
4699,-356.4
4700,-360.0
4701,-331.2
4702,-306.0
4703,-270.0
4704,-252.0
4705,-223.2
4706,-216.0
4707,-172.8
4708,-172.8
4709,-151.2
4710,-154.8
4711,-162.0
4712,-165.6
4713,-172.8
4714,-198.0
4715,-216.0
4716,-234.0
4717,-277.2
4718,-295.2
4719,-338.4
4720,-370.8
4721,-406.8
4722,-414.0
4723,-442.8
4724,-442.8
4725,-486.0
4726,-424.8
4727,-428.4
4728,-439.2
4729,-432.0
4730,-421.2
4731,-378.0
4732,-370.8
4733,-356.4
4734,-349.2
4735,-306.0
4736,-320.4
4737,-309.6
4738,-334.8
4739,-316.8
4740,-338.4
4741,-378.0
4742,-367.2
4743,-349.2
4744,-381.6
4745,-378.0
4746,-388.8
4747,-374.4
4748,-360.0
4749,-360.0
4750,-327.6
4751,-280.8
4752,-277.2
4753,-219.6
4754,-216.0
4755,-190.8
4756,-180.0
4757,-172.8
4758,-162.0
4759,-154.8
4760,-165.6
4761,-183.6
4762,-194.4
4763,-226.8
4764,-244.8
4765,-273.6
4766,-306.0
4767,-334.8
4768,-334.8
4769,-378.0
4770,-414.0
4771,-424.8
4772,-428.4
4773,-442.8
4774,-424.8
4775,-432.0
4776,-421.2
4777,-388.8
4778,-403.2
4779,-370.8
4780,-378.0
4781,-363.6
4782,-342.0
4783,-342.0
4784,-334.8
4785,-338.4
4786,-324.0
4787,-374.4
4788,-352.8
4789,-378.0
4790,-403.2
4791,-385.2
4792,-378.0
4793,-410.4
4794,-385.2
4795,-363.6
4796,-349.2
4797,-360.0
4798,-313.2
4799,-288.0
4800,-266.4
4801,-255.6
4802,-205.2
4803,-187.2
4804,-169.2
4805,-158.4
4806,-162.0
4807,-154.8
4808,-151.2
4809,-180.0
4810,-223.2
4811,-226.8
4812,-273.6
4813,-277.2
4814,-327.6
4815,-334.8
4816,-378.0
4817,-374.4
4818,-428.4
4819,-410.4
4820,-410.4
4821,-410.4
4822,-410.4
4823,-428.4
4824,-414.0
4825,-406.8
4826,-414.0
4827,-414.0
4828,-374.4
4829,-396.0
4830,-363.6
4831,-352.8
4832,-334.8
4833,-370.8
4834,-345.6
4835,-349.2
4836,-388.8
4837,-370.8
4838,-378.0
4839,-385.2
4840,-388.8
4841,-367.2
4842,-342.0
4843,-396.0
4844,-378.0
4845,-345.6
4846,-309.6
4847,-266.4
4848,-273.6
4849,-252.0
4850,-212.4
4851,-198.0
4852,-180.0
4853,-169.2
4854,-165.6
4855,-154.8
4856,-154.8
4857,-180.0
4858,-208.8
4859,-223.2
4860,-252.0
4861,-288.0
4862,-306.0
4863,-342.0
4864,-367.2
4865,-363.6
4866,-403.2
4867,-432.0
4868,-414.0
4869,-417.6
4870,-424.8
4871,-421.2
4872,-388.8
4873,-406.8
4874,-403.2
4875,-360.0
4876,-363.6
4877,-334.8
4878,-352.8
4879,-349.2
4880,-320.4
4881,-338.4
4882,-331.2
4883,-363.6
4884,-374.4
4885,-392.4
4886,-388.8
4887,-381.6
4888,-385.2
4889,-392.4
4890,-356.4
4891,-370.8
4892,-352.8
4893,-352.8
4894,-324.0
4895,-298.8
4896,-270.0
4897,-259.2
4898,-219.6
4899,-201.6
4900,-183.6
4901,-154.8
4902,-158.4
4903,-165.6
4904,-169.2
4905,-187.2
4906,-208.8
4907,-255.6
4908,-273.6
4909,-316.8
4910,-370.8
4911,-370.8
4912,-428.4
4913,-435.6
4914,-482.4
4915,-500.4
4916,-493.2
4917,-471.6
4918,-500.4
4919,-486.0
4920,-428.4
4921,-457.2
4922,-396.0
4923,-403.2
4924,-378.0
4925,-399.6
4926,-320.4
4927,-374.4
4928,-356.4
4929,-363.6
4930,-374.4
4931,-378.0
4932,-378.0
4933,-392.4
4934,-367.2
4935,-403.2
4936,-374.4
4937,-363.6
4938,-352.8
4939,-352.8
4940,-352.8
4941,-331.2
4942,-324.0
4943,-291.6
4944,-280.8
4945,-259.2
4946,-234.0
4947,-234.0
4948,-201.6
4949,-183.6
4950,-176.4
4951,-176.4
4952,-165.6
4953,-180.0
4954,-183.6
4955,-190.8
4956,-205.2
4957,-244.8
4958,-255.6
4959,-284.4
4960,-295.2
4961,-331.2
4962,-374.4
4963,-399.6
4964,-381.6
4965,-410.4
4966,-417.6
4967,-406.8
4968,-432.0
4969,-417.6
4970,-396.0
4971,-360.0
4972,-363.6
4973,-385.2
4974,-370.8
4975,-360.0
4976,-370.8
4977,-378.0
4978,-360.0
4979,-352.8
4980,-381.6
4981,-381.6
4982,-381.6
4983,-356.4
4984,-338.4
4985,-356.4
4986,-331.2
4987,-313.2
4988,-302.4
4989,-288.0
4990,-266.4
4991,-266.4
4992,-230.4
4993,-237.6
4994,-234.0
4995,-194.4
4996,-190.8
4997,-180.0
4998,-172.8
4999,-176.4
5000,-169.2
5001,-162.0
5002,-176.4
5003,-165.6
5004,-187.2
5005,-212.4
5006,-216.0
5007,-244.8
5008,-259.2
5009,-280.8
5010,-295.2
5011,-316.8
5012,-360.0
5013,-360.0
5014,-360.0
5015,-356.4
5016,-374.4
5017,-385.2
5018,-374.4
5019,-363.6
5020,-381.6
5021,-360.0
5022,-334.8
5023,-324.0
5024,-331.2
5025,-324.0
5026,-313.2
5027,-316.8
5028,-345.6
5029,-363.6
5030,-345.6
5031,-349.2
5032,-367.2
5033,-316.8
5034,-370.8
5035,-327.6
5036,-316.8
5037,-291.6
5038,-313.2
5039,-273.6
5040,-255.6
5041,-208.8
5042,-198.0
5043,-183.6
5044,-169.2
5045,-172.8
5046,-154.8
5047,-162.0
5048,-165.6
5049,-162.0
5050,-198.0
5051,-216.0
5052,-230.4
5053,-280.8
5054,-288.0
5055,-342.0
5056,-345.6
5057,-370.8
5058,-410.4
5059,-457.2
5060,-446.4
5061,-468.0
5062,-453.6
5063,-435.6
5064,-421.2
5065,-417.6
5066,-410.4
5067,-403.2
5068,-342.0
5069,-334.8
5070,-327.6
5071,-320.4
5072,-313.2
5073,-331.2
5074,-316.8
5075,-306.0
5076,-363.6
5077,-309.6
5078,-349.2
5079,-363.6
5080,-399.6
5081,-378.0
5082,-374.4
5083,-374.4
5084,-374.4
5085,-342.0
5086,-327.6
5087,-309.6
5088,-259.2
5089,-252.0
5090,-205.2
5091,-190.8
5092,-172.8
5093,-169.2
5094,-158.4
5095,-147.6
5096,-162.0
5097,-176.4
5098,-194.4
5099,-212.4
5100,-237.6
5101,-273.6
5102,-291.6
5103,-324.0
5104,-378.0
5105,-378.0
5106,-421.2
5107,-403.2
5108,-424.8
5109,-428.4
5110,-421.2
5111,-421.2
5112,-406.8
5113,-381.6
5114,-403.2
5115,-396.0
5116,-374.4
5117,-338.4
5118,-324.0
5119,-327.6
5120,-331.2
5121,-320.4
5122,-324.0
5123,-349.2
5124,-345.6
5125,-327.6
5126,-360.0
5127,-388.8
5128,-378.0
5129,-363.6
5130,-385.2
5131,-370.8
5132,-363.6
5133,-356.4
5134,-324.0
5135,-295.2
5136,-255.6
5137,-230.4
5138,-219.6
5139,-187.2
5140,-165.6
5141,-162.0
5142,-158.4
5143,-165.6
5144,-172.8
5145,-176.4
5146,-208.8
5147,-230.4
5148,-259.2
5149,-280.8
5150,-331.2
5151,-342.0
5152,-363.6
5153,-381.6
5154,-367.2
5155,-417.6
5156,-424.8
5157,-414.0
5158,-414.0
5159,-432.0
5160,-403.2
5161,-424.8
5162,-392.4
5163,-421.2
5164,-363.6
5165,-356.4
5166,-370.8
5167,-345.6
5168,-360.0
5169,-356.4
5170,-345.6
5171,-356.4
5172,-352.8
5173,-374.4
5174,-352.8
5175,-367.2
5176,-378.0
5177,-356.4
5178,-388.8
5179,-360.0
5180,-360.0
5181,-334.8
5182,-342.0
5183,-298.8
5184,-280.8
5185,-234.0
5186,-216.0
5187,-194.4
5188,-180.0
5189,-162.0
5190,-158.4
5191,-158.4
5192,-162.0
5193,-172.8
5194,-187.2
5195,-216.0
5196,-259.2
5197,-309.6
5198,-316.8
5199,-334.8
5200,-370.8
5201,-396.0
5202,-396.0
5203,-414.0
5204,-428.4
5205,-424.8
5206,-428.4
5207,-410.4
5208,-406.8
5209,-392.4
5210,-374.4
5211,-370.8
5212,-345.6
5213,-356.4
5214,-338.4
5215,-352.8
5216,-338.4
5217,-327.6
5218,-331.2
5219,-352.8
5220,-363.6
5221,-352.8
5222,-356.4
5223,-363.6
5224,-360.0
5225,-360.0
5226,-385.2
5227,-381.6
5228,-342.0
5229,-327.6
5230,-316.8
5231,-295.2
5232,-270.0
5233,-241.2
5234,-216.0
5235,-201.6
5236,-180.0
5237,-154.8
5238,-147.6
5239,-165.6
5240,-154.8
5241,-190.8
5242,-208.8
5243,-252.0
5244,-259.2
5245,-313.2
5246,-349.2
5247,-370.8
5248,-414.0
5249,-439.2
5250,-453.6
5251,-460.8
5252,-464.4
5253,-486.0
5254,-446.4
5255,-493.2
5256,-489.6
5257,-428.4
5258,-428.4
5259,-392.4
5260,-370.8
5261,-378.0
5262,-356.4
5263,-356.4
5264,-360.0
5265,-388.8
5266,-352.8
5267,-352.8
5268,-363.6
5269,-356.4
5270,-370.8
5271,-356.4
5272,-367.2
5273,-363.6
5274,-360.0
5275,-367.2
5276,-342.0
5277,-331.2
5278,-302.4
5279,-313.2
5280,-284.4
5281,-252.0
5282,-234.0
5283,-223.2
5284,-201.6
5285,-190.8
5286,-176.4
5287,-165.6
5288,-176.4
5289,-165.6
5290,-172.8
5291,-190.8
5292,-201.6
5293,-230.4
5294,-255.6
5295,-273.6
5296,-298.8
5297,-352.8
5298,-356.4
5299,-381.6
5300,-403.2
5301,-381.6
5302,-421.2
5303,-432.0
5304,-385.2
5305,-378.0
5306,-414.0
5307,-352.8
5308,-385.2
5309,-356.4
5310,-363.6
5311,-374.4
5312,-356.4
5313,-367.2
5314,-338.4
5315,-352.8
5316,-363.6
5317,-363.6
5318,-342.0
5319,-370.8
5320,-352.8
5321,-345.6
5322,-342.0
5323,-309.6
5324,-309.6
5325,-291.6
5326,-277.2
5327,-262.8
5328,-230.4
