Index,Value
4684,190.8
4685,180.0
4686,183.6
4687,176.4
4688,180.0
4689,172.8
4690,176.4
4691,180.0
4692,183.6
4693,180.0
4694,187.2
4695,190.8
4696,187.2
4697,190.8
4698,190.8
4699,180.0
4700,180.0
4701,165.6
4702,151.2
4703,147.6
4704,126.0
4705,118.8
4706,104.4
4707,93.6
4708,82.8
4709,79.2
4710,72.0
4711,79.2
4712,79.2
4713,90.0
4714,97.2
4715,115.2
4716,129.6
4717,147.6
4718,169.2
4719,176.4
4720,190.8
4721,208.8
4722,234.0
4723,234.0
4724,248.4
4725,241.2
4726,248.4
4727,241.2
4728,237.6
4729,226.8
4730,216.0
4731,201.6
4732,198.0
4733,190.8
4734,172.8
4735,165.6
4736,162.0
4737,169.2
4738,176.4
4739,180.0
4740,180.0
4741,183.6
4742,190.8
4743,198.0
4744,208.8
4745,208.8
4746,201.6
4747,205.2
4748,183.6
4749,169.2
4750,165.6
4751,151.2
4752,136.8
4753,126.0
4754,104.4
4755,100.8
4756,90.0
4757,75.6
4758,75.6
4759,79.2
4760,79.2
4761,90.0
4762,97.2
4763,111.6
4764,133.2
4765,147.6
4766,154.8
4767,176.4
4768,198.0
4769,205.2
4770,212.4
4771,223.2
4772,234.0
4773,234.0
4774,230.4
4775,223.2
4776,216.0
4777,223.2
4778,205.2
4779,205.2
4780,190.8
4781,183.6
4782,180.0
4783,172.8
4784,169.2
4785,172.8
4786,183.6
4787,176.4
4788,190.8
4789,194.4
4790,194.4
4791,212.4
4792,208.8
4793,212.4
4794,208.8
4795,194.4
4796,187.2
4797,176.4
4798,176.4
4799,154.8
4800,140.4
4801,118.8
4802,104.4
4803,90.0
4804,82.8
4805,79.2
4806,75.6
4807,75.6
4808,86.4
4809,93.6
4810,104.4
4811,118.8
4812,136.8
4813,154.8
4814,162.0
4815,187.2
4816,187.2
4817,205.2
4818,212.4
4819,223.2
4820,234.0
4821,230.4
4822,237.6
4823,226.8
4824,234.0
4825,219.6
4826,216.0
4827,205.2
4828,198.0
4829,194.4
4830,194.4
4831,183.6
4832,187.2
4833,180.0
4834,187.2
4835,183.6
4836,190.8
4837,187.2
4838,194.4
4839,198.0
4840,208.8
4841,208.8
4842,201.6
4843,194.4
4844,190.8
4845,180.0
4846,165.6
4847,154.8
4848,133.2
4849,126.0
4850,108.0
4851,93.6
4852,82.8
4853,75.6
4854,75.6
4855,75.6
4856,82.8
4857,86.4
4858,100.8
4859,115.2
4860,126.0
4861,154.8
4862,165.6
4863,180.0
4864,201.6
4865,205.2
4866,223.2
4867,223.2
4868,230.4
4869,223.2
4870,226.8
4871,226.8
4872,216.0
4873,212.4
4874,198.0
4875,201.6
4876,180.0
4877,180.0
4878,187.2
4879,183.6
4880,183.6
4881,180.0
4882,180.0
4883,190.8
4884,190.8
4885,187.2
4886,198.0
4887,198.0
4888,208.8
4889,201.6
4890,201.6
4891,198.0
4892,190.8
4893,176.4
4894,169.2
4895,162.0
4896,140.4
4897,126.0
4898,108.0
4899,97.2
4900,90.0
4901,82.8
4902,79.2
4903,79.2
4904,86.4
4905,97.2
4906,108.0
4907,126.0
4908,147.6
4909,162.0
4910,183.6
4911,212.4
4912,226.8
4913,244.8
4914,244.8
4915,262.8
4916,255.6
4917,259.2
4918,259.2
4919,252.0
4920,237.6
4921,223.2
4922,230.4
4923,212.4
4924,208.8
4925,190.8
4926,198.0
4927,190.8
4928,183.6
4929,190.8
4930,190.8
4931,198.0
4932,190.8
4933,198.0
4934,201.6
4935,201.6
4936,194.4
4937,194.4
4938,187.2
4939,190.8
4940,183.6
4941,176.4
4942,165.6
4943,147.6
4944,136.8
4945,126.0
4946,122.4
4947,108.0
4948,100.8
4949,93.6
4950,86.4
4951,82.8
4952,82.8
4953,86.4
4954,93.6
4955,97.2
4956,115.2
4957,118.8
4958,136.8
4959,154.8
4960,169.2
4961,176.4
4962,187.2
4963,198.0
4964,205.2
4965,216.0
4966,219.6
4967,230.4
4968,208.8
4969,216.0
4970,208.8
4971,216.0
4972,212.4
4973,198.0
4974,190.8
4975,194.4
4976,198.0
4977,187.2
4978,190.8
4979,198.0
4980,198.0
4981,194.4
4982,187.2
4983,187.2
4984,194.4
4985,183.6
4986,176.4
4987,169.2
4988,165.6
4989,162.0
4990,144.0
4991,133.2
4992,122.4
4993,122.4
4994,108.0
4995,104.4
4996,97.2
4997,90.0
4998,86.4
4999,82.8
5000,79.2
5001,82.8
5002,82.8
5003,86.4
5004,97.2
5005,104.4
5006,111.6
5007,122.4
5008,140.4
5009,147.6
5010,154.8
5011,172.8
5012,176.4
5013,180.0
5014,190.8
5015,201.6
5016,205.2
5017,198.0
5018,198.0
5019,194.4
5020,183.6
5021,187.2
5022,180.0
5023,169.2
5024,172.8
5025,169.2
5026,180.0
5027,180.0
5028,176.4
5029,180.0
5030,180.0
5031,187.2
5032,183.6
5033,190.8
5034,183.6
5035,176.4
5036,169.2
5037,165.6
5038,151.2
5039,136.8
5040,129.6
5041,118.8
5042,100.8
5043,93.6
5044,79.2
5045,75.6
5046,72.0
5047,72.0
5048,75.6
5049,90.0
5050,97.2
5051,115.2
5052,129.6
5053,140.4
5054,158.4
5055,176.4
5056,187.2
5057,208.8
5058,223.2
5059,219.6
5060,234.0
5061,234.0
5062,234.0
5063,237.6
5064,234.0
5065,223.2
5066,208.8
5067,212.4
5068,194.4
5069,183.6
5070,172.8
5071,176.4
5072,162.0
5073,162.0
5074,172.8
5075,169.2
5076,183.6
5077,187.2
5078,190.8
5079,194.4
5080,194.4
5081,212.4
5082,198.0
5083,201.6
5084,187.2
5085,183.6
5086,169.2
5087,147.6
5088,133.2
5089,126.0
5090,104.4
5091,97.2
5092,86.4
5093,79.2
5094,72.0
5095,75.6
5096,82.8
5097,86.4
5098,93.6
5099,111.6
5100,129.6
5101,136.8
5102,162.0
5103,172.8
5104,194.4
5105,198.0
5106,212.4
5107,223.2
5108,223.2
5109,226.8
5110,230.4
5111,219.6
5112,223.2
5113,216.0
5114,201.6
5115,194.4
5116,187.2
5117,180.0
5118,180.0
5119,176.4
5120,172.8
5121,172.8
5122,176.4
5123,176.4
5124,190.8
5125,190.8
5126,194.4
5127,198.0
5128,205.2
5129,201.6
5130,205.2
5131,187.2
5132,187.2
5133,180.0
5134,162.0
5135,151.2
5136,133.2
5137,118.8
5138,108.0
5139,90.0
5140,86.4
5141,75.6
5142,72.0
5143,75.6
5144,82.8
5145,90.0
5146,100.8
5147,118.8
5148,129.6
5149,151.2
5150,158.4
5151,183.6
5152,201.6
5153,198.0
5154,223.2
5155,226.8
5156,234.0
5157,230.4
5158,230.4
5159,226.8
5160,219.6
5161,223.2
5162,212.4
5163,198.0
5164,201.6
5165,194.4
5166,183.6
5167,180.0
5168,183.6
5169,176.4
5170,180.0
5171,183.6
5172,187.2
5173,187.2
5174,194.4
5175,198.0
5176,194.4
5177,201.6
5178,198.0
5179,194.4
5180,198.0
5181,172.8
5182,165.6
5183,151.2
5184,136.8
5185,126.0
5186,108.0
5187,97.2
5188,82.8
5189,79.2
5190,75.6
5191,72.0
5192,79.2
5193,90.0
5194,100.8
5195,118.8
5196,133.2
5197,151.2
5198,165.6
5199,180.0
5200,198.0
5201,201.6
5202,230.4
5203,226.8
5204,226.8
5205,219.6
5206,219.6
5207,219.6
5208,216.0
5209,219.6
5210,194.4
5211,190.8
5212,183.6
5213,187.2
5214,180.0
5215,187.2
5216,176.4
5217,176.4
5218,183.6
5219,187.2
5220,198.0
5221,190.8
5222,198.0
5223,205.2
5224,201.6
5225,216.0
5226,201.6
5227,198.0
5228,190.8
5229,180.0
5230,165.6
5231,147.6
5232,133.2
5233,129.6
5234,111.6
5235,93.6
5236,90.0
5237,82.8
5238,79.2
5239,82.8
5240,82.8
5241,97.2
5242,108.0
5243,126.0
5244,144.0
5245,169.2
5246,183.6
5247,208.8
5248,223.2
5249,237.6
5250,230.4
5251,262.8
5252,244.8
5253,262.8
5254,255.6
5255,248.4
5256,237.6
5257,234.0
5258,219.6
5259,208.8
5260,205.2
5261,194.4
5262,194.4
5263,194.4
5264,187.2
5265,190.8
5266,187.2
5267,201.6
5268,190.8
5269,201.6
5270,198.0
5271,194.4
5272,198.0
5273,194.4
5274,190.8
5275,183.6
5276,183.6
5277,165.6
5278,158.4
5279,151.2
5280,136.8
5281,129.6
5282,118.8
5283,108.0
5284,100.8
5285,90.0
5286,86.4
5287,86.4
5288,82.8
5289,82.8
5290,90.0
5291,100.8
5292,104.4
5293,118.8
5294,133.2
5295,154.8
5296,158.4
5297,172.8
5298,180.0
5299,194.4
5300,205.2
5301,208.8
5302,212.4
5303,219.6
5304,208.8
5305,205.2
5306,208.8
5307,201.6
5308,190.8
5309,190.8
5310,198.0
5311,183.6
5312,194.4
5313,187.2
5314,190.8
5315,194.4
5316,194.4
5317,190.8
5318,201.6
5319,190.8
5320,190.8
5321,176.4
5322,172.8
5323,169.2
5324,162.0
5325,151.2
5326,147.6
5327,129.6
5328,129.6
5329,115.2
5330,111.6
5331,100.8
5332,90.0
5333,90.0
5334,82.8
5335,82.8
5336,79.2
5337,82.8
5338,86.4
5339,86.4
5340,97.2
5341,104.4
5342,115.2
5343,122.4
5344,133.2
5345,147.6
5346,165.6
5347,172.8
5348,180.0
5349,183.6
5350,190.8
5351,201.6
5352,190.8
5353,198.0
5354,194.4
5355,198.0
5356,183.6
5357,190.8
5358,176.4
5359,172.8
5360,169.2
5361,165.6
5362,169.2
5363,176.4
5364,183.6
5365,187.2
5366,180.0
5367,187.2
5368,183.6
5369,187.2
5370,190.8
5371,183.6
5372,172.8
5373,165.6
5374,147.6
5375,136.8
5376,126.0
5377,115.2
5378,100.8
5379,90.0
5380,79.2
5381,75.6
5382,72.0
5383,75.6
5384,75.6
5385,86.4
5386,93.6
5387,108.0
5388,126.0
5389,140.4
5390,158.4
5391,172.8
5392,190.8
5393,205.2
5394,219.6
5395,230.4
5396,226.8
5397,230.4
5398,234.0
5399,226.8
5400,230.4
5401,212.4
5402,212.4
5403,201.6
5404,187.2
5405,176.4
5406,176.4
5407,165.6
5408,165.6
5409,165.6
5410,172.8
5411,172.8
5412,176.4
5413,183.6
5414,194.4
5415,198.0
5416,194.4
5417,201.6
5418,205.2
5419,187.2
5420,187.2
5421,172.8
5422,165.6
5423,151.2
5424,136.8
5425,118.8
5426,104.4
5427,97.2
5428,82.8
5429,79.2
5430,75.6
5431,75.6
5432,79.2
5433,86.4
5434,93.6
5435,108.0
5436,122.4
5437,136.8
5438,162.0
5439,172.8
5440,187.2
5441,201.6
5442,212.4
5443,226.8
5444,230.4
5445,237.6
5446,223.2
5447,223.2
5448,219.6
5449,216.0
5450,212.4
5451,194.4
5452,190.8
5453,176.4
5454,180.0
5455,169.2
5456,165.6
5457,165.6
5458,169.2
5459,180.0
5460,180.0
5461,187.2
5462,194.4
5463,198.0
5464,201.6
5465,208.8
5466,205.2
5467,190.8
5468,187.2
5469,172.8
5470,158.4
5471,147.6
5472,133.2
5473,118.8
5474,104.4
5475,93.6
5476,82.8
5477,75.6
5478,72.0
5479,75.6
5480,79.2
5481,93.6
5482,104.4
5483,118.8
5484,133.2
5485,144.0
5486,165.6
5487,183.6
5488,198.0
5489,205.2
5490,208.8
5491,219.6
5492,223.2
5493,226.8
5494,223.2
5495,230.4
5496,219.6
5497,208.8
5498,212.4
5499,205.2
5500,201.6
5501,194.4
5502,187.2
5503,187.2
5504,180.0
5505,180.0
5506,187.2
5507,187.2
5508,183.6
5509,187.2
5510,194.4
5511,205.2
5512,205.2
5513,205.2
5514,194.4
5515,198.0
5516,183.6
5517,172.8
5518,165.6
5519,144.0
5520,140.4
5521,118.8
5522,108.0
5523,97.2
5524,82.8
5525,75.6
5526,75.6
5527,72.0
5528,79.2
5529,93.6
5530,97.2
5531,115.2
5532,129.6
5533,151.2
5534,165.6
5535,190.8
5536,194.4
5537,205.2
5538,212.4
5539,212.4
5540,212.4
5541,226.8
5542,230.4
5543,216.0
5544,212.4
5545,194.4
5546,201.6
5547,183.6
5548,183.6
5549,180.0
5550,183.6
5551,180.0
5552,180.0
5553,176.4
5554,183.6
5555,187.2
5556,190.8
5557,190.8
5558,194.4
5559,198.0
5560,198.0
5561,198.0
5562,198.0
5563,198.0
5564,183.6
5565,180.0
5566,162.0
5567,151.2
5568,140.4
5569,118.8
5570,111.6
5571,97.2
5572,86.4
5573,82.8
5574,79.2
5575,75.6
5576,86.4
5577,97.2
5578,104.4
5579,122.4
5580,144.0
5581,165.6
5582,183.6
5583,205.2
5584,216.0
5585,237.6
5586,241.2
5587,244.8
5588,255.6
5589,252.0
5590,252.0
5591,248.4
5592,234.0
5593,230.4
5594,219.6
5595,208.8
5596,198.0
5597,190.8
5598,194.4
5599,190.8
5600,194.4
5601,183.6
5602,190.8
5603,190.8
5604,198.0
5605,190.8
5606,201.6
5607,190.8
5608,198.0
5609,190.8
5610,194.4
5611,187.2
5612,180.0
5613,172.8
5614,162.0
5615,147.6
5616,136.8
5617,122.4
5618,118.8
5619,111.6
5620,97.2
5621,90.0
5622,82.8
5623,79.2
5624,82.8
5625,79.2
5626,90.0
5627,93.6
5628,111.6
5629,118.8
5630,129.6
5631,144.0
5632,162.0
5633,176.4
5634,187.2
5635,198.0
5636,201.6
5637,216.0
5638,216.0
5639,208.8
5640,205.2
5641,208.8
5642,208.8
5643,201.6
5644,194.4
5645,198.0
5646,190.8
5647,190.8
5648,190.8
5649,190.8
5650,194.4
5651,190.8
5652,194.4
5653,198.0
5654,194.4
5655,187.2
5656,190.8
5657,180.0
5658,172.8
5659,165.6
5660,158.4
5661,147.6
5662,144.0
5663,133.2
5664,126.0
5665,115.2
5666,111.6
5667,100.8
5668,93.6
5669,90.0
5670,82.8
5671,79.2
5672,82.8
5673,82.8
5674,82.8
5675,90.0
5676,97.2
5677,104.4
5678,115.2
5679,122.4
5680,133.2
5681,147.6
5682,154.8
5683,169.2
5684,176.4
5685,187.2
5686,198.0
5687,208.8
5688,198.0
5689,198.0
5690,198.0
5691,187.2
5692,187.2
5693,180.0
5694,180.0
5695,183.6
5696,169.2
5697,169.2
5698,169.2
5699,172.8
5700,172.8
5701,169.2
5702,183.6
5703,194.4
5704,187.2
5705,187.2
5706,187.2
5707,176.4
5708,180.0
5709,162.0
5710,154.8
5711,140.4
5712,129.6
5713,111.6
5714,100.8
5715,90.0
5716,79.2
5717,79.2
5718,75.6
5719,72.0
5720,79.2
5721,86.4
5722,93.6
5723,104.4
5724,122.4
5725,136.8
5726,162.0
5727,172.8
5728,198.0
5729,201.6
5730,219.6
5731,226.8
5732,230.4
5733,237.6
5734,234.0
5735,234.0
5736,226.8
5737,219.6
5738,208.8
5739,201.6
5740,187.2
5741,176.4
5742,176.4
5743,169.2
5744,165.6
5745,162.0
5746,165.6
5747,169.2
5748,176.4
5749,180.0
5750,187.2
5751,190.8
5752,205.2
5753,198.0
5754,198.0
5755,187.2
5756,187.2
5757,169.2
5758,158.4
5759,151.2
5760,133.2
5761,115.2
5762,108.0
5763,93.6
5764,82.8
5765,79.2
5766,72.0
5767,75.6
5768,75.6
5769,82.8
5770,97.2
5771,111.6
5772,122.4
5773,140.4
5774,154.8
5775,165.6
5776,187.2
5777,205.2
5778,208.8
5779,212.4
5780,216.0
5781,226.8
5782,219.6
5783,216.0
5784,212.4
5785,212.4
5786,201.6
5787,201.6
5788,190.8
5789,176.4
5790,176.4
5791,169.2
5792,169.2
5793,172.8
5794,180.0
5795,183.6
5796,190.8
5797,190.8
5798,194.4
5799,212.4
5800,198.0
5801,198.0
5802,198.0
5803,198.0
5804,187.2
5805,172.8
5806,165.6
5807,151.2
5808,133.2
5809,115.2
5810,100.8
5811,90.0
5812,82.8
5813,79.2
5814,72.0
5815,75.6
5816,82.8
5817,82.8
5818,100.8
5819,115.2
5820,129.6
5821,144.0
5822,162.0
5823,176.4
5824,187.2
5825,205.2
5826,208.8
5827,226.8
5828,223.2
5829,223.2
5830,230.4
5831,219.6
5832,223.2
5833,212.4
5834,212.4
5835,198.0
5836,190.8
5837,183.6
5838,183.6
5839,180.0
5840,183.6
5841,176.4
5842,183.6
5843,180.0
5844,187.2
5845,187.2
5846,183.6
5847,205.2
5848,194.4
5849,198.0
5850,201.6
5851,201.6
5852,190.8
5853,180.0
5854,162.0
5855,154.8
5856,129.6
5857,115.2
5858,108.0
5859,93.6
5860,82.8
5861,75.6
5862,72.0
5863,75.6
5864,79.2
5865,90.0
5866,100.8
5867,115.2
5868,136.8
5869,151.2
5870,165.6
5871,180.0
5872,194.4
5873,198.0
5874,219.6
5875,216.0
5876,223.2
5877,223.2
5878,212.4
5879,208.8
5880,208.8
5881,212.4
5882,205.2
5883,187.2
5884,180.0
5885,194.4
5886,176.4
5887,172.8
5888,180.0
5889,172.8
5890,180.0
5891,187.2
5892,183.6
5893,183.6
5894,198.0
5895,194.4
5896,205.2
5897,198.0
5898,190.8
5899,187.2
5900,194.4
5901,176.4
5902,154.8
5903,144.0
5904,136.8
5905,122.4
5906,111.6
5907,97.2
5908,86.4
5909,79.2
5910,75.6
5911,75.6
5912,86.4
5913,93.6
5914,111.6
5915,126.0
5916,147.6
5917,162.0
5918,183.6
5919,194.4
5920,212.4
5921,241.2
5922,255.6
5923,248.4
5924,252.0
5925,255.6
5926,241.2
5927,241.2
5928,230.4
5929,223.2
5930,223.2
5931,208.8
5932,190.8
5933,198.0
5934,194.4
5935,187.2
5936,194.4
5937,183.6
5938,183.6
5939,198.0
5940,194.4
5941,194.4
5942,198.0
5943,198.0
5944,194.4
5945,190.8
5946,190.8
5947,176.4
5948,172.8
5949,169.2
5950,162.0
5951,147.6
5952,144.0
5953,122.4
5954,115.2
5955,104.4
5956,97.2
5957,93.6
5958,86.4
5959,82.8
5960,79.2
5961,82.8
5962,90.0
5963,97.2
5964,108.0
5965,118.8
5966,140.4
5967,144.0
5968,158.4
5969,172.8
5970,183.6
5971,198.0
5972,212.4
5973,205.2
5974,205.2
5975,219.6
5976,212.4
5977,208.8
5978,201.6
5979,201.6
5980,198.0
5981,198.0
5982,198.0
5983,187.2
5984,194.4
5985,183.6
5986,194.4
5987,187.2
5988,187.2
5989,190.8
5990,187.2
5991,187.2
5992,180.0
5993,172.8
5994,176.4
5995,162.0
5996,154.8
5997,147.6
5998,140.4
5999,133.2
6000,126.0
6001,111.6
6002,104.4
6003,97.2
6004,93.6
6005,93.6
6006,90.0
6007,82.8
6008,82.8
6009,79.2
6010,82.8
6011,90.0
6012,93.6
6013,100.8
6014,111.6
6015,118.8
6016,136.8
6017,140.4
6018,158.4
6019,165.6
6020,172.8
6021,187.2
6022,190.8
6023,194.4
6024,190.8
6025,190.8
6026,187.2
6027,194.4
6028,183.6
6029,183.6
6030,165.6
6031,169.2
6032,172.8
6033,172.8
6034,169.2
6035,165.6
6036,176.4
6037,183.6
6038,172.8
6039,187.2
6040,187.2
6041,180.0
6042,180.0
6043,180.0
6044,176.4
6045,165.6
6046,151.2
6047,136.8
6048,126.0
6049,115.2
6050,93.6
6051,93.6
6052,79.2
6053,79.2
6054,68.4
6055,72.0
6056,75.6
6057,86.4
6058,93.6
6059,108.0
6060,126.0
6061,140.4
6062,151.2
6063,172.8
6064,190.8
6065,198.0
6066,212.4
6067,223.2
6068,234.0
6069,237.6
6070,234.0
6071,237.6
6072,223.2
6073,216.0
6074,212.4
6075,198.0
6076,198.0
6077,180.0
6078,165.6
6079,162.0
6080,158.4
6081,154.8
6082,165.6
6083,172.8
6084,176.4
6085,187.2
6086,190.8
6087,198.0
6088,201.6
6089,201.6
6090,205.2
6091,187.2
6092,180.0
6093,176.4
6094,169.2
6095,151.2
6096,136.8
6097,118.8
6098,100.8
6099,93.6
6100,82.8
6101,75.6
6102,75.6
6103,75.6
6104,79.2
6105,86.4
6106,93.6
6107,111.6
6108,122.4
6109,140.4
6110,154.8
6111,176.4
6112,183.6
6113,201.6
6114,205.2
6115,212.4
6116,219.6
6117,219.6
6118,226.8
6119,219.6
6120,216.0
6121,205.2
6122,201.6
6123,194.4
6124,190.8
6125,172.8
6126,176.4
6127,169.2
6128,165.6
6129,172.8
6130,172.8
6131,180.0
6132,183.6
6133,190.8
6134,194.4
6135,201.6
6136,201.6
6137,201.6
6138,201.6
6139,205.2
6140,183.6
6141,176.4
6142,162.0
6143,147.6
6144,136.8
6145,115.2
6146,108.0
6147,90.0
6148,82.8
6149,75.6
6150,72.0
6151,72.0
6152,79.2
6153,86.4
6154,100.8
6155,115.2
6156,136.8
6157,151.2
6158,162.0
6159,180.0
6160,187.2
6161,190.8
6162,212.4
6163,219.6
6164,230.4
6165,226.8
6166,226.8
6167,219.6
6168,219.6
6169,223.2
6170,216.0
6171,201.6
6172,205.2
6173,187.2
6174,187.2
6175,187.2
6176,180.0
6177,172.8
6178,176.4
6179,183.6
6180,187.2
6181,187.2
6182,190.8
6183,194.4
6184,198.0
6185,198.0
6186,187.2
6187,190.8
6188,190.8
6189,172.8
6190,162.0
6191,147.6
6192,133.2
6193,122.4
6194,108.0
6195,97.2
6196,82.8
6197,75.6
6198,75.6
6199,75.6
6200,79.2
6201,90.0
6202,100.8
6203,115.2
6204,133.2
6205,140.4
6206,169.2
6207,183.6
6208,187.2
6209,208.8
6210,216.0
6211,216.0
6212,219.6
6213,226.8
6214,219.6
6215,216.0
6216,212.4
6217,205.2
6218,198.0
6219,180.0
6220,176.4
6221,183.6
6222,169.2
6223,172.8
6224,183.6
6225,180.0
6226,172.8
6227,176.4
6228,190.8
6229,190.8
6230,194.4
6231,201.6
6232,198.0
6233,201.6
6234,198.0
6235,194.4
6236,183.6
6237,169.2
6238,165.6
6239,147.6
6240,140.4
6241,122.4
6242,108.0
6243,97.2
6244,86.4
6245,82.8
6246,79.2
6247,79.2
6248,82.8
6249,97.2
6250,108.0
6251,126.0
6252,144.0
6253,169.2
6254,180.0
6255,198.0
6256,212.4
6257,237.6
6258,244.8
6259,241.2
6260,248.4
6261,248.4
6262,241.2
6263,248.4
6264,234.0
6265,226.8
6266,212.4
6267,208.8
6268,201.6
6269,190.8
6270,190.8
6271,187.2
6272,187.2
6273,183.6
6274,194.4
6275,183.6
6276,194.4
6277,194.4
6278,205.2
6279,190.8
6280,194.4
6281,194.4
6282,187.2
6283,180.0
6284,180.0
6285,169.2
6286,154.8
6287,154.8
6288,140.4
6289,122.4
6290,118.8
6291,108.0
6292,100.8
6293,90.0
6294,82.8
6295,82.8
6296,82.8
6297,86.4
6298,90.0
6299,97.2
6300,108.0
6301,126.0
6302,133.2
6303,147.6
6304,154.8
6305,176.4
6306,190.8
6307,198.0
6308,205.2
6309,208.8
6310,223.2
6311,212.4
6312,205.2
6313,201.6
6314,198.0
6315,201.6
6316,201.6
6317,198.0
6318,183.6
6319,190.8
6320,187.2
6321,194.4
6322,190.8
6323,190.8
6324,187.2
6325,190.8
6326,183.6
6327,183.6
6328,187.2
6329,176.4
6330,172.8
6331,176.4
6332,162.0
6333,151.2
6334,147.6
6335,140.4
6336,118.8
6337,115.2
6338,108.0
6339,104.4
6340,97.2
6341,86.4
6342,82.8
6343,82.8
6344,82.8
6345,82.8
6346,82.8
6347,90.0
6348,93.6
6349,100.8
6350,108.0
6351,118.8
6352,133.2
6353,151.2
6354,154.8
6355,165.6
6356,176.4
6357,183.6
6358,190.8
6359,201.6
6360,190.8
6361,201.6
6362,190.8
6363,187.2
6364,183.6
6365,180.0
6366,180.0
6367,169.2
6368,169.2
6369,172.8
6370,176.4
6371,172.8
6372,180.0
6373,183.6
6374,183.6
6375,183.6
6376,176.4
6377,180.0
6378,176.4
6379,176.4
6380,165.6
6381,162.0
6382,147.6
6383,144.0
6384,126.0
6385,111.6
6386,104.4
6387,90.0
6388,79.2
6389,75.6
6390,72.0
6391,72.0
6392,72.0
6393,82.8
6394,93.6
6395,104.4
6396,126.0
6397,136.8
6398,158.4
6399,169.2
6400,187.2
6401,208.8
6402,219.6
6403,226.8
6404,226.8
6405,237.6
6406,234.0
6407,237.6
6408,223.2
6409,216.0
6410,216.0
6411,198.0
6412,187.2
6413,180.0
6414,172.8
6415,162.0
6416,162.0
6417,165.6
6418,165.6
6419,165.6
6420,176.4
6421,187.2
6422,190.8
6423,194.4
6424,201.6
6425,194.4
6426,205.2
6427,194.4
6428,190.8
6429,172.8
6430,162.0
6431,147.6
6432,129.6
6433,122.4
6434,108.0
6435,93.6
6436,86.4
6437,75.6
6438,79.2
6439,75.6
6440,79.2
6441,86.4
6442,97.2
6443,111.6
6444,126.0
6445,140.4
6446,151.2
6447,165.6
6448,183.6
6449,205.2
6450,205.2
6451,219.6
6452,212.4
6453,223.2
6454,237.6
6455,226.8
6456,216.0
6457,219.6
6458,201.6
6459,194.4
6460,190.8
6461,176.4
6462,172.8
6463,176.4
6464,165.6
6465,172.8
6466,176.4
6467,183.6
6468,187.2
6469,190.8
6470,190.8
6471,198.0
6472,198.0
6473,205.2
6474,201.6
6475,194.4
6476,183.6
6477,176.4
6478,165.6
6479,154.8
6480,140.4
6481,118.8
6482,104.4
6483,93.6
6484,82.8
6485,75.6
6486,72.0
6487,75.6
6488,79.2
6489,90.0
6490,100.8
6491,115.2
6492,133.2
6493,147.6
6494,162.0
6495,180.0
6496,187.2
6497,205.2
6498,212.4
6499,219.6
6500,226.8
6501,234.0
6502,216.0
6503,226.8
6504,223.2
6505,208.8
6506,212.4
6507,212.4
6508,198.0
6509,187.2
6510,190.8
6511,194.4
6512,180.0
6513,183.6
6514,183.6
6515,183.6
6516,183.6
6517,187.2
6518,190.8
6519,194.4
6520,201.6
6521,198.0
6522,187.2
6523,194.4
6524,183.6
6525,172.8
6526,165.6
6527,162.0
6528,140.4
6529,118.8
6530,104.4
6531,93.6
6532,82.8
6533,75.6
6534,75.6
6535,72.0
6536,82.8
6537,90.0
6538,100.8
6539,111.6
6540,129.6
6541,151.2
6542,162.0
6543,183.6
6544,190.8
6545,205.2
6546,212.4
6547,216.0
6548,219.6
6549,226.8
6550,223.2
6551,219.6
6552,219.6
6553,198.0
6554,194.4
6555,201.6
6556,187.2
6557,180.0
6558,176.4
6559,172.8
6560,176.4
6561,172.8
6562,180.0
6563,187.2
6564,194.4
6565,194.4
6566,194.4
6567,201.6
6568,205.2
6569,205.2
6570,201.6
6571,187.2
6572,187.2
6573,183.6
6574,165.6
6575,147.6
6576,133.2
6577,122.4
6578,111.6
6579,97.2
6580,86.4
6581,82.8
6582,75.6
6583,79.2
6584,82.8
6585,93.6
6586,104.4
6587,126.0
6588,140.4
6589,162.0
6590,187.2
6591,205.2
6592,216.0
6593,244.8
6594,252.0
6595,259.2
6596,252.0
6597,252.0
6598,248.4
6599,244.8
6600,226.8
6601,219.6
6602,223.2
6603,223.2
6604,201.6
6605,198.0
6606,190.8
6607,190.8
6608,187.2
6609,183.6
6610,194.4
6611,190.8
6612,190.8
6613,190.8
6614,201.6
6615,201.6
6616,198.0
6617,205.2
6618,198.0
6619,183.6
6620,183.6
6621,169.2
6622,154.8
6623,151.2
6624,136.8
6625,126.0
6626,122.4
6627,108.0
6628,100.8
6629,93.6
6630,90.0
6631,79.2
6632,79.2
6633,86.4
6634,93.6
6635,97.2
6636,108.0
6637,122.4
6638,136.8
6639,147.6
6640,162.0
6641,176.4
6642,190.8
6643,201.6
6644,208.8
6645,208.8
6646,219.6
6647,216.0
6648,212.4
6649,208.8
6650,212.4
6651,198.0
6652,187.2
6653,187.2
6654,198.0
6655,194.4
6656,194.4
6657,198.0
6658,194.4
6659,194.4
6660,190.8
6661,194.4
6662,198.0
6663,187.2
6664,190.8
6665,176.4
6666,176.4
6667,172.8
6668,162.0
6669,154.8
6670,147.6
6671,136.8
6672,129.6
6673,118.8
6674,108.0
6675,100.8
6676,97.2
6677,86.4
6678,86.4
6679,82.8
6680,82.8
6681,79.2
6682,82.8
