Index,Value
4081,62.928
4082,64.221
4083,65.481
4084,66.121
4085,66.75
4086,66.994
4087,67.02
4088,66.765
4089,66.099
4090,65.193
4091,64.067
4092,62.482
4093,60.303
4094,58.053
4095,55.95
4096,53.516
4097,50.92
4098,49.369
4099,48.354
4100,47.201
4101,46.168
4102,46.102
4103,46.93
4104,48.491
4105,49.233
4106,50.829
4107,52.265
4108,53.043
4109,54.46
4110,55.102
4111,56.142
4112,55.951
4113,55.987
4114,55.903
4115,54.9
4116,53.174
4117,52.686
4118,51.657
4119,50.793
4120,50.424
4121,49.557
4122,51.259
4123,51.245
4124,53.069
4125,54.735
4126,57.007
4127,59.291
4128,61.07
4129,62.965
4130,64.657
4131,65.762
4132,66.451
4133,66.999
4134,67.041
4135,67.038
4136,66.443
4137,65.84
4138,64.997
4139,63.451
4140,61.818
4141,59.626
4142,57.053
4143,55.114
4144,52.779
4145,50.821
4146,49.029
4147,47.78
4148,46.932
4149,44.87
4150,46.139
4151,46.916
4152,47.73
4153,48.328
4154,49.247
4155,50.899
4156,51.815
4157,52.785
4158,53.515
4159,53.663
4160,54.647
4161,54.772
4162,54.532
4163,53.752
4164,53.764
4165,52.725
4166,52.407
4167,51.543
4168,51.2
4169,52.219
4170,51.58
4171,52.052
4172,53.889
4173,55.12
4174,57.402
4175,59.269
4176,60.969
4177,62.683
4178,64.063
4179,65.467
4180,66.296
4181,66.776
4182,67.054
4183,66.937
4184,66.737
4185,65.91
4186,64.825
4187,63.454
4188,61.202
4189,59.221
4190,56.782
4191,54.965
4192,52.23
4193,50.293
4194,48.354
4195,47.354
4196,47.468
4197,46.063
4198,47.336
4199,48.45
4200,49.054
4201,49.87
4202,51.47
4203,52.937
4204,53.26
4205,54.826
4206,54.946
4207,55.082
4208,55.258
4209,54.869
4210,54.358
4211,54.13
4212,53.374
4213,52.386
4214,52.153
4215,51.63
4216,52.05
4217,52.039
4218,51.551
4219,52.952
4220,54.016
4221,55.284
4222,56.897
4223,58.215
4224,60.962
4225,62.083
4226,63.904
4227,65.139
4228,66.116
4229,66.586
4230,66.799
4231,66.736
4232,66.197
4233,65.437
4234,64.09
4235,62.369
4236,59.657
4237,56.899
4238,54.322
4239,50.876
4240,47.458
4241,44.159
4242,42.297
4243,41.233
4244,40.331
4245,40.763
4246,41.519
4247,42.524
4248,44.449
4249,47.497
4250,48.284
4251,50.232
4252,50.622
4253,53.183
4254,52.295
4255,53.45
4256,53.783
4257,53.294
4258,53.621
4259,53.078
4260,52.751
4261,52.272
4262,51.663
4263,51.681
4264,52.026
4265,52.693
4266,53.02
4267,54.156
4268,55.155
4269,56.399
4270,57.67
4271,59.19
4272,60.557
4273,61.901
4274,63.141
4275,64.214
4276,64.969
4277,65.688
4278,66.267
4279,66.383
4280,66.487
4281,66.154
4282,65.881
4283,65.118
4284,64.089
4285,62.948
4286,61.128
4287,59.617
4288,57.369
4289,55.03
4290,53.219
4291,51.501
4292,50.387
4293,49.345
4294,48.498
4295,48.71
4296,48.981
4297,49.386
4298,50.478
4299,50.096
4300,51.825
4301,52.249
4302,52.638
4303,53.081
4304,52.937
4305,53.113
4306,53.079
4307,52.696
4308,52.292
4309,52.637
4310,53.273
4311,53.651
4312,53.972
4313,54.6
4314,55.765
4315,56.451
4316,57.916
4317,59.004
4318,60.332
4319,61.269
4320,62.649
4321,63.183
4322,64.15
4323,64.749
4324,65.524
4325,66.026
4326,66.321
4327,66.475
4328,66.636
4329,66.418
4330,66.418
4331,66.066
4332,65.541
4333,64.972
4334,63.966
4335,62.988
4336,61.575
4337,59.739
4338,58.019
4339,56.361
4340,55.13
4341,54.301
4342,53.677
4343,52.433
4344,52.129
4345,52.063
4346,51.75
4347,52.774
4348,53.403
4349,54.545
4350,54.985
4351,56.057
4352,55.812
4353,56.211
4354,55.9
4355,55.731
4356,55.566
4357,55.05
4358,54.289
4359,53.887
4360,53.734
4361,53.721
4362,54.408
4363,54.783
4364,56.328
4365,57.599
4366,59.084
4367,60.625
4368,62.425
4369,63.6
4370,64.835
4371,65.778
4372,66.595
4373,67.029
4374,67.282
4375,67.144
4376,66.865
4377,66.31
4378,65.365
4379,64.371
4380,62.709
4381,60.348
4382,58.226
4383,56.14
4384,52.318
4385,50.325
4386,47.611
4387,45.522
4388,44.311
4389,44.066
4390,44.343
4391,44.537
4392,45.743
4393,47.757
4394,48.995
4395,51.615
4396,52.648
4397,55.075
4398,55.276
4399,56.774
4400,56.946
4401,56.857
4402,57.13
4403,56.32
4404,55.358
4405,54.406
4406,53.893
4407,52.348
4408,52.074
4409,51.392
4410,51.64
4411,52.245
4412,53.522
4413,56.0
4414,57.213
4415,58.871
4416,60.998
4417,62.782
4418,64.331
4419,65.487
4420,66.181
4421,66.915
4422,67.116
4423,67.024
4424,66.842
4425,66.248
4426,65.087
4427,63.958
4428,62.282
4429,60.52
4430,58.431
4431,56.131
4432,53.274
4433,51.053
4434,49.315
4435,48.531
4436,48.027
4437,46.123
4438,46.453
4439,47.615
4440,48.44
4441,49.529
4442,51.047
4443,52.157
4444,53.563
4445,54.55
4446,55.16
4447,56.042
4448,55.947
4449,55.702
4450,55.611
4451,55.137
4452,53.507
4453,52.97
4454,52.171
4455,50.414
4456,51.215
4457,50.722
4458,50.909
4459,51.862
4460,53.9
4461,55.109
4462,57.62
4463,59.322
4464,61.252
4465,63.15
4466,64.62
4467,65.635
4468,66.477
4469,66.943
4470,67.185
4471,67.117
4472,66.639
4473,65.95
4474,64.899
4475,63.311
4476,61.665
4477,59.731
4478,57.356
4479,54.924
4480,52.66
4481,51.132
4482,48.726
4483,48.235
4484,48.123
4485,46.54
4486,45.953
4487,47.753
4488,47.178
4489,48.637
4490,49.061
4491,51.258
4492,51.861
4493,51.994
4494,53.343
4495,54.588
4496,54.656
4497,54.748
4498,54.52
4499,54.502
4500,53.818
4501,53.357
4502,52.594
4503,51.911
4504,51.956
4505,51.4
4506,51.916
4507,53.368
4508,54.137
4509,55.307
4510,57.594
4511,59.289
4512,61.156
4513,62.85
4514,64.605
4515,65.555
4516,66.394
4517,66.915
4518,67.189
4519,67.082
4520,66.629
4521,65.884
4522,64.991
4523,63.343
4524,61.76
4525,59.862
4526,57.182
4527,55.068
4528,52.356
4529,50.636
4530,49.106
4531,48.629
4532,47.198
4533,48.346
4534,48.156
4535,48.349
4536,49.668
4537,51.071
4538,51.638
4539,52.821
4540,53.86
4541,54.139
4542,54.745
4543,56.013
4544,55.681
4545,55.149
4546,55.09
4547,54.294
4548,53.931
4549,53.457
4550,52.058
4551,51.898
4552,51.136
4553,51.376
4554,51.842
4555,52.943
4556,53.978
4557,55.853
4558,57.157
4559,59.304
4560,60.783
4561,62.412
4562,63.811
4563,65.375
4564,66.123
4565,66.613
4566,66.85
4567,66.772
4568,66.341
4569,65.508
4570,64.169
4571,62.436
4572,59.964
4573,57.395
4574,54.105
4575,50.633
4576,47.904
4577,45.19
4578,43.358
4579,41.176
4580,40.59
4581,41.2
4582,42.664
4583,43.556
4584,44.6
4585,46.309
4586,49.062
4587,51.021
4588,50.74
4589,52.345
4590,52.844
4591,53.689
4592,54.044
4593,53.811
4594,53.643
4595,53.164
4596,53.088
4597,52.707
4598,52.129
4599,52.153
4600,52.231
4601,52.891
4602,53.656
4603,53.9
4604,55.906
4605,56.466
4606,57.496
4607,58.887
4608,60.817
4609,61.872
4610,62.851
4611,64.065
4612,65.196
4613,65.833
4614,66.28
4615,66.505
4616,66.557
4617,66.348
4618,66.074
4619,65.232
4620,64.269
4621,62.86
4622,61.056
4623,59.775
4624,57.716
4625,55.419
4626,53.268
4627,52.183
4628,50.338
4629,49.445
4630,49.201
4631,49.21
4632,49.553
4633,49.78
4634,50.781
4635,51.063
4636,51.465
4637,52.688
4638,52.756
4639,53.576
4640,53.623
4641,52.94
4642,52.738
4643,53.321
4644,53.192
4645,53.8
4646,52.964
4647,53.706
4648,54.534
4649,55.363
4650,55.963
4651,56.559
4652,58.223
4653,58.939
4654,60.516
4655,61.472
4656,62.555
4657,63.378
4658,64.17
4659,64.959
4660,65.413
4661,65.892
4662,66.185
4663,66.494
4664,66.575
4665,66.578
4666,66.412
4667,66.045
4668,65.695
4669,64.91
4670,63.882
4671,62.963
4672,61.45
4673,60.199
4674,58.48
4675,56.265
4676,55.494
4677,53.85
4678,52.289
4679,52.202
4680,51.724
4681,52.399
4682,52.657
4683,53.426
4684,54.109
4685,54.624
4686,55.478
4687,55.77
4688,56.352
4689,56.194
4690,56.485
4691,56.365
4692,55.352
4693,55.385
4694,55.245
4695,54.381
4696,53.52
4697,53.987
4698,54.58
4699,55.57
4700,56.209
4701,57.712
4702,59.307
4703,60.571
4704,62.689
4705,63.929
4706,64.976
4707,65.972
4708,66.696
4709,67.11
4710,67.287
4711,67.193
4712,66.965
4713,66.321
4714,65.395
4715,64.582
4716,62.597
4717,60.892
4718,58.254
4719,55.997
4720,53.512
4721,51.01
4722,47.59
4723,46.833
4724,45.855
4725,44.047
4726,44.431
4727,45.299
4728,46.681
4729,47.466
4730,49.33
4731,52.118
4732,53.431
4733,54.487
4734,56.095
4735,57.185
4736,57.41
4737,57.956
4738,56.817
4739,56.396
4740,56.073
4741,54.628
4742,53.904
4743,52.541
4744,52.507
4745,51.721
4746,51.527
4747,52.378
4748,53.881
4749,55.689
4750,57.551
4751,59.617
4752,61.228
4753,63.159
4754,64.361
4755,65.449
4756,66.44
4757,66.855
4758,67.115
4759,67.06
4760,66.89
4761,66.172
4762,65.444
4763,63.998
4764,62.618
4765,60.493
4766,58.806
4767,56.329
4768,54.096
4769,51.774
4770,49.685
4771,47.636
4772,47.122
4773,47.221
4774,47.008
4775,47.446
4776,48.408
4777,49.385
4778,50.948
4779,51.938
4780,54.153
4781,54.936
4782,55.345
4783,56.655
4784,56.905
4785,56.2
4786,55.749
4787,55.325
4788,54.196
4789,53.239
4790,52.304
4791,51.832
4792,51.255
4793,50.903
4794,51.005
4795,52.689
4796,54.245
4797,55.387
4798,57.065
4799,59.525
4800,61.391
4801,63.368
4802,64.515
4803,65.853
4804,66.55
4805,67.015
4806,67.25
4807,67.118
4808,66.73
4809,66.072
4810,64.697
4811,63.715
4812,61.636
4813,59.731
4814,58.143
4815,55.444
4816,53.482
4817,51.352
4818,49.777
4819,48.386
4820,48.053
4821,47.018
4822,47.046
4823,47.56
4824,48.839
4825,50.002
4826,50.118
4827,50.322
4828,52.247
4829,53.178
4830,54.09
4831,54.492
4832,55.375
4833,55.099
4834,54.986
4835,54.626
4836,53.623
4837,53.687
4838,52.888
4839,51.966
4840,52.496
4841,52.266
4842,52.306
4843,52.721
4844,54.027
4845,55.609
4846,57.786
4847,59.612
4848,60.971
4849,62.81
4850,64.429
4851,65.48
4852,66.393
4853,67.025
4854,67.083
4855,67.121
4856,66.741
4857,66.102
4858,65.008
4859,63.683
4860,61.928
4861,59.473
4862,57.086
4863,54.954
4864,52.553
4865,51.725
4866,49.416
4867,47.304
4868,47.435
4869,48.057
4870,48.676
4871,48.478
4872,49.939
4873,51.175
4874,52.383
4875,52.423
4876,54.662
4877,54.527
4878,54.986
4879,55.317
4880,55.584
4881,55.644
4882,54.8
4883,54.234
4884,53.891
4885,53.473
4886,52.49
4887,52.016
4888,51.36
4889,51.895
4890,52.526
4891,52.931
4892,54.112
4893,55.23
4894,57.188
4895,58.93
4896,60.912
4897,62.638
4898,64.004
4899,65.276
4900,66.129
4901,66.701
4902,66.912
4903,66.851
4904,66.251
4905,65.552
4906,64.349
4907,62.475
4908,60.417
4909,57.264
4910,54.434
4911,51.93
4912,47.93
4913,45.147
4914,43.49
4915,42.072
4916,41.332
4917,41.919
4918,42.18
4919,43.874
4920,45.95
4921,46.621
4922,49.451
4923,50.444
4924,52.26
4925,52.338
4926,54.083
4927,54.155
4928,54.37
4929,54.034
4930,53.614
4931,53.305
4932,52.684
4933,52.984
4934,52.618
4935,52.425
4936,52.853
4937,53.128
4938,53.738
4939,54.754
4940,55.717
4941,56.622
4942,58.122
4943,59.568
4944,60.671
4945,62.058
4946,63.162
4947,64.249
4948,65.094
4949,65.897
4950,66.299
4951,66.578
4952,66.599
4953,66.364
4954,65.871
4955,65.206
4956,64.186
4957,63.149
4958,61.38
4959,59.547
4960,57.672
4961,55.561
4962,54.419
4963,52.022
4964,51.275
4965,49.9
4966,49.4
4967,49.808
4968,49.15
4969,49.89
4970,50.776
4971,51.241
4972,52.365
4973,52.236
4974,53.761
4975,53.479
4976,53.948
4977,53.375
4978,53.843
4979,53.482
4980,53.301
4981,53.689
4982,53.945
4983,53.877
4984,54.085
4985,55.371
4986,56.587
4987,57.289
4988,58.138
4989,59.476
4990,60.579
4991,61.386
4992,62.878
4993,63.364
4994,64.249
4995,65.017
4996,65.568
4997,65.944
4998,66.245
4999,66.526
5000,66.641
5001,66.727
5002,66.469
5003,66.191
5004,65.716
5005,64.875
5006,64.101
5007,63.141
5008,61.504
5009,60.079
5010,58.722
5011,56.829
5012,55.696
5013,54.093
5014,53.561
5015,52.981
5016,52.48
5017,52.181
5018,52.979
5019,53.235
5020,54.361
5021,54.607
5022,55.943
5023,56.343
5024,56.793
5025,56.71
5026,56.692
5027,55.87
5028,55.973
5029,55.166
5030,54.936
5031,54.608
5032,53.987
5033,54.88
5034,55.099
5035,55.923
5036,56.95
5037,58.103
5038,59.068
5039,60.921
5040,62.481
5041,64.196
5042,65.17
5043,66.071
5044,66.654
5045,67.075
5046,67.386
5047,67.294
5048,66.984
5049,66.46
5050,65.687
5051,64.303
5052,62.818
5053,60.771
5054,58.694
5055,55.818
5056,53.499
5057,51.322
5058,48.149
5059,46.537
5060,44.958
5061,45.4
5062,45.688
5063,45.715
5064,46.889
5065,47.869
5066,49.373
5067,52.093
5068,54.364
5069,55.394
5070,56.008
5071,56.512
5072,57.352
5073,57.808
5074,57.16
5075,57.06
5076,55.61
5077,55.453
5078,54.257
5079,53.275
5080,52.593
5081,51.681
5082,52.076
5083,52.978
5084,54.352
5085,55.563
5086,58.038
5087,59.343
5088,61.617
5089,62.772
5090,64.425
5091,65.598
5092,66.426
5093,66.872
5094,67.177
5095,67.254
5096,66.84
5097,66.244
5098,65.479
5099,64.289
5100,62.69
5101,60.893
5102,58.649
5103,56.697
5104,54.087
5105,52.427
5106,50.312
5107,48.689
5108,47.862
5109,47.773
5110,47.74
5111,47.934
5112,48.789
5113,49.877
5114,51.263
5115,52.902
5116,53.904
5117,55.358
5118,55.808
5119,56.342
5120,56.544
5121,57.104
5122,56.409
5123,55.757
5124,54.357
5125,54.039
5126,52.756
5127,51.643
5128,51.254
5129,51.88
5130,51.966
5131,53.159
5132,54.591
5133,56.01
5134,57.824
5135,59.723
5136,61.763
5137,63.339
5138,64.53
5139,65.983
5140,66.686
5141,66.936
5142,67.271
5143,67.092
5144,66.672
5145,66.14
5146,65.097
5147,63.465
5148,62.33
5149,59.941
5150,57.723
5151,55.732
5152,53.049
5153,51.512
5154,50.258
5155,48.159
5156,47.785
5157,47.671
5158,47.125
5159,47.796
5160,48.739
5161,48.831
5162,50.91
5163,51.373
5164,52.576
5165,53.329
5166,54.736
5167,55.004
5168,55.228
5169,55.14
5170,54.766
5171,54.587
5172,54.466
5173,53.33
5174,54.021
5175,53.33
5176,52.602
5177,51.908
5178,52.821
5179,53.132
5180,54.287
5181,56.008
5182,57.343
5183,59.705
5184,61.316
5185,62.943
5186,64.516
5187,65.58
5188,66.531
5189,67.053
5190,67.162
5191,67.199
5192,66.76
5193,66.213
5194,65.232
5195,63.686
5196,61.951
5197,59.73
5198,57.586
5199,55.464
5200,53.492
5201,51.032
5202,49.46
5203,48.816
5204,47.042
5205,48.148
5206,48.619
5207,49.289
5208,50.358
5209,51.383
5210,52.964
5211,53.477
5212,54.502
5213,54.623
5214,55.352
5215,55.614
5216,55.842
5217,55.941
5218,55.104
5219,54.911
5220,54.395
5221,53.208
5222,53.074
5223,52.584
5224,52.898
5225,52.047
5226,52.902
5227,52.874
5228,54.413
5229,55.982
5230,57.722
5231,59.635
5232,61.377
5233,62.44
5234,64.358
5235,65.336
5236,66.099
5237,66.752
5238,66.962
5239,66.806
5240,66.562
5241,65.661
5242,64.509
5243,62.324
5244,60.607
5245,58.025
5246,55.019
5247,51.982
5248,48.613
5249,46.302
5250,45.217
5251,43.13
5252,41.326
5253,41.763
5254,44.009
5255,43.981
5256,45.1
5257,47.382
5258,49.004
5259,50.305
5260,52.063
5261,53.217
5262,53.417
5263,54.034
5264,54.81
5265,54.191
5266,54.352
5267,54.026
5268,53.385
5269,52.918
5270,52.777
5271,53.092
5272,53.191
5273,53.32
5274,53.81
5275,54.725
5276,55.459
5277,57.132
5278,58.169
5279,59.225
5280,60.793
5281,62.174
5282,63.35
5283,64.43
5284,65.246
5285,65.926
5286,66.44
5287,66.639
5288,66.691
5289,66.542
5290,66.154
5291,65.277
5292,64.573
5293,63.157
5294,61.907
5295,59.449
5296,57.734
5297,56.195
5298,54.149
5299,52.395
5300,51.788
5301,50.794
5302,50.175
5303,49.836
5304,50.407
5305,51.046
5306,51.104
5307,52.296
5308,52.624
5309,53.596
5310,53.193
5311,53.679
5312,53.939
5313,53.886
5314,54.244
5315,54.295
5316,54.362
5317,53.69
5318,53.658
5319,54.671
5320,54.32
5321,55.452
5322,56.481
5323,57.185
5324,58.08
5325,59.622
5326,60.277
5327,62.053
5328,62.601
5329,63.595
5330,64.271
5331,65.053
5332,65.689
5333,66.112
5334,66.398
5335,66.737
5336,66.765
5337,66.741
5338,66.519
5339,66.288
5340,65.682
5341,65.07
5342,64.098
5343,63.031
5344,61.871
5345,60.219
5346,58.356
5347,57.053
5348,55.583
5349,54.729
5350,53.004
5351,52.682
5352,52.501
5353,52.933
5354,52.637
5355,53.7
5356,55.002
5357,54.926
5358,55.901
5359,56.727
5360,57.137
5361,57.337
5362,57.168
5363,56.421
5364,56.357
5365,55.536
5366,55.252
5367,54.787
5368,54.866
5369,55.031
5370,55.199
5371,55.686
5372,56.588
5373,57.968
5374,60.195
5375,61.246
5376,62.698
5377,64.088
5378,65.18
5379,66.089
5380,66.811
5381,67.268
5382,67.309
5383,67.299
5384,67.101
5385,66.533
5386,65.533
5387,64.421
5388,63.106
5389,61.02
5390,58.829
5391,56.673
5392,54.355
5393,51.29
5394,49.058
5395,47.101
5396,46.992
5397,46.185
5398,45.901
5399,46.962
5400,47.278
5401,48.671
5402,50.38
5403,52.446
5404,53.713
5405,55.916
5406,55.959
5407,57.711
5408,57.938
5409,58.118
5410,57.899
5411,57.035
5412,56.43
5413,54.915
5414,54.181
5415,53.444
5416,52.961
5417,52.356
5418,52.497
5419,53.769
5420,54.915
5421,56.284
5422,57.625
5423,59.493
5424,61.465
5425,63.388
5426,64.582
5427,65.737
5428,66.57
5429,66.97
5430,67.192
5431,67.268
5432,66.905
5433,66.45
5434,65.41
5435,64.487
5436,62.681
5437,60.827
5438,58.812
5439,56.528
5440,54.053
5441,52.656
5442,50.578
5443,48.536
5444,48.408
5445,47.445
5446,48.612
5447,48.74
5448,49.751
5449,50.511
5450,51.778
5451,53.144
5452,54.298
5453,56.046
5454,56.336
5455,56.855
5456,57.11
5457,56.471
5458,56.373
5459,55.555
5460,55.205
5461,54.116
5462,53.512
5463,52.706
5464,52.257
5465,51.706
5466,52.444
5467,53.138
5468,54.735
5469,55.975
5470,57.625
5471,59.638
5472,61.614
5473,63.683
5474,64.875
5475,65.842
5476,66.637
5477,67.119
5478,67.324
5479,67.131
5480,66.878
5481,66.115
5482,64.917
5483,63.603
5484,62.123
5485,60.338
5486,58.032
5487,56.18
5488,53.517
5489,51.579
5490,50.802
5491,49.45
5492,48.781
5493,47.966
5494,48.458
5495,48.387
5496,48.692
5497,50.171
5498,50.849
5499,52.296
5500,51.986
5501,53.92
5502,55.052
5503,55.549
5504,55.648
5505,55.796
5506,55.316
5507,55.739
5508,54.448
5509,53.941
5510,53.476
5511,52.871
5512,52.958
5513,52.795
5514,53.258
5515,53.927
5516,55.619
5517,56.757
5518,57.717
5519,59.77
5520,61.646
5521,63.329
5522,64.565
5523,65.678
5524,66.495
5525,66.983
5526,67.231
5527,67.238
5528,66.773
5529,66.136
5530,65.276
5531,63.772
5532,62.324
5533,60.246
5534,57.971
5535,55.211
5536,53.328
5537,51.215
5538,50.554
5539,49.407
5540,47.825
5541,50.131
5542,48.391
5543,49.343
5544,50.407
5545,52.403
5546,52.777
5547,53.629
5548,54.345
5549,55.806
5550,55.3
5551,56.222
5552,56.476
5553,56.099
5554,55.724
5555,55.162
5556,54.39
5557,53.593
5558,53.341
5559,52.616
5560,52.462
5561,52.611
5562,53.023
5563,53.425
5564,54.541
5565,56.269
5566,57.274
5567,59.598
5568,61.299
5569,62.836
5570,64.303
5571,65.359
5572,66.351
5573,66.827
5574,67.059
5575,66.933
5576,66.529
5577,65.733
5578,64.46
5579,62.6
5580,60.567
5581,57.492
5582,54.893
5583,51.679
5584,48.633
5585,46.33
5586,44.548
5587,42.624
5588,42.066
5589,42.388
5590,43.741
5591,45.143
5592,46.089
5593,47.961
5594,48.874
5595,51.287
5596,53.125
5597,53.637
5598,53.828
5599,54.59
5600,53.834
5601,54.205
5602,54.068
5603,53.692
5604,54.065
5605,53.064
5606,52.668
5607,52.989
5608,52.849
5609,53.116
5610,53.939
5611,54.655
5612,55.637
5613,56.919
5614,58.656
5615,59.783
5616,60.899
5617,62.242
5618,63.245
5619,64.582
5620,65.171
5621,66.055
5622,66.496
5623,66.75
5624,66.765
5625,66.576
5626,66.108
5627,65.67
5628,64.678
5629,63.227
5630,61.743
5631,60.193
5632,58.318
5633,56.168
5634,54.543
5635,52.716
5636,50.902
5637,49.913
5638,49.636
5639,50.263
5640,50.562
5641,50.589
5642,51.271
5643,52.183
5644,53.129
5645,53.589
5646,53.793
5647,53.284
5648,54.238
5649,54.089
5650,54.132
5651,54.018
5652,53.745
5653,54.063
5654,53.973
5655,54.631
5656,54.374
5657,55.709
5658,56.361
5659,57.687
5660,58.905
5661,60.409
5662,60.853
5663,61.839
5664,63.035
5665,63.683
5666,64.33
5667,65.149
5668,65.607
5669,66.158
5670,66.628
5671,66.743
5672,66.724
5673,66.828
5674,66.736
5675,66.448
5676,65.83
5677,65.144
5678,64.321
5679,63.279
5680,61.687
5681,60.277
5682,59.082
5683,57.514
5684,55.69
5685,54.994
5686,53.767
5687,53.15
5688,52.718
5689,53.132
5690,53.312
5691,54.004
5692,54.767
5693,55.039
5694,56.102
5695,56.781
5696,57.233
5697,56.964
5698,57.0
5699,57.156
5700,56.779
5701,56.181
5702,55.417
5703,55.004
5704,55.765
5705,54.971
5706,55.122
5707,55.829
5708,57.266
5709,58.178
5710,59.87
5711,61.4
5712,62.705
5713,63.836
5714,65.391
5715,66.191
5716,66.779
5717,67.204
5718,67.418
5719,67.371
5720,66.967
5721,66.519
5722,65.794
5723,64.668
5724,63.047
5725,60.946
5726,58.685
5727,56.361
5728,54.361
5729,52.326
5730,49.493
5731,46.944
5732,46.717
5733,45.493
5734,46.19
5735,47.193
5736,47.966
5737,48.539
5738,50.895
5739,51.594
5740,54.599
5741,55.642
5742,56.359
5743,57.234
5744,57.988
5745,57.971
5746,58.312
5747,57.006
5748,56.531
5749,55.437
5750,54.405
5751,54.06
5752,52.767
5753,52.493
5754,52.828
5755,53.826
5756,54.927
5757,56.074
5758,57.86
5759,59.655
5760,61.675
5761,63.41
5762,64.4
5763,65.622
5764,66.503
5765,67.055
5766,67.317
5767,67.177
5768,67.035
5769,66.529
5770,65.443
5771,64.402
5772,62.781
5773,61.292
5774,59.247
5775,56.964
5776,54.556
5777,52.443
5778,51.108
5779,49.347
5780,49.033
5781,47.465
5782,47.69
5783,48.882
5784,49.694
5785,51.569
5786,52.018
5787,52.809
5788,55.224
5789,56.011
5790,56.395
5791,57.168
5792,57.116
5793,57.132
5794,56.348
5795,55.934
5796,55.129
5797,54.801
5798,53.339
5799,51.838
5800,52.431
5801,51.903
5802,52.662
5803,53.298
5804,53.879
5805,56.611
5806,58.003
5807,59.927
5808,61.645
5809,63.463
5810,64.769
5811,65.936
5812,66.727
5813,67.097
5814,67.37
5815,67.267
5816,66.851
5817,66.372
5818,65.027
5819,64.056
5820,62.458
5821,60.274
5822,57.917
5823,55.844
5824,54.038
5825,51.479
5826,50.13
5827,49.459
5828,47.831
5829,47.593
5830,48.419
5831,48.352
5832,49.269
5833,50.544
5834,50.658
5835,52.2
5836,53.351
5837,54.108
5838,54.687
5839,55.201
5840,55.481
5841,55.917
5842,55.675
5843,55.192
5844,54.353
5845,54.578
5846,53.783
5847,52.942
5848,53.162
5849,52.612
5850,53.055
5851,53.939
5852,55.027
5853,56.369
5854,57.887
5855,59.637
5856,61.496
5857,63.263
5858,64.523
5859,65.755
5860,66.571
5861,67.03
5862,67.345
5863,67.183
5864,66.975
5865,66.167
5866,65.333
5867,63.673
5868,62.421
5869,60.278
5870,57.76
5871,55.368
5872,52.94
5873,51.979
5874,49.95
5875,49.946
5876,48.606
5877,48.585
5878,49.548
5879,49.23
5880,51.191
5881,51.626
5882,52.701
5883,54.313
5884,54.897
5885,55.192
5886,55.299
5887,56.07
5888,56.456
5889,55.63
5890,55.211
5891,54.939
5892,54.73
5893,54.28
5894,53.519
5895,52.783
5896,52.954
5897,52.707
5898,52.375
5899,54.009
5900,54.423
5901,56.456
5902,57.889
5903,59.491
5904,61.187
5905,62.84
5906,64.326
5907,65.503
5908,66.297
5909,66.895
5910,67.161
5911,66.961
5912,66.658
5913,65.803
5914,64.58
5915,62.685
5916,60.287
5917,58.316
5918,55.191
5919,52.277
5920,49.684
5921,46.158
5922,43.861
5923,43.471
5924,43.338
5925,42.385
5926,43.534
5927,45.294
5928,46.31
5929,47.084
5930,49.861
5931,51.119
5932,52.811
5933,53.241
5934,54.087
5935,54.132
5936,54.529
5937,54.69
5938,54.356
5939,53.962
5940,53.928
5941,53.758
5942,53.396
5943,52.63
5944,53.071
5945,54.437
5946,54.214
5947,54.98
5948,56.644
5949,57.432
5950,58.232
5951,59.488
5952,61.128
5953,62.257
5954,63.697
5955,64.657
5956,65.444
5957,66.018
5958,66.421
5959,66.692
5960,66.713
5961,66.657
5962,65.982
5963,65.4
5964,64.514
5965,63.365
5966,61.633
5967,60.337
5968,58.422
5969,56.098
5970,54.757
5971,52.775
5972,51.181
5973,50.274
5974,49.888
5975,50.557
5976,50.396
5977,50.837
5978,51.444
5979,52.432
5980,52.727
5981,53.448
5982,53.664
5983,53.893
5984,54.6
5985,54.254
5986,53.887
5987,53.533
5988,53.994
5989,54.243
5990,54.218
5991,54.063
5992,54.715
5993,56.041
5994,56.29
5995,58.089
5996,58.788
5997,59.95
5998,60.807
5999,62.303
6000,62.872
6001,63.855
6002,64.604
6003,65.103
6004,65.687
6005,66.179
6006,66.57
6007,66.657
6008,66.775
6009,66.795
6010,66.71
6011,66.228
6012,65.839
6013,65.032
6014,64.419
6015,63.382
6016,62.0
6017,60.77
6018,59.063
6019,57.465
6020,56.138
6021,55.197
6022,53.667
6023,53.67
6024,53.271
6025,52.861
6026,53.851
6027,53.937
6028,54.884
6029,55.676
6030,56.178
6031,56.785
6032,56.833
6033,57.487
6034,56.88
6035,57.43
6036,56.388
6037,55.824
6038,55.748
6039,55.219
6040,54.726
6041,55.242
6042,54.856
6043,56.011
6044,57.207
6045,58.48
6046,60.01
6047,61.355
6048,62.868
6049,64.072
6050,65.263
6051,66.081
6052,66.822
6053,67.189
6054,67.365
6055,67.399
6056,67.0
6057,66.566
6058,65.776
6059,64.539
6060,62.984
6061,60.979
6062,59.385
6063,56.859
6064,54.075
6065,51.804
6066,50.493
6067,47.694
6068,46.388
6069,45.279
6070,45.373
6071,46.313
6072,46.405
6073,49.353
6074,51.011
6075,52.737
6076,53.858
6077,55.644
6078,56.647
6079,58.1
