Index,Value
4159,52.576
4160,53.56
4161,53.756
4162,53.509
4163,52.757
4164,52.653
4165,51.532
4166,51.218
4167,50.348
4168,49.982
4169,50.945
4170,50.205
4171,50.819
4172,52.864
4173,54.199
4174,56.563
4175,58.587
4176,60.339
4177,62.192
4178,63.686
4179,65.205
4180,66.05
4181,66.59
4182,66.884
4183,66.745
4184,66.533
4185,65.665
4186,64.492
4187,63.027
4188,60.63
4189,58.536
4190,55.935
4191,53.988
4192,51.025
4193,49.006
4194,47.03
4195,45.812
4196,45.993
4197,44.555
4198,45.766
4199,47.111
4200,47.595
4201,48.663
4202,50.39
4203,51.829
4204,52.144
4205,53.905
4206,53.953
4207,54.183
4208,54.23
4209,53.841
4210,53.314
4211,53.103
4212,52.321
4213,51.19
4214,50.947
4215,50.384
4216,50.738
4217,50.815
4218,50.371
4219,51.782
4220,52.945
4221,54.183
4222,56.012
4223,57.475
4224,60.376
4225,61.541
4226,63.493
4227,64.835
4228,65.84
4229,66.369
4230,66.593
4231,66.526
4232,65.948
4233,65.147
4234,63.68
4235,61.874
4236,58.967
4237,56.055
4238,53.339
4239,49.597
4240,46.089
4241,42.54
4242,40.457
4243,39.42
4244,38.449
4245,38.823
4246,39.739
4247,40.946
4248,42.702
4249,45.946
4250,46.846
4251,48.983
4252,49.338
4253,52.084
4254,51.182
4255,52.46
4256,52.633
4257,52.282
4258,52.519
4259,51.969
4260,51.493
4261,50.997
4262,50.372
4263,50.548
4264,50.702
4265,51.457
4266,51.851
4267,53.119
4268,54.21
4269,55.472
4270,56.892
4271,58.431
4272,59.902
4273,61.317
4274,62.677
4275,63.824
4276,64.637
4277,65.397
4278,66.034
4279,66.134
4280,66.262
4281,65.924
4282,65.619
4283,64.799
4284,63.725
4285,62.521
4286,60.594
4287,58.932
4288,56.584
4289,54.043
4290,52.133
4291,50.374
4292,49.164
4293,48.046
4294,47.111
4295,47.429
4296,47.621
4297,48.075
4298,49.151
4299,48.84
4300,50.555
4301,51.049
4302,51.364
4303,51.914
4304,51.914
4305,51.929
4306,51.855
4307,51.595
4308,51.21
4309,51.576
4310,52.125
4311,52.638
4312,52.876
4313,53.629
4314,54.76
4315,55.601
4316,57.075
4317,58.237
4318,59.702
4319,60.691
4320,62.159
4321,62.692
4322,63.77
4323,64.43
4324,65.241
4325,65.748
4326,66.098
4327,66.24
4328,66.409
4329,66.188
4330,66.185
4331,65.836
4332,65.27
4333,64.663
4334,63.58
4335,62.506
4336,61.045
4337,59.055
4338,57.258
4339,55.481
4340,54.148
4341,53.236
4342,52.534
4343,51.337
4344,51.059
4345,50.93
4346,50.626
4347,51.569
4348,52.287
4349,53.608
4350,53.892
4351,55.144
4352,54.9
4353,55.321
4354,54.967
4355,54.76
4356,54.65
4357,53.963
4358,53.197
4359,52.823
4360,52.662
4361,52.531
4362,53.328
4363,53.791
4364,55.426
4365,56.762
4366,58.331
4367,60.019
4368,61.894
4369,63.166
4370,64.495
4371,65.527
4372,66.384
4373,66.844
4374,67.1
4375,66.972
4376,66.65
4377,66.079
4378,65.077
4379,64.008
4380,62.24
4381,59.715
4382,57.486
4383,55.175
4384,51.19
4385,48.959
4386,46.173
4387,43.961
4388,42.685
4389,42.342
4390,42.663
4391,42.939
4392,44.085
4393,46.232
4394,47.67
4395,50.407
4396,51.547
4397,54.123
4398,54.343
4399,55.948
4400,56.182
4401,56.065
4402,56.298
4403,55.37
4404,54.425
4405,53.386
4406,52.718
4407,51.19
4408,50.843
4409,50.141
4410,50.37
4411,51.115
4412,52.344
4413,55.043
4414,56.37
4415,58.096
4416,60.408
4417,62.277
4418,63.955
4419,65.201
4420,65.918
4421,66.672
4422,66.934
4423,66.838
4424,66.641
4425,65.986
4426,64.792
4427,63.598
4428,61.759
4429,59.924
4430,57.67
4431,55.22
4432,52.193
4433,49.889
4434,48.014
4435,47.096
4436,46.701
4437,44.596
4438,44.871
4439,46.286
4440,47.02
4441,48.254
4442,49.817
4443,50.958
4444,52.423
4445,53.53
4446,54.217
4447,55.119
4448,55.101
4449,54.817
4450,54.657
4451,54.115
4452,52.447
4453,51.752
4454,50.976
4455,49.188
4456,49.842
4457,49.481
4458,49.556
4459,50.722
4460,52.786
4461,54.092
4462,56.866
4463,58.624
4464,60.697
4465,62.718
4466,64.256
4467,65.349
4468,66.253
4469,66.761
4470,67.002
4471,66.934
4472,66.416
4473,65.698
4474,64.585
4475,62.901
4476,61.146
4477,59.012
4478,56.557
4479,53.939
4480,51.621
4481,49.924
4482,47.229
4483,46.879
4484,46.49
4485,45.017
4486,44.557
4487,46.286
4488,45.803
4489,47.282
4490,47.693
4491,50.032
4492,50.686
4493,50.764
4494,52.308
4495,53.566
4496,53.681
4497,53.782
4498,53.509
4499,53.469
4500,52.844
4501,52.282
4502,51.413
4503,50.709
4504,50.681
4505,50.177
4506,50.672
4507,52.176
4508,53.173
4509,54.369
4510,56.813
4511,58.669
4512,60.562
4513,62.416
4514,64.24
4515,65.273
4516,66.166
4517,66.714
4518,67.01
4519,66.885
4520,66.408
4521,65.654
4522,64.665
4523,62.96
4524,61.237
4525,59.188
4526,56.339
4527,54.017
4528,51.185
4529,49.34
4530,47.709
4531,47.202
4532,45.852
4533,46.905
4534,46.78
4535,46.92
4536,48.39
4537,49.83
4538,50.463
4539,51.643
4540,52.853
4541,53.158
4542,53.789
4543,55.112
4544,54.704
4545,54.191
4546,54.012
4547,53.171
4548,52.839
4549,52.317
4550,50.987
4551,50.778
4552,49.893
4553,50.157
4554,50.707
4555,51.85
4556,52.962
4557,54.882
4558,56.314
4559,58.641
4560,60.228
4561,61.928
4562,63.414
4563,65.072
4564,65.858
4565,66.414
4566,66.631
4567,66.554
4568,66.106
4569,65.236
4570,63.786
4571,61.992
4572,59.336
4573,56.526
4574,53.108
4575,49.35
4576,46.427
4577,43.623
4578,41.623
4579,39.404
4580,38.579
4581,39.341
4582,40.932
4583,41.713
4584,43.124
4585,44.852
4586,47.547
4587,49.835
4588,49.492
4589,51.245
4590,51.771
4591,52.564
4592,53.02
4593,52.741
4594,52.387
4595,52.04
4596,51.889
4597,51.502
4598,50.825
4599,51.059
4600,51.049
4601,51.72
4602,52.553
4603,52.807
4604,54.905
4605,55.596
4606,56.687
4607,58.163
4608,60.21
4609,61.341
4610,62.43
4611,63.686
4612,64.901
4613,65.554
4614,66.02
4615,66.301
4616,66.332
4617,66.105
4618,65.814
4619,64.927
4620,63.913
4621,62.377
4622,60.464
4623,59.079
4624,56.955
4625,54.53
4626,52.204
4627,51.011
4628,49.168
4629,48.128
4630,47.909
4631,47.813
4632,48.224
4633,48.464
4634,49.472
4635,49.809
4636,50.336
4637,51.563
4638,51.674
4639,52.456
4640,52.501
4641,51.777
4642,51.739
4643,52.24
4644,52.025
4645,52.739
4646,51.803
4647,52.684
4648,53.377
4649,54.314
4650,54.954
4651,55.646
4652,57.423
4653,58.244
4654,59.869
4655,60.946
4656,62.12
4657,62.945
4658,63.771
4659,64.614
4660,65.125
4661,65.627
4662,65.954
4663,66.259
4664,66.358
4665,66.379
4666,66.177
4667,65.801
4668,65.419
4669,64.567
4670,63.455
4671,62.49
4672,60.941
4673,59.567
4674,57.76
4675,55.449
4676,54.559
4677,52.788
4678,51.221
4679,51.078
4680,50.585
4681,51.25
4682,51.537
4683,52.415
4684,53.035
4685,53.569
4686,54.486
4687,54.746
4688,55.471
4689,55.3
4690,55.471
4691,55.397
4692,54.434
4693,54.456
4694,54.16
4695,53.39
4696,52.476
4697,52.911
4698,53.505
4699,54.636
4700,55.272
4701,56.897
4702,58.585
4703,59.982
4704,62.207
4705,63.491
4706,64.613
4707,65.718
4708,66.48
4709,66.923
4710,67.134
4711,67.013
4712,66.769
4713,66.081
4714,65.108
4715,64.233
4716,62.155
4717,60.287
4718,57.493
4719,55.122
4720,52.477
4721,49.804
4722,46.336
4723,45.25
4724,44.05
4725,42.236
4726,42.749
4727,43.734
4728,45.18
4729,46.062
4730,48.03
4731,50.946
4732,52.355
4733,53.341
4734,55.254
4735,56.312
4736,56.577
4737,57.096
4738,55.93
4739,55.433
4740,55.179
4741,53.598
4742,52.814
4743,51.404
4744,51.272
4745,50.308
4746,50.316
4747,51.206
4748,52.813
4749,54.706
4750,56.681
4751,58.938
4752,60.639
4753,62.681
4754,63.981
4755,65.134
4756,66.215
4757,66.633
4758,66.936
4759,66.864
4760,66.668
4761,65.932
4762,65.154
4763,63.612
4764,62.095
4765,59.869
4766,58.059
4767,55.442
4768,53.085
4769,50.638
4770,48.368
4771,46.074
4772,45.673
4773,45.703
4774,45.453
4775,46.082
4776,47.036
4777,47.973
4778,49.733
4779,50.917
4780,53.071
4781,53.968
4782,54.394
4783,55.648
4784,56.07
4785,55.308
4786,54.822
4787,54.272
4788,53.147
4789,52.101
4790,51.114
4791,50.653
4792,49.922
4793,49.558
4794,49.73
4795,51.581
4796,53.145
4797,54.387
4798,56.195
4799,58.776
4800,60.843
4801,62.924
4802,64.164
4803,65.611
4804,66.336
4805,66.818
4806,67.081
4807,66.945
4808,66.539
4809,65.804
4810,64.359
4811,63.325
4812,61.1
4813,59.065
4814,57.363
4815,54.441
4816,52.461
4817,50.103
4818,48.418
4819,46.995
4820,46.51
4821,45.623
4822,45.552
4823,46.104
4824,47.483
4825,48.647
4826,48.815
4827,49.063
4828,51.086
4829,52.044
4830,53.047
4831,53.551
4832,54.434
4833,54.141
4834,53.924
4835,53.6
4836,52.461
4837,52.56
4838,51.638
4839,50.792
4840,51.26
4841,51.164
4842,51.207
4843,51.543
4844,52.865
4845,54.599
4846,57.011
4847,58.94
4848,60.397
4849,62.346
4850,64.076
4851,65.167
4852,66.166
4853,66.838
4854,66.908
4855,66.936
4856,66.549
4857,65.867
4858,64.724
4859,63.279
4860,61.454
4861,58.778
4862,56.361
4863,53.985
4864,51.494
4865,50.571
4866,48.003
4867,45.844
4868,45.941
4869,46.691
4870,47.21
4871,47.011
4872,48.651
4873,49.987
4874,51.144
4875,51.345
4876,53.654
4877,53.556
4878,53.957
4879,54.345
4880,54.617
4881,54.676
4882,53.826
4883,53.165
4884,52.854
4885,52.381
4886,51.259
4887,50.792
4888,50.13
4889,50.74
4890,51.293
4891,51.799
4892,53.079
4893,54.326
4894,56.36
4895,58.175
4896,60.328
4897,62.147
4898,63.639
4899,64.988
4900,65.882
4901,66.495
4902,66.725
4903,66.655
4904,66.025
4905,65.266
4906,64.033
4907,61.992
4908,59.766
4909,56.438
4910,53.414
4911,50.709
4912,46.496
4913,43.491
4914,41.799
4915,40.229
4916,39.595
4917,40.077
4918,40.245
4919,42.101
4920,44.518
4921,44.894
4922,48.151
4923,49.084
4924,51.108
4925,51.297
4926,52.944
4927,53.026
4928,53.345
4929,52.956
4930,52.61
4931,52.224
4932,51.578
4933,51.885
4934,51.466
4935,51.378
4936,51.781
4937,52.025
4938,52.714
4939,53.801
4940,54.694
4941,55.79
4942,57.359
4943,58.893
4944,60.139
4945,61.547
4946,62.754
4947,63.893
4948,64.76
4949,65.617
4950,66.037
4951,66.357
4952,66.375
4953,66.122
4954,65.607
4955,64.949
4956,63.816
4957,62.691
4958,60.846
4959,58.849
4960,56.936
4961,54.711
4962,53.391
4963,50.892
4964,50.088
4965,48.653
4966,47.96
4967,48.572
4968,47.869
4969,48.666
4970,49.434
4971,50.081
4972,51.212
4973,51.096
4974,52.731
4975,52.39
4976,52.896
4977,52.287
4978,52.764
4979,52.408
4980,52.004
4981,52.565
4982,52.809
4983,52.807
4984,53.006
4985,54.436
4986,55.685
4987,56.47
4988,57.391
4989,58.771
4990,59.945
4991,60.862
4992,62.458
4993,62.934
4994,63.84
4995,64.72
4996,65.268
4997,65.695
4998,66.01
4999,66.307
5000,66.453
5001,66.515
5002,66.265
5003,65.956
5004,65.461
5005,64.574
5006,63.746
5007,62.707
5008,60.986
5009,59.345
5010,58.069
5011,55.954
5012,54.725
5013,53.222
5014,52.466
5015,51.914
5016,51.311
5017,51.203
5018,51.879
5019,52.117
5020,53.196
5021,53.583
5022,54.956
5023,55.484
5024,55.93
5025,55.716
5026,55.844
5027,54.935
5028,55.041
5029,54.231
5030,53.907
5031,53.588
5032,53.081
5033,53.886
5034,54.011
5035,54.967
5036,56.052
5037,57.336
5038,58.409
5039,60.315
5040,62.014
5041,63.798
5042,64.852
5043,65.8
5044,66.443
5045,66.886
5046,67.222
5047,67.107
5048,66.81
5049,66.245
5050,65.374
5051,63.926
5052,62.361
5053,60.172
5054,57.998
5055,54.974
5056,52.519
5057,50.218
5058,46.706
5059,44.927
5060,43.379
5061,43.743
5062,44.084
5063,44.108
5064,45.354
5065,46.42
5066,48.155
5067,50.783
5068,53.34
5069,54.444
5070,55.103
5071,55.631
5072,56.535
5073,56.96
5074,56.334
5075,56.228
5076,54.607
5077,54.531
5078,53.272
5079,52.212
5080,51.476
5081,50.482
5082,50.953
5083,51.868
5084,53.34
5085,54.627
5086,57.185
5087,58.655
5088,61.072
5089,62.278
5090,64.04
5091,65.309
5092,66.211
5093,66.664
5094,67.001
5095,67.074
5096,66.644
5097,66.01
5098,65.191
5099,63.905
5100,62.253
5101,60.317
5102,57.964
5103,55.842
5104,52.981
5105,51.267
5106,49.018
5107,47.396
5108,46.489
5109,46.393
5110,46.237
5111,46.626
5112,47.417
5113,48.559
5114,50.003
5115,51.846
5116,52.89
5117,54.417
5118,54.894
5119,55.421
5120,55.688
5121,56.225
5122,55.441
5123,54.768
5124,53.357
5125,53.032
5126,51.612
5127,50.459
5128,50.141
5129,50.725
5130,50.778
5131,52.034
5132,53.505
5133,55.011
5134,57.082
5135,59.039
5136,61.236
5137,62.916
5138,64.164
5139,65.717
5140,66.467
5141,66.743
5142,67.102
5143,66.907
5144,66.453
5145,65.908
5146,64.794
5147,63.073
5148,61.826
5149,59.342
5150,56.979
5151,54.809
5152,51.935
5153,50.371
5154,48.989
5155,46.781
5156,46.307
5157,46.155
5158,45.657
5159,46.336
5160,47.388
5161,47.369
5162,49.722
5163,50.121
5164,51.428
5165,52.159
5166,53.776
5167,54.05
5168,54.266
5169,54.187
5170,53.827
5171,53.589
5172,53.432
5173,52.289
5174,52.966
5175,52.123
5176,51.526
5177,50.815
5178,51.705
5179,51.988
5180,53.242
5181,55.076
5182,56.551
5183,59.04
5184,60.716
5185,62.49
5186,64.176
5187,65.288
5188,66.322
5189,66.852
5190,66.977
5191,67.017
5192,66.553
5193,65.956
5194,64.922
5195,63.291
5196,61.38
5197,59.082
5198,56.796
5199,54.529
5200,52.392
5201,49.751
5202,48.149
5203,47.349
5204,45.629
5205,46.778
5206,47.099
5207,47.962
5208,48.932
5209,50.037
5210,51.768
5211,52.368
5212,53.486
5213,53.623
5214,54.475
5215,54.706
5216,54.902
5217,54.993
5218,54.147
5219,53.951
5220,53.289
5221,52.139
5222,51.991
5223,51.364
5224,51.712
5225,50.849
5226,51.734
5227,51.781
5228,53.334
5229,55.058
5230,56.868
5231,58.931
5232,60.813
5233,62.014
5234,63.982
5235,65.038
5236,65.868
5237,66.545
5238,66.78
5239,66.592
5240,66.35
5241,65.364
5242,64.162
5243,61.811
5244,60.051
5245,57.253
5246,54.007
5247,50.739
5248,47.181
5249,44.898
5250,43.564
5251,41.339
5252,39.484
5253,39.88
5254,42.376
5255,42.481
5256,43.606
5257,45.95
5258,47.583
5259,49.116
5260,50.898
5261,52.075
5262,52.341
5263,52.936
5264,53.812
5265,53.159
5266,53.428
5267,52.926
5268,52.422
5269,51.804
5270,51.717
5271,52.095
5272,52.109
5273,52.238
5274,52.853
5275,53.704
5276,54.541
5277,56.284
5278,57.37
5279,58.522
5280,60.19
5281,61.685
5282,62.943
5283,64.088
5284,64.921
5285,65.67
5286,66.203
5287,66.425
5288,66.465
5289,66.322
5290,65.922
5291,64.974
5292,64.237
5293,62.747
5294,61.356
5295,58.771
5296,57.002
5297,55.223
5298,53.216
5299,51.349
5300,50.579
5301,49.527
5302,48.829
5303,48.489
5304,49.207
5305,49.921
5306,49.861
5307,51.11
5308,51.592
5309,52.499
5310,52.112
5311,52.605
5312,52.902
5313,52.8
5314,53.283
5315,53.159
5316,53.274
5317,52.66
5318,52.65
5319,53.704
5320,53.3
5321,54.596
5322,55.503
5323,56.347
5324,57.282
5325,58.881
5326,59.617
5327,61.517
5328,62.089
5329,63.173
5330,63.875
5331,64.708
5332,65.448
5333,65.861
5334,66.145
5335,66.542
5336,66.572
5337,66.552
5338,66.293
5339,66.053
5340,65.413
5341,64.759
5342,63.729
5343,62.577
5344,61.313
5345,59.603
5346,57.62
5347,56.19
5348,54.722
5349,53.856
5350,51.977
5351,51.644
5352,51.429
5353,51.843
5354,51.423
5355,52.62
5356,54.008
5357,53.893
5358,54.95
5359,55.825
5360,56.318
5361,56.548
5362,56.305
5363,55.442
5364,55.334
5365,54.546
5366,54.263
5367,53.738
5368,53.89
5369,54.059
5370,54.126
5371,54.704
5372,55.756
5373,57.153
5374,59.494
5375,60.678
5376,62.221
5377,63.66
5378,64.875
5379,65.835
5380,66.603
5381,67.098
5382,67.162
5383,67.121
5384,66.912
5385,66.307
5386,65.264
5387,64.041
5388,62.664
5389,60.492
5390,58.17
5391,55.77
5392,53.268
5393,50.115
5394,47.652
5395,45.646
5396,45.47
5397,44.706
5398,44.188
5399,45.514
5400,45.793
5401,47.351
5402,49.164
5403,51.364
5404,52.696
5405,54.983
5406,55.055
5407,56.922
5408,57.078
5409,57.381
5410,57.067
5411,56.201
5412,55.539
5413,53.935
5414,53.145
5415,52.268
5416,51.818
5417,51.282
5418,51.385
5419,52.678
5420,53.882
5421,55.312
5422,56.807
5423,58.756
5424,60.867
5425,62.954
5426,64.237
5427,65.452
5428,66.344
5429,66.761
5430,67.001
5431,67.091
5432,66.692
5433,66.231
5434,65.096
5435,64.111
5436,62.198
5437,60.278
5438,58.134
5439,55.644
5440,53.032
5441,51.446
5442,49.261
5443,47.268
5444,46.879
5445,46.113
5446,47.192
5447,47.358
5448,48.327
5449,49.196
5450,50.7
5451,52.006
5452,53.289
5453,55.126
5454,55.384
5455,56.076
5456,56.259
5457,55.552
5458,55.415
5459,54.589
5460,54.363
5461,53.143
5462,52.344
5463,51.623
5464,51.12
5465,50.452
5466,51.226
5467,51.929
5468,53.779
5469,55.05
5470,56.786
5471,58.969
5472,61.111
5473,63.264
5474,64.522
5475,65.595
5476,66.425
5477,66.945
5478,67.173
5479,66.963
5480,66.686
5481,65.856
5482,64.61
5483,63.203
5484,61.606
5485,59.705
5486,57.292
5487,55.179
5488,52.435
5489,50.509
5490,49.519
5491,48.084
5492,47.33
5493,46.533
5494,47.126
5495,47.08
5496,47.29
5497,48.822
5498,49.611
5499,51.108
5500,50.842
5501,52.815
5502,54.044
5503,54.539
5504,54.72
5505,54.853
5506,54.432
5507,54.812
5508,53.436
5509,52.927
5510,52.359
5511,51.699
5512,51.762
5513,51.704
5514,52.144
5515,52.826
5516,54.596
5517,55.907
5518,56.854
5519,59.097
5520,61.124
5521,62.897
5522,64.198
5523,65.375
5524,66.269
5525,66.82
5526,67.062
5527,67.067
5528,66.597
5529,65.91
5530,65.006
5531,63.331
5532,61.835
5533,59.649
5534,57.139
5535,54.332
5536,52.28
5537,50.06
5538,49.226
5539,48.027
5540,46.39
5541,48.807
5542,47.035
5543,48.029
5544,49.087
5545,51.228
5546,51.644
5547,52.591
5548,53.398
5549,54.808
5550,54.393
5551,55.252
5552,55.5
5553,55.14
5554,54.749
5555,54.193
5556,53.336
5557,52.462
5558,52.332
5559,51.444
5560,51.345
5561,51.539
5562,51.84
5563,52.392
5564,53.517
5565,55.362
5566,56.498
5567,58.908
5568,60.736
5569,62.407
5570,63.934
5571,65.057
5572,66.112
5573,66.623
5574,66.869
5575,66.745
5576,66.306
5577,65.455
5578,64.106
5579,62.149
5580,59.968
5581,56.756
5582,53.947
5583,50.486
5584,47.345
5585,44.725
5586,42.774
5587,40.899
5588,40.37
5589,40.611
5590,42.165
5591,43.468
5592,44.593
5593,46.531
5594,47.636
5595,50.149
5596,52.063
5597,52.554
5598,52.739
5599,53.597
5600,52.763
5601,53.263
5602,53.065
5603,52.653
5604,52.941
5605,51.885
5606,51.608
5607,51.84
5608,51.766
5609,52.095
5610,52.844
5611,53.706
5612,54.7
5613,56.079
5614,57.894
5615,59.068
5616,60.291
5617,61.773
5618,62.798
5619,64.225
5620,64.846
5621,65.793
5622,66.252
5623,66.539
5624,66.544
5625,66.334
5626,65.873
5627,65.38
5628,64.336
5629,62.787
5630,61.209
5631,59.511
5632,57.445
5633,55.275
5634,53.486
5635,51.672
5636,49.769
5637,48.612
5638,48.265
5639,49.042
5640,49.229
5641,49.392
5642,50.122
5643,51.022
5644,51.948
5645,52.531
5646,52.724
5647,52.187
5648,53.104
5649,53.046
5650,53.108
5651,53.018
5652,52.62
5653,52.935
5654,52.9
5655,53.64
5656,53.389
5657,54.747
5658,55.432
5659,56.911
5660,58.147
5661,59.784
5662,60.241
5663,61.309
5664,62.558
5665,63.256
5666,63.933
5667,64.833
5668,65.328
5669,65.906
5670,66.4
5671,66.562
5672,66.506
5673,66.645
5674,66.505
5675,66.195
5676,65.559
5677,64.795
5678,63.976
5679,62.863
5680,61.163
5681,59.664
5682,58.322
5683,56.688
5684,54.809
5685,54.031
5686,52.602
5687,52.024
5688,51.524
5689,52.019
5690,52.258
5691,52.917
5692,53.659
5693,54.024
5694,55.201
5695,55.882
5696,56.385
5697,56.118
5698,56.218
5699,56.199
5700,55.928
5701,55.295
5702,54.405
5703,53.858
5704,54.71
5705,54.012
5706,54.142
5707,54.803
5708,56.425
5709,57.454
5710,59.169
5711,60.838
5712,62.205
5713,63.422
5714,65.086
5715,65.923
5716,66.562
5717,67.018
5718,67.25
5719,67.209
5720,66.781
5721,66.3
5722,65.501
5723,64.349
5724,62.578
5725,60.316
5726,57.945
5727,55.52
5728,53.284
5729,51.075
5730,48.081
5731,45.514
5732,45.205
5733,43.925
5734,44.634
5735,45.681
5736,46.47
5737,47.1
5738,49.616
5739,50.424
5740,53.579
5741,54.669
5742,55.44
5743,56.421
5744,57.188
5745,57.165
5746,57.477
5747,56.191
5748,55.594
5749,54.381
5750,53.316
5751,53.051
5752,51.63
5753,51.314
5754,51.661
5755,52.792
5756,53.957
5757,55.132
5758,57.12
5759,58.993
5760,61.118
5761,62.942
5762,64.029
5763,65.327
5764,66.263
5765,66.859
5766,67.142
5767,67.002
5768,66.844
5769,66.305
5770,65.143
5771,64.009
5772,62.287
5773,60.716
5774,58.571
5775,56.136
5776,53.635
5777,51.363
5778,49.889
5779,48.037
5780,47.59
5781,45.902
5782,46.236
5783,47.323
5784,48.316
5785,50.324
5786,50.92
5787,51.652
5788,54.324
5789,55.134
5790,55.508
5791,56.282
5792,56.291
5793,56.27
5794,55.404
5795,55.023
5796,54.099
5797,53.786
5798,52.169
5799,50.63
5800,51.264
5801,50.63
5802,51.584
5803,52.138
5804,52.957
5805,55.727
5806,57.179
5807,59.226
5808,61.149
5809,63.038
5810,64.458
5811,65.698
5812,66.512
5813,66.923
5814,67.204
5815,67.107
5816,66.659
5817,66.132
5818,64.729
5819,63.645
5820,61.954
5821,59.65
5822,57.21
5823,54.906
5824,53.06
5825,50.38
5826,48.863
5827,48.178
5828,46.462
5829,46.194
5830,47.042
5831,46.99
5832,47.892
5833,49.268
5834,49.328
5835,50.959
5836,52.241
5837,52.951
5838,53.696
5839,54.205
5840,54.497
5841,54.955
5842,54.704
5843,54.26
5844,53.258
5845,53.523
5846,52.659
5847,51.752
5848,52.003
5849,51.43
5850,51.951
5851,52.817
5852,54.053
5853,55.422
5854,57.101
5855,58.961
5856,60.944
5857,62.819
5858,64.159
5859,65.484
5860,66.35
5861,66.847
5862,67.166
5863,66.998
5864,66.784
5865,65.933
5866,65.043
5867,63.288
5868,61.867
5869,59.606
5870,57.085
5871,54.337
5872,51.877
5873,50.833
5874,48.569
5875,48.711
5876,47.084
5877,47.187
5878,48.244
5879,47.935
5880,50.019
5881,50.423
5882,51.581
5883,53.324
5884,53.931
5885,54.229
5886,54.364
5887,55.127
5888,55.64
5889,54.726
5890,54.289
5891,53.983
5892,53.717
5893,53.207
5894,52.468
5895,51.637
5896,51.861
5897,51.57
5898,51.297
5899,52.972
5900,53.406
5901,55.618
5902,57.069
5903,58.804
5904,60.591
5905,62.39
5906,63.919
5907,65.201
5908,66.06
5909,66.695
5910,66.969
5911,66.767
5912,66.46
5913,65.507
5914,64.226
5915,62.247
5916,59.69
5917,57.572
5918,54.282
5919,51.071
5920,48.37
5921,44.545
5922,42.19
5923,41.708
5924,41.599
5925,40.569
5926,41.876
5927,43.717
5928,44.835
5929,45.786
5930,48.479
5931,49.921
5932,51.706
5933,52.051
5934,53.097
5935,53.063
5936,53.46
5937,53.638
5938,53.368
5939,52.848
5940,52.878
5941,52.68
5942,52.236
5943,51.482
5944,51.913
5945,53.355
5946,53.145
5947,54.021
5948,55.73
5949,56.585
5950,57.467
5951,58.79
5952,60.579
5953,61.79
5954,63.242
5955,64.322
5956,65.154
5957,65.746
5958,66.179
5959,66.491
5960,66.498
5961,66.448
5962,65.744
5963,65.089
5964,64.155
5965,62.937
5966,61.088
5967,59.747
5968,57.697
5969,55.274
5970,53.776
5971,51.66
5972,50.056
5973,49.046
5974,48.703
5975,49.278
5976,49.132
5977,49.519
5978,50.306
5979,51.203
5980,51.513
5981,52.339
5982,52.52
5983,52.837
5984,53.573
5985,53.187
5986,52.796
5987,52.425
5988,52.937
5989,53.142
5990,53.215
5991,53.015
5992,53.78
5993,55.19
5994,55.397
5995,57.326
5996,58.067
5997,59.355
5998,60.225
5999,61.794
6000,62.411
6001,63.456
6002,64.26
6003,64.789
6004,65.405
6005,65.945
6006,66.325
6007,66.451
6008,66.588
6009,66.593
6010,66.496
6011,65.99
6012,65.574
6013,64.741
6014,64.061
6015,62.971
6016,61.491
6017,60.179
6018,58.373
6019,56.716
6020,55.268
6021,54.245
6022,52.54
6023,52.473
6024,52.213
6025,51.796
6026,52.709
6027,52.839
6028,53.902
6029,54.769
6030,55.324
6031,55.795
6032,56.017
6033,56.599
6034,56.05
6035,56.521
6036,55.426
6037,54.928
6038,54.846
6039,54.232
6040,53.632
6041,54.349
6042,53.857
6043,55.166
6044,56.398
6045,57.696
6046,59.344
6047,60.762
6048,62.392
6049,63.703
6050,64.946
6051,65.804
6052,66.615
6053,67.009
6054,67.197
6055,67.228
6056,66.814
6057,66.336
6058,65.482
6059,64.187
6060,62.516
6061,60.354
6062,58.69
6063,56.011
6064,53.106
6065,50.621
6066,49.226
6067,46.24
6068,44.87
6069,43.835
6070,43.846
6071,44.737
6072,44.833
6073,48.057
6074,49.916
6075,51.538
6076,52.816
6077,54.648
6078,55.794
6079,57.328
6080,57.21
6081,57.305
6082,56.876
6083,56.477
6084,55.692
6085,54.417
6086,53.774
6087,53.083
6088,52.435
6089,51.167
6090,52.347
6091,52.364
6092,53.934
6093,55.63
6094,56.985
6095,59.226
6096,60.968
6097,62.731
6098,64.28
6099,65.526
6100,66.407
6101,66.819
6102,67.105
6103,67.144
6104,66.685
6105,66.171
6106,65.317
6107,64.112
6108,62.433
6109,60.339
6110,58.244
6111,56.007
6112,53.974
6113,51.929
6114,49.688
6115,48.351
6116,46.733
6117,46.799
6118,47.163
6119,47.445
6120,47.99
6121,49.555
6122,51.056
6123,52.936
6124,53.797
6125,55.195
6126,55.509
6127,56.163
6128,56.677
6129,56.136
6130,55.627
6131,55.065
6132,54.359
6133,53.21
6134,51.947
6135,51.335
6136,51.116
6137,50.794
6138,51.235
6139,51.628
6140,53.211
6141,55.562
6142,57.211
6143,59.655
6144,61.271
6145,63.088
6146,64.669
6147,65.904
6148,66.496
6149,67.006
6150,67.178
6151,67.054
6152,66.474
6153,65.877
6154,64.873
6155,63.432
6156,61.724
6157,60.263
